Topic_no,Keywords,Contrib,System,Text
,,0.12300000000000001,realm-java,Merge remote-tracking branch nikuco/master Conflicts: tightdb-java-core/src/main/java/com/tightdb/typed/TableCursorColumn.java Set on typed tables does not yet fully support subtables (can only set to null)/
,,0.0879,realm-java,Supported float and double types in code generator and typed API./
,,0.11199999999999999,realm-java,"Added experimental method to Table: findSortedLong(). NOTICE it does not return if the value was actually found or not you have to check that through a get() afterwards for now./float: updated floats sum, average to return double instead of float./WIP: Updated with float, double support. Still a crash./"
,,0.0891,realm-java,Added experimental method to Table: findSortedLong(). NOTICE it does not return if the value was actually found or not you have to check that through a get() afterwards for now./Added experimental method: table.moveLastOver() method/Supported float and double types in code generator and typed API./
,,0.073,realm-java,"WIP: Updated with float, double support. Still a crash./"
,,0.0902,realm-java,"Added Table::addColumn(), renameColumn(), removeColumn()/Added testcases for Mixed float and double/WIP: Updated with float, double support. Still a crash./"
,,0.0818,realm-java,Supported float and double types in code generator and typed API./
,,0.2022,realm-java,"support new Query.find() method/Table.close() now private (added private_debug_close() instead. Added better support for detecting valid View and Query after close of table. Still not completely tested, also missing core-support./Added last validity checks in Query./Added column type check/"
,,0.0784,realm-java,Added test cases for all Exceptions that native interface can throw./
,,0.31,realm-java,"debugging datebug fixed one/Renamed to reflect c++ renames/Fixed merge bug./Added TableDefinition, to allow dynamic operations on subtable columns/Exception handling for Table (not tested)/Table.close() now private (added private_debug_close() instead. Added better support for detecting valid View and Query after close of table. Still not completely tested, also missing core-support./Added ref-doc of *to_string(). Added TableView.rowToString()/+ Added Table.toString(), Table.toString(maxRows) + Added TableView.toString(), TableView.toString(maxRows), + Added Mixed.getReadableValue() + Remove TightDB.print methods Lacking update of ref-doc/Added column type check/Updates due to changes in core library: Table::is_valid() Table::is_attached()/Added parameter checks to all Table methods. (lacking testcases) Changed Exception for invalid Table form IllegalArgumentException to InvalidStateException./"
,,0.336,realm-java,"Renamed to reflect c++ renames/Added column information methods to views/Added exception handling to TableView (no tests)/Table.close() now private (added private_debug_close() instead. Added better support for detecting valid View and Query after close of table. Still not completely tested, also missing core-support./Added ref-doc of *to_string(). Added TableView.rowToString()/+ Added Table.toString(), Table.toString(maxRows) + Added TableView.toString(), TableView.toString(maxRows), + Added Mixed.getReadableValue() + Remove TightDB.print methods Lacking update of ref-doc/Added column type check/Added parameter checks in tableview./"
,,0.2228,realm-java,"Added exception handling for Group (untested)/Table.close() now private (added private_debug_close() instead. Added better support for detecting valid View and Query after close of table. Still not completely tested, also missing core-support./Added column type check/Updates due to changes in core library: Table::is_valid() Table::is_attached()/Added parameter checks in tableview./Added parameter checks to all Table methods. (lacking testcases) Changed Exception for invalid Table form IllegalArgumentException to InvalidStateException./"
,,0.1574,realm-java,"resolved clonflict when merging from brians code/Updated test of TableView and Query close() test. + other minor updates/Table.close() now private (added private_debug_close() instead. Added better support for detecting valid View and Query after close of table. Still not completely tested, also missing core-support./hack for renaming/"
,,0.1882,realm-java,"test case added/test case column name in subtables/Fixed type errors/Added TableDefinition, to allow dynamic operations on subtable columns/Table.close() now private (added private_debug_close() instead. Added better support for detecting valid View and Query after close of table. Still not completely tested, also missing core-support./"
,,0.1101,realm-java,Changed syntax for Typed Rows. now only traditional getters & setters are allowed/
,,0.1155,realm-java,Query on views/support new Query.find() method/Test for thrown exception in queri on wrong column types/More comprehensive tests for Aggregates on a Query/
,,0.0645,realm-java,BREAKING CHANGE: Column type enum have been renamed. Is now less verbose and more java like e.g. ColumnType.ColumnTypeString is now ColumnType.STRING etc/
,,0.066,realm-java,Added findFrom() method to typed query/
,,0.0597,realm-java,Added addEmptyRow() method to typed table/
,,0.066,realm-java,Outcommented lookup in table and tableview/
,,0.146,realm-java,renamed exception/add exception. Throw it when wrong type is acessed from Mixed type/
,,0.1042,realm-java,Changed syntax for Typed Rows. now only traditional getters & setters are allowed/
,,0.0945,realm-java,added no exception note/added jni bridge to getColumnIndex/simple pivot on TableView/
,,0.0823,realm-java,Renamed some aggregating methods in Table and TableView (averageInt() to averageLong() etc. )/
,,0.1362,realm-java,"Modified code generation to use static column indices. Since the Java VM keeps the fields in a different order than the java compiler, I had to introduce proxy based table generation. removed setter/getter method for row no RealmObject. row is now accessed directly. Proxy class suffix has been changed to _PROXY* has been changed to RealmProxy./performance test runs without fail./"
,,0.1362,realm-java,"New code generation is ""working"". Stills needs to fix the column indices./Modified code generation to use static column indices. Since the Java VM keeps the fields in a different order than the java compiler, I had to introduce proxy based table generation. removed setter/getter method for row no RealmObject. row is now accessed directly. Proxy class suffix has been changed to _PROXY* has been changed to RealmProxy./Cleanup and extra test conditions in performanceTest. Maintain realmRowIndex./performance test runs without fail./"
,,0.2798,realm-java,"Refactored json methods to support standalone objects. Added stub methods + begun work on unit tests./Added copyToRealmOrUpdate method./RealmObject.toString() method now uses isValid()/Add test for empty model classes/Better handling of empty model classes in the code generator/copyToRealm method implemented + unit tests. Style fixes to unit tests./Import only minimum number of packages./copyToRealm method added to proxy classes./Using getGenericType() is not always a good idea./Import statements must be in alphabetic order. Using getGenericType to simplify code./Only import required classes in the proxy classes in order to avoid ambiguous references./Update RealmProxyClassGenerator.java Setting relationship to null throws NullPointerException, because setter method does not exit where it should, trying to access null value instead./PR comment fixes: Cleanup example, method comments has been made better. Regexp for checking date syntax./Fixed annotation processor unit test./Fixed bug in RealmObject.equals()/Remove rowIndex from RealmObject.toString()/Mitigate the file size growing problem This change does the following: * disables the caching of Realm instances in threads without an event loop * makes the Realm class implement Closable * does reference counting for closing Realm instances * checks if the Realm instance has not been closed before any operation/More consistent toString output./toString, equals and hashcode now work properly with cyclic model structures. Refactored proxy class generator to be more readable./Cleanup + fixed merge mistake./Merge branch master into cm-primary-keys Conflicts: changelog.txt realm-annotations-processor/src/main/java/io/realm/processor/RealmProcessor.java realm-annotations-processor/src/main/java/io/realm/processor/RealmProxyClassGenerator.java settings.gradle/Preliminary support for primary keys in the binding + Unit tests./Adding thread check on RealmObject. Refactoring unit tests. Updating changelog./"
,,0.0716,realm-java,Renamed ConcurrencyExample to ServiceExample. Added threadExample to distribution examples./
,,0.0737,realm-java,Renamed ConcurrencyExample to ServiceExample. Added threadExample to distribution examples./
,,0.0716,realm-java,Renamed ConcurrencyExample to ServiceExample. Added threadExample to distribution examples./
,,0.0737,realm-java,Renamed ConcurrencyExample to ServiceExample. Added threadExample to distribution examples./
,,0.0716,realm-java,Renamed ConcurrencyExample to ServiceExample. Added threadExample to distribution examples./
,,0.0759,realm-java,Renamed ConcurrencyExample to ServiceExample. Added threadExample to distribution examples./
,,0.0887,realm-java,Moving checks to C++./Optimizing Realm.allObjectSorted() and refactoring for code reuse./Using variadic macros instead./Using to_jstring for better conversion between core and java strings./
,,0.182,realm-java,"Moving checks to C++./Changing signatures of Realm.allObjects(), RealmQuery.findAll(), and RealmResults.sort()./Realm.allObjects(), RealmResults.sort() and RealmQuery.findAll() extended with multi-field sorting./Move sync_if_needed() to macro/Iterating a RealmResult now correctly identifies any changes to the underlying query result./Use to_jstring() everywhere at the JNI layer./"
,,0.0948,realm-java,Moved error checking to JNI./Adding where() to RealmList/Adding where() to RealmList/
,,0.0926,realm-java,"Added missing header file update./Update encryption functionality for the latest core changes/Revert ""Revert ""Merge pull request from realm/kg-core-0.87.0"""" This reverts commit 6be8edca486f53273f28553584d28bc17c5a0ddf./"
,,0.10400000000000001,realm-java,"Realm.allObjects(), RealmResults.sort() and RealmQuery.findAll() extended with multi-field sorting./Added test for sorting by child properties./Modify the unit tests to comply to Realm.close()/Sort with characters/maxDate was not correct./"
,,0.0833,realm-java,bug fixed and test added/Support for case sensitive searches in equalTo and notEqualTo/
,,0.2556,realm-java,Adding copyOrUpdate(iterable) + unit test./Refactored json methods to support standalone objects. Added stub methods + begun work on unit tests./minor fix to error message/Fail when instantiating a Realm with the wrong key/Throw an exception if deleting an open Realm file/Error handling now uses exception thrown from core where it makes sense./Added check for read only files./Better error reporting for error cases when creating a Realm using the File constructors./Added support for executing transactions in a closure./copyToRealm method implemented + unit tests. Style fixes to unit tests./Removed some code/Fixed bug in equalTo() for date. Updated testcases/Rename compacting related methods/Change writeCopy signature and improve tests/Using the transaction (Group) to write a copy/Added unit test for testing all unicode chars./Fix RealmTest for Realm.close()/Add a unit test for reference counting/using RealmQuery boolean/broke long lines/test contains in query/Catching null pointer in queries with wrong field/Updated and fixed test/Made separate model for non latin field names/Guarding JStringAccessor in a try block./Removed some text in asserts/Non latin column name and tests/updated/Fixed Realm cache not working./Updates due to PR feedback/
,,0.1184,realm-java,"Fix merge mistake + style fixes./Fixed broken unit tests in RealmAnnotationsTest./It is no longer possible to set the primary key to a column that already contains duplicate values./It is no longer possible to manually set 0 or """" in primary key fields. Refactored error checking so it is more maintainable./Primary keys are now indexed. Refactored Table/Row for missing cases + cleaner code. Additional unit tests./Preliminary support for primary keys in the binding + Unit tests./"
,,0.212,realm-java,"Refactored json methods to support standalone objects. Added stub methods + begun work on unit tests./Added unit tests for RealmList. Throw better errors if not used correctly./Added managed/non-managed mode to RealmList + a no arg constructor./Added checks to RealmList.move() + added unit tests./More consistent toString output./toString, equals and hashcode now work properly with cyclic model structures. Refactored proxy class generator to be more readable./Adding where() to RealmList/"
,,0.2027,realm-java,Remove deprecated sorting methods/Rename the sorting find methods and deprecate the old ones/Rename internal parameter to a better name./Fix subquery scope not working properly./Fixed bug when querying a RealmList. Added unit test. Improved error message for wrong query types./Adding sort functionality to findAll()./Update due to PR feedback/Catching null pointer in queries with wrong field/Adding where() to RealmList/
,,0.2568,realm-java,Refactored json methods to support standalone objects. Added stub methods + begun work on unit tests./Remove deprecated sorting methods/Added tests for reading iOS realms. Added option for custom schemas./Added copyToRealmOrUpdate method./Throw an exception if deleting an open Realm file/Added check for read only files./Better error reporting for error cases when creating a Realm using the File constructors./Call to close() replaced by warning in Realm finalizer./Optimized getHandler() method./Thread handler no longer gets removed too soon./Using id to compare Realms will also support in-memory Realms./Fixed reference counting bug./Added support for executing transactions in a closure./copyToRealm method implemented + unit tests. Style fixes to unit tests./copyToRealm method added to proxy classes./Handlers are now properly removed when a Realm is closed./Allow to add/remove RealmChangeListeners in RealmChangeListeners We create a defensive copy of the list before iterating it/Moved methods/Make the reference counter depend on the realm path/Only commit if needed during instantiation and re-enable caching/Mitigate the file size growing problem This change does the following: * disables the caching of Realm instances in threads without an event loop * makes the Realm class implement Closable * does reference counting for closing Realm instances * checks if the Realm instance has not been closed before any operation/Fixed Realm cache not working./Fixed build warnings + Realm cache lookup./Updates due to PR feedback/Adding distinct() to Realm/Adding thread check on RealmObject. Refactoring unit tests. Updating changelog./
,,0.2976,realm-java,Adds RealmPath to RealmMigrationNeedException/Reverted getCanonicalPath to getPath/Fixed annotation processor unit tests./Fixed annotation processor unit test./copyToRealm now correctly handles nested objects already part of the Realm./Proxy classes now uses constants for column indexes for getters/setters./Column indices moved to proxy classes to minimise number of lookups./Updated annotation processor unit tests./Encapsulates columnIndicies in its own class. The internal map now uses Class as key instead of Strings/Fixed annotation processor unit tests./Fix annotation-processor unit tests./Fixed annotation processor unit test./Fixed annotation processor unit tests./
,,0.2766,realm-java,Update BooleansRealmProxy.java/Adds RealmPath to RealmMigrationNeedException/Reverted getCanonicalPath to getPath/Fixed annotation processor unit tests./Fixed annotation processor unit test./copyToRealm now correctly handles nested objects already part of the Realm./Proxy classes now uses constants for column indexes for getters/setters./Column indices moved to proxy classes to minimise number of lookups./Updated annotation processor unit tests./Encapsulates columnIndicies in its own class. The internal map now uses Class as key instead of Strings/Fix annotation-processor unit tests./Fixed annotation processor unit test./Fixed annotation processor unit tests./
,,0.3585,realm-java,Adds RealmPath to RealmMigrationNeedException/Reverted getCanonicalPath to getPath/Using copyToRealmOrUpdate with a Null primary key now throws a proper exception instead of crashing./Fixing expected output/Renaming hasIndex() to hasSearchIndex() and setIndex() to addSearchIndex()./Fixed annotation processor unit tests./Fixed annotation processor unit test./copyToRealm now correctly handles nested objects already part of the Realm./validateTable now also verifies that primary key and index is set correctly./Proxy classes now uses constants for column indexes for getters/setters./Column indices moved to proxy classes to minimise number of lookups./Updated annotation processor unit tests./Encapsulates columnIndicies in its own class. The internal map now uses Class as key instead of Strings/Fixed annotation processor unit tests./Added RealmObject and RealmList to annotation processor all types unit test./Fix annotation-processor unit tests./Fixed annotation processor unit test./Fixed annotation processor unit tests./
,,0.3641,realm-java,Adds RealmPath to RealmMigrationNeedException/Reverted getCanonicalPath to getPath/Using copyToRealmOrUpdate with a Null primary key now throws a proper exception instead of crashing./Renaming hasIndex() to hasSearchIndex() and setIndex() to addSearchIndex()./Fix wrong String comparison/Merge branch master into cm-realm-modules Conflicts: realm/src/main/java/io/realm/Realm.java/Jason streams now only update fields actually present./copyToRealm now correctly handles nested objects already part of the Realm./validateTable now also verifies that primary key and index is set correctly./Merge branch master into cm-realm-modules Conflicts: realm-annotations-processor/src/main/java/io/realm/processor/RealmJSonImplGenerator.java realm-annotations-processor/src/main/java/io/realm/processor/RealmProcessor.java realm-annotations-processor/src/main/java/io/realm/processor/RealmProxyClassGenerator.java realm-annotations-processor/src/main/java/io/realm/processor/RealmValidationListGenerator.java realm/src/main/java/io/realm/Realm.java/Proxy classes now uses constants for column indexes for getters/setters./Column indices moved to proxy classes to minimise number of lookups./Added support for RealmModules + Reintroduced RealmProxyMediator/Encapsulates columnIndicies in its own class. The internal map now uses Class as key instead of Strings/Refactored RealmProcessor to make it easier to add changes./Fixed issues with object references in copy/update methods./Fix merge mistake./Merge branch master into cm-cyclic-copy Conflicts: changelog.txt realm-annotations-processor/src/main/java/io/realm/processor/RealmProxyClassGenerator.java realm-annotations-processor/src/test/resources/io/realm/AllTypesRealmProxy.java realm-annotations-processor/src/test/resources/io/realm/BooleansRealmProxy.java realm-annotations-processor/src/test/resources/io/realm/SimpleRealmProxy.java realm/src/androidTest/java/io/realm/RealmTest.java/Only lookup in hash map once. Fixed generics./Cyclic data structures no longer crash copyToRealm/Donít use String.join() since itís Java8 only/Now properly propagates update or copy flag + fixed unit tests./
,,0.1087,realm-java,Primary key table migration added./Adding Table.unsetIndex() to remove search index./Annotation processor now fails if a RealmObject contains no fields./Changing formatting to support both 32 and 64 bit systems when logging./Moved setPrimaryKey to JNI./
,,0.0987,realm-java,Moving parameter checking to C++. Adding tracing to LinkView and Row C++ methods./
,,0.0891,realm-java,Realm Core has change namespace from tightdb to realm./Fixed unit test./Adding RealmQuery.isNull() and RealmQuery.isNotNull()./
,,0.0859,realm-java,Added compact() method from core also for encrypted Realms./
,,0.1082,realm-java,Renaming hasIndex() to hasSearchIndex() and setIndex() to addSearchIndex()./validateTable now also verifies that primary key and index is set correctly./
,,0.0737,realm-java,Jason streams now only update fields actually present./Added unit tests./
,,0.1353,realm-java,Disable breaking unit test./copyToRealm now correctly handles nested objects already part of the Realm./Potential tmp fix for unit test./Realms are now only cached if correctly opened./Add a couple of unit tests/Fixed unit test./Added compact() method from core also for encrypted Realms./Properly check for key equality while using a cached Realm instance/Removed warnings./
,,0.1557,realm-java,Remove columnIndices getter./Merge branch master into cm-bug-migration Conflicts: realm-annotations-processor/src/main/java/io/realm/processor/RealmProxyClassGenerator.java realm-annotations-processor/src/test/resources/io/realm/AllTypesRealmProxy.java realm-annotations-processor/src/test/resources/io/realm/BooleansRealmProxy.java realm-annotations-processor/src/test/resources/io/realm/SimpleRealmProxy.java realm/src/main/java/io/realm/Realm.java realm/src/main/java/io/realm/RealmQuery.java/
,,0.2398,realm-java,"Merge branch master into cm-realm-modules Conflicts: realm-annotations-processor/src/main/java/io/realm/processor/RealmProxyClassGenerator.java realm-annotations-processor/src/test/resources/io/realm/AllTypesRealmProxy.java/Use canonicalPath instead of absolutePath/Realm IDs are now strings to avoid hash collisions./Compacting encrypted Realms fail on some devices, and it is disabled temporarily./Merge branch master into cm-realm-modules Conflicts: realm/src/main/java/io/realm/Realm.java/ColumnIndices are now cached pr. Realm instead of globally./Cleaned up the API. Updated documentation./Merge branch master into cm-column-indicies Conflicts: realm/src/main/java/io/realm/Realm.java/Added test cases for RealmConfiguration + minor refactoring./Streamline new constructors and deprecate old constructors + other utility methods that now uses RealmConfiguration./Added compact() method from core also for encrypted Realms./Column indices moved to proxy classes to minimise number of lookups./Added support for RealmModules + Reintroduced RealmProxyMediator/Cyclic data structures no longer crash copyToRealm/Removed warnings./"
,,0.1427,realm-java,"Handle null value for String in Json when updating Fix Update the objects String field to empty string when the corresponding field in Json is null./add support for findFirst & findAllSorted*, update UnitTests/Readdded AllTypesRealmProxy unit test./Updates due to PR feedback/Merge branch master of github.com:realm/realm-java into kg-bug-migrate-linkview/Tighter check on table validation involving RealmList<> fields./"
,,0.1722,realm-java,"Handle null value for String in Json when updating Fix Update the objects String field to empty string when the corresponding field in Json is null./Support search indexing for column int, bool, date 1. Enable the search index annotation on byte, short, int, long, boolean, and Date. 2. Enable add/remove search index in java. 3. Annotation processor test to support better detailed test cases. 4. Modify JNI test cases. 5. Update doc. 6. Add AnnotationIndexTypes to avoid polluting other test cases. This is the first PR for Implicit index to int primary keys will be handled in another PR./add support for findFirst & findAllSorted*, update UnitTests/Add support for Findbugs and fix the issues found/Better error messages/Updates due to PR feedback/Tighter check on table validation involving RealmList<> fields./"
,,0.1737,realm-java,Handle null value for String in Json when updating Fix Update the objects String field to empty string when the corresponding field in Json is null./Add analytics on annotation/Add check on fields of type RealmList/
,,0.0599,realm-java,Updated examples with RealmConfiguration/
,,0.0813,realm-java,Split row into checked and unchecked variant./
,,0.0744,realm-java,Realm will now throw a RealmError when Realm Core enters an unrecoverable error condition./
,,0.1538,realm-java,"using std::unique_ptr for handover + remove unnecessary begin_read in a spearate JNI call + latest fixes from fsa_handover_demo (untyped query etc.)/Changing logic to handover the query from caller to background thread, handle different failure points (begin_read, import_handover), update UnitTests/Support UnreachableVersionException from Core/"
,,0.1138,realm-java,LinkView mutable methods now correctly require a write transaction + added unit tests for all mutable public methods./
,,0.11199999999999999,realm-java,LinkView mutable methods now correctly require a write transaction + added unit tests for all mutable public methods./
,,0.0813,realm-java,Split row into checked and unchecked variant./
,,0.0987,realm-java,"Added a check for null values in io.realm.internal.Table.findFirst{String,Date}()./"
,,0.087,realm-java,"add support for findFirst & findAllSorted*, update UnitTests/"
,,0.0887,realm-java,PR comment fixes./Split row into checked and unchecked variant./
,,0.1338,realm-java,"add support for findFirst & findAllSorted*, update UnitTests/Changing logic to handover the query from caller to background thread, handle different failure points (begin_read, import_handover), update UnitTests/update PR as per feedback/POC async query, using Core fsa_handover_demo branch/"
,,0.1701,realm-java,"Removed deprecated methods from Realm. Bumped dev version to 0.83.0/add support for findFirst & findAllSorted*, update UnitTests/add retry policy + concurrency tests + perf improvement to the query/Split row into checked and unchecked variant./POC async query, using Core fsa_handover_demo branch/RealmConfiguration now used as cache key/Do remove the RealmChangeListener weak reference Weak references on a same object are not same./Merge branch master into cm-configuration-builder Conflicts: realm/src/main/java/io/realm/Realm.java/Fix a memory leak in RealmBaseAdapter Fixes We now use WeakReferences to store the change listeners. This allows the Garbage Collector to clean up the adapters./"
,,0.3397,realm-java,"Suppress useless cast and raw type warnings in generated proxy classes. This warnings are reported when `-Xlint:all` is added to the compilar args. Example configuration of `build.gradle` is: ``` allprojects { gradle.projectsEvaluated { tasks.withType(JavaCompile) { options.compilerArgs options.compilerArgs } } } ```/reorder parameters of ColumnInfo class/fix for Problem: The Proxy class of each model holds column indices in static fields. These indices are good only when all Realm databases have the same column index in every column of the model class. If Realm databases have different column indices, the getter/setter of Proxy class reads/writes wrong column. Solution: This commit introduces `ColumnInfo` object that holds column indices information per Realm instance which shares the same database file./Added missing thread confinement checks/Reference equality for empty RealmLists, fix Async tests/fix javadoc, revert getByIndex to Realm.get, remove ArgumentsHolder fron public package/Add Nullable suport * Add boxed type support. * Add annotation. * isNull and isNotNull support all nullable types now. * equalTo query can take null as input param for nullable fields. * Add functions for nullable related migration. * JSON converter behavior changes for null value. * Update test cases./update branch as per PR feedback/Milestone 2: findAllAsync & findFirst working with retries sratetgies/"
,,0.3396,realm-java,"Suppress useless cast and raw type warnings in generated proxy classes. This warnings are reported when `-Xlint:all` is added to the compilar args. Example configuration of `build.gradle` is: ``` allprojects { gradle.projectsEvaluated { tasks.withType(JavaCompile) { options.compilerArgs options.compilerArgs } } } ```/reorder parameters of ColumnInfo class/fix for Problem: The Proxy class of each model holds column indices in static fields. These indices are good only when all Realm databases have the same column index in every column of the model class. If Realm databases have different column indices, the getter/setter of Proxy class reads/writes wrong column. Solution: This commit introduces `ColumnInfo` object that holds column indices information per Realm instance which shares the same database file./Added missing thread confinement checks/Reference equality for empty RealmLists, fix Async tests/typo, fix style, & remove layout header for threadExample/fix javadoc, revert getByIndex to Realm.get, remove ArgumentsHolder fron public package/Add Nullable suport * Add boxed type support. * Add annotation. * isNull and isNotNull support all nullable types now. * equalTo query can take null as input param for nullable fields. * Add functions for nullable related migration. * JSON converter behavior changes for null value. * Update test cases./update branch as per PR feedback/Milestone 2: findAllAsync & findFirst working with retries sratetgies/"
,,0.1737,realm-java,Add Nullable suport * Add boxed type support. * Add annotation. * isNull and isNotNull support all nullable types now. * equalTo query can take null as input param for nullable fields. * Add functions for nullable related migration. * JSON converter behavior changes for null value. * Update test cases./
,,0.2272,realm-java,Primary keys now compatible with primary keys from the Object Store/Adding Realm.distinct() method. Closes Nullable suport * Add boxed type support. * Add annotation. * isNull and isNotNull support all nullable types now. * equalTo query can take null as input param for nullable fields. * Add functions for nullable related migration. * JSON converter behavior changes for null value. * Update test cases./Milestone 2: findAllAsync & findFirst working with retries sratetgies/
,,0.1631,realm-java,Add Nullable suport * Add boxed type support. * Add annotation. * isNull and isNotNull support all nullable types now. * equalTo query can take null as input param for nullable fields. * Add functions for nullable related migration. * JSON converter behavior changes for null value. * Update test cases./
,,0.0865,realm-java,Milestone 2: findAllAsync & findFirst working with retries sratetgies/
,,0.1299,realm-java,"Added missing thread confinement checks/Add Realm.isInWriteTransaction() to indicate if it is in a write transaction. See also: Closes equality for empty RealmLists, fix Async tests/update branch as per PR feedback/add fix for are now only validated once across threads./"
,,0.1532,realm-java,Add Nullable suport * Add boxed type support. * Add annotation. * isNull and isNotNull support all nullable types now. * equalTo query can take null as input param for nullable fields. * Add functions for nullable related migration. * JSON converter behavior changes for null value. * Update test cases./Simply unit test/Unit test to expose timeout in finalizer/
,,0.0717,realm-java,Merge remote-tracking branch origin/master into nh-async-query/update branch as per PR feedback/
,,0.1762,realm-java,now throwing Exception if we try to add/remove listener for unmanaged RealmObject/RealmResults/update as per round 2 feedback/Milestone 4: before merging origin/master/Milestone 2: findAllAsync & findFirst working with retries sratetgies/
,,0.2473,realm-java,"Add Nullable suport * Add boxed type support. * Add annotation. * isNull and isNotNull support all nullable types now. * equalTo query can take null as input param for nullable fields. * Add functions for nullable related migration. * JSON converter behavior changes for null value. * Update test cases./Merge branch master into nh-async-query Conflicts: realm/src/androidTest/java/io/realm/NotificationsTest.java realm/src/main/java/io/realm/Realm.java realm/src/main/java/io/realm/internal/SharedGroup.java/Milestone 4: before merging origin/master/Milestone 3: findAllSorted, findFirst & asyncTransaction working/Milestone 2: findAllAsync & findFirst working with retries sratetgies/Milesonte1/"
,,0.2301,realm-java,"fix for Problem: The Proxy class of each model holds column indices in static fields. These indices are good only when all Realm databases have the same column index in every column of the model class. If Realm databases have different column indices, the getter/setter of Proxy class reads/writes wrong column. Solution: This commit introduces `ColumnInfo` object that holds column indices information per Realm instance which shares the same database file./change the return type of RealmProxyMediator#getModelClasses() to Set in order to guarantee its contents unordered and unique./Added fix for column indices/Introduced RealmBase and SharedGroupManager/fix for 4: before merging origin/master/Removed ConcurrentSet/Fixed unit tests./Use Set instead of Map/Schemas are now only validated once across threads./"
,,0.0686,realm-java,New Migration and Dynamic API. New Sort/Case enums. New RealmCache/
,,0.2229,realm-java,More fixes for the AP/Fix the AP unit tests/Fix the unit tests of the annotations processor. Also remove one unit test which makes no sense now that users can write model classes in any way they like./update unit tests for annotation-processor/Added Realm.copyFromRealm()/Realm.createOrUpdateObjectFromJson() now works correctly if the RealmObject class contains a primary key/New Migration and Dynamic API. New Sort/Case enums. New RealmCache/Add a same origin check/fix typo/Now setters for RealmObject and RealmList have a check if the value is a valid object or not (#1749)./
,,0.1719,realm-java,More fixes for the AP/Fix the AP unit tests/Fix the unit tests of the annotations processor. Also remove one unit test which makes no sense now that users can write model classes in any way they like./update unit tests for annotation-processor/Added Realm.copyFromRealm()/New Migration and Dynamic API. New Sort/Case enums. New RealmCache/Add a same origin check/Now setters for RealmObject and RealmList have a check if the value is a valid object or not (#1749)./
,,0.1082,realm-java,Disallow transient and volatile fields/Disallow final fields/
,,0.2183,realm-java,Remove reflection from the generated proxy code./Make the examples build again/Added Realm.copyFromRealm()/Realm.createOrUpdateObjectFromJson() now works correctly if the RealmObject class contains a primary key/New Migration and Dynamic API. New Sort/Case enums. New RealmCache/Add a same origin check/fix typo/Now setters for RealmObject and RealmList have a check if the value is a valid object or not (#1749)./
,,0.1757,realm-java,Remove reflection from the generated proxy code./Disallow transient and volatile fields/Disallow final fields/Donít override equals/hashCode/toString if already implemented/Fix support for ignored fields/First working version. TODO: * Make the kotlin example work with the plugin (and re-enable it in the settings.grade file) * Make the plugin make sure itís applied after the android plugin (app or library) * Modify the model classes in the unit tests of the realm-library project * Write unit tests for the Gradle plugin/New Migration and Dynamic API. New Sort/Case enums. New RealmCache/
,,0.0792,realm-java,Add support for detached objects/New Migration and Dynamic API. New Sort/Case enums. New RealmCache/
,,0.1689,realm-java,"Access to RealmResults based on deleted RealmList * When the original RealmList is deleted, for most methods of RealmResults should just work without crash by just treat it like an empty RealmResults. * RealmResults.where() throws IllegalStateExecption in this case. * RealmResults.isValid() returns false in this case. This is a temp fix, check for more details. Close"
,,0.0686,realm-java,New Migration and Dynamic API. New Sort/Case enums. New RealmCache/
,,0.0686,realm-java,New Migration and Dynamic API. New Sort/Case enums. New RealmCache/
,,0.0686,realm-java,New Migration and Dynamic API. New Sort/Case enums. New RealmCache/
,,0.0673,realm-java,Convert IOSRealmTests and JNITransaction tests/New Migration and Dynamic API. New Sort/Case enums. New RealmCache/
,,0.0664,realm-java,New Migration and Dynamic API. New Sort/Case enums. New RealmCache/
,,0.0664,realm-java,New Migration and Dynamic API. New Sort/Case enums. New RealmCache/
,,0.0686,realm-java,New Migration and Dynamic API. New Sort/Case enums. New RealmCache/
,,0.0686,realm-java,New Migration and Dynamic API. New Sort/Case enums. New RealmCache/
,,0.0643,realm-java,switch to JUnit4/New Migration and Dynamic API. New Sort/Case enums. New RealmCache/
,,0.0849,realm-java,Realm.createOrUpdateObjectFromJson() now works correctly if the RealmObject class contains a primary key/
,,0.0686,realm-java,New Migration and Dynamic API. New Sort/Case enums. New RealmCache/
,,0.0686,realm-java,New Migration and Dynamic API. New Sort/Case enums. New RealmCache/
,,0.1085,realm-java,Use JUNIT4 for RealmQueryTest * Clean up RealmQueryTest. * No NP_NULL_PARAM_DEREF_ALL_TARGETS_DANGEROUS and DM_GC for tests./Support for RealmQuery.isNotEmpty() added/Add tests of aggregation methods in ReqlmQuery for nullable column/
,,0.1263,realm-java,"Added RealmQuery.distinct(), RealmResults.distinct()/"
,,0.0534,realm-java,Added Realm.copyFromRealm()/
,,0.0643,realm-java,New Migration and Dynamic API. New Sort/Case enums. New RealmCache/
,,0.0757,realm-java,"Allow byte code weaving during unit testing/NotificationTests converted to use TestRealmConfigurationFactory/switch to JUnit4/enhancing notifications, adding Async queries for DynamicRealmObject/"
