Topic_no,Keywords,Contrib,System,Text
,,0.2903,OpenDDS,RtpsRelay: Implement rapid association (#1317) * Implement rapid association * Install the RtpsRelay library * Fixes from review * Fix whitespace * Fix control flow * Fix Coverity/Respond to Review/Modified GuidGenerator and added sequence reset GuidGenerator Code was modified to add a random generated number to the counter value. The counter value will increment from the initial random generated number. Added RTPSDiscovery configuration value MaxSpdpSequenceMsgResetChecks. This value is the number of sequence numbers that must be received that are less than the initial last sequence number value before a discovered participant is removed. Added Spdp code changes to check for a sequence number reset. A reset occurs when a defined number of sequence numbers are received that are less than than an initial last sequence value. On a reset the discovered participant will be removed and rediscovered./
,,0.2753,OpenDDS,"Make TimePoint_T cstr More Similar to time_point/Refactor with Stricter Time Types Types representing monotonic clock time, system clock time and time duration. Refactored the core libraries to use them over ACE_Time_Value wherever possible. Tests were left alone for the most part unless they interacted with the converted values in the core libraries. Also fixes for the previous monotonic commits./"
,,0.2961,OpenDDS,"Make TimePoint_T cstr More Similar to time_point/Refactor with Stricter Time Types Types representing monotonic clock time, system clock time and time duration. Refactored the core libraries to use them over ACE_Time_Value wherever possible. Tests were left alone for the most part unless they interacted with the converted values in the core libraries. Also fixes for the previous monotonic commits./ReactorInterceptor wait is broken To support a straight enqueue while processing commands in the ReactorInterceptor, it was necessary to release the queue lock before each command was executed. This broke the existing semantics of wait because the following sequence was possible: Non-reactor thread: execute_or_enqueue (command is placed on the queue) Reactor thread: command is take off the queue but not executed yet Non-reactor thread: wait (returns immediately since the queue is empty) ... wait returned without the command being executed ... Solution: enqueue and execute_or_enqueue return a Command with a wait method. A thread can use this wait on a specify command to complete. The ReactorInterceptor signals the Command to unblock any waiting thread./"
,,0.0849,OpenDDS,Make TimePoint_T cstr More Similar to time_point/
,,0.1425,OpenDDS,Disable builtin SEDP writers/Use BIT for RtpsRelay routing (#1286) Use BIT for routing in RtpsRelay/Response to Review 2: The Sequel/moving Sedp::Writer call of association_complete to enqueued ReactorInterceptor call to avoid deadlock/Use Monotonic for Internal Timing Have OpenDDS use monotonic timing where possible to protect OpenDDS from changes to the system clock./
,,0.3046,OpenDDS,"SPDP improvements for the RtpsRelay * Add INFO_DST to SPDP messages that are sent in response to discovered a new participant. This allows the RtpsRelay to only forward the SPDP message to the intended destination. * Both SPDP and RTPS transports send a beacon to the RtpsRelay. The period of the beacon is configurable. The beacon is sent unconditionally. * Polling was converted to events in SPDP to handle authentication timeouts and resends. * Three helper classes: * JobQueue allows a thread to post a job on a Reactor. * PeriodicTask a wrapper for periodic tasks. * SporadicTask a wrapper for sporadic (one-shot) tasks. * ReactorTask has an implicit ReactorInterceptor. As an aside, the JobQueue was motivated by a deadlock where a ReactorInterceptor command acquired a lock so that a subsequenct execute_or_enqueue was not safe because the same lock was already held. This suggests that there are probably other situations where ReactorInterceptor commands are acquiring locks which may result in the same problem. I recommend the following: 1. Dont use the ReactorInterceptor as a general-purpose job queue. Use JobQueue. 2. Limit ReactorInterceptor commands to dealing with the reactor and perhaps a small number of control variables. Furthermore, all state updates should be performed by ReactorInterceptor commands. This implicitly provides atomicity. PeriodicTask and SporadicTask are examples of this. 3. Avoid waiting for ReactorInterceptor commands. Specifically, it is common to wait for a timer id so that it can be cancelled later. An alternative approach would be to writer a helper and use multiple instances so the timer id is not necessary. Alternatively, the helper can maintain a list of timer ids. In either case, writing a helper is good because it separates out the complexity of deadling with the reactor./Disable builtin SEDP writers/RtpsRelay: Implement rapid association (#1317) * Implement rapid association * Install the RtpsRelay library * Fixes from review * Fix whitespace * Fix control flow * Fix Coverity/Use BIT for RtpsRelay routing (#1286) Use BIT for routing in RtpsRelay/Response to Review 2: The Sequel/Response to Review/Fix Out of Order Declaration, Simplify/Modified to meet coding standards/Modified GuidGenerator and added sequence reset GuidGenerator Code was modified to add a random generated number to the counter value. The counter value will increment from the initial random generated number. Added RTPSDiscovery configuration value MaxSpdpSequenceMsgResetChecks. This value is the number of sequence numbers that must be received that are less than the initial last sequence number value before a discovered participant is removed. Added Spdp code changes to check for a sequence number reset. A reset occurs when a defined number of sequence numbers are received that are less than than an initial last sequence value. On a reset the discovered participant will be removed and rediscovered./Make TimePoint_T cstr More Similar to time_point/Fixes after Review/moving Sedp::Writer call of association_complete to enqueued ReactorInterceptor call to avoid deadlock/Refactor with Stricter Time Types Types representing monotonic clock time, system clock time and time duration. Refactored the core libraries to use them over ACE_Time_Value wherever possible. Tests were left alone for the most part unless they interacted with the converted values in the core libraries. Also fixes for the previous monotonic commits./Use Monotonic for Internal Timing Have OpenDDS use monotonic timing where possible to protect OpenDDS from changes to the system clock./"
,,0.2821,OpenDDS,"Bug fix + test app for: ""create_new_topic(), called near the end of create_topic_i(), can return nullptr. This needs to be checked before attempting to enable() it.""/Refactor with Stricter Time Types Types representing monotonic clock time, system clock time and time duration. Refactored the core libraries to use them over ACE_Time_Value wherever possible. Tests were left alone for the most part unless they interacted with the converted values in the core libraries. Also fixes for the previous monotonic commits./Use Monotonic for Internal Timing Have OpenDDS use monotonic timing where possible to protect OpenDDS from changes to the system clock./"
,,0.0906,OpenDDS,InstanceState: use the ReactorInterceptor to mediate threading with the ACE Recator made the InstanceState an RcObject and cleaned up its uses in OpenDDS_Dcps/
,,0.1491,OpenDDS,Create TheServiceParticipant->default_configuration_file()/Use Monotonic for Internal Timing Have OpenDDS use monotonic timing where possible to protect OpenDDS from changes to the system clock./
,,0.0926,OpenDDS,InstanceState: use the ReactorInterceptor to mediate threading with the ACE Recator made the InstanceState an RcObject and cleaned up its uses in OpenDDS_Dcps/
,,0.0945,OpenDDS,InstanceState: use the ReactorInterceptor to mediate threading with the ACE Recator made the InstanceState an RcObject and cleaned up its uses in OpenDDS_Dcps/
,,0.1518,OpenDDS,Use Monotonic for Internal Timing Have OpenDDS use monotonic timing where possible to protect OpenDDS from changes to the system clock./
,,0.1518,OpenDDS,Use Monotonic for Internal Timing Have OpenDDS use monotonic timing where possible to protect OpenDDS from changes to the system clock./
,,0.1518,OpenDDS,Use Monotonic for Internal Timing Have OpenDDS use monotonic timing where possible to protect OpenDDS from changes to the system clock./
,,0.3028,OpenDDS,"Refactor with Stricter Time Types Types representing monotonic clock time, system clock time and time duration. Refactored the core libraries to use them over ACE_Time_Value wherever possible. Tests were left alone for the most part unless they interacted with the converted values in the core libraries. Also fixes for the previous monotonic commits./Use Monotonic for Internal Timing Have OpenDDS use monotonic timing where possible to protect OpenDDS from changes to the system clock./"
,,0.18100000000000002,OpenDDS,Make TimePoint_T cstr More Similar to time_point/Use Monotonic for Internal Timing Have OpenDDS use monotonic timing where possible to protect OpenDDS from changes to the system clock./
,,0.3401,OpenDDS,"Make TimePoint_T cstr More Similar to time_point/Refactor with Stricter Time Types Types representing monotonic clock time, system clock time and time duration. Refactored the core libraries to use them over ACE_Time_Value wherever possible. Tests were left alone for the most part unless they interacted with the converted values in the core libraries. Also fixes for the previous monotonic commits./Use Monotonic for Internal Timing Have OpenDDS use monotonic timing where possible to protect OpenDDS from changes to the system clock./"
,,0.1518,OpenDDS,Use Monotonic for Internal Timing Have OpenDDS use monotonic timing where possible to protect OpenDDS from changes to the system clock./
,,0.1518,OpenDDS,Use Monotonic for Internal Timing Have OpenDDS use monotonic timing where possible to protect OpenDDS from changes to the system clock./
,,0.2934,OpenDDS,"Refactor with Stricter Time Types Types representing monotonic clock time, system clock time and time duration. Refactored the core libraries to use them over ACE_Time_Value wherever possible. Tests were left alone for the most part unless they interacted with the converted values in the core libraries. Also fixes for the previous monotonic commits./Use Monotonic for Internal Timing Have OpenDDS use monotonic timing where possible to protect OpenDDS from changes to the system clock./"
,,0.1518,OpenDDS,Use Monotonic for Internal Timing Have OpenDDS use monotonic timing where possible to protect OpenDDS from changes to the system clock./
,,0.0738,pljava,"Rework SQLInputFromChunk using direct bytebuffers. This will allow accommodating different byte orders, using the provisions built into ByteBuffer./"
,,0.0718,pljava,Rework SQLOutputToChunk using direct bytebuffers. This will allow accommodating different byte orders using the provisions built into ByteBuffer./
,,0.0673,realm-java,"Removed "".generated"" suffix in generated sources packages (issue"
,,0.0645,realm-java,Updated to new Tightdb version (9) which has new file format incompatible with previous versions/
,,0.0652,realm-java,"Wire the ""like"" predicate into RealmQuery (#3992) * Wire the ""like"" predicate into RealmQuery Fixes"
,,0.3259,realm-java,"Feature/backlinks (#4406) * Refactor RealmObjectSchema Clean up Proxy generation Comments addressed * Fix Test, Checkstyle and Findbugs errors * Respond to comments/Backlinks (#4219) * Document multiple links to the same object * Fix non-object field reference bug * Load all tables before validating any * Update to gradle 3.4.1 * Fix Documentation * Fix Asynchronous UTs * Ignore, instead of throwing on, attempts to load Backlink fields w/JSON * Fix documentation and add notification unit tests * Require that backlink fields be final. * Address PR comments * Add tests for notification and distinct * Add interface methods and most of table validation * Check fields on JSON load * Fix fails in RealmTests * Respond to comments * Compile time type checking Refactor annotation handler * Improved error messages * Add Unit tests * Renamed Backlink to LinkingObjects. Added annotation processor tests. * Added annotation processor unit tests. * Add Backlink annotation/improve performance of getters and setters in proxy classes (#4206) * improve performance of getters and setters in proxy classes This change is a part of fixes of * removed unused argment * Update CHANGELOG.md/"
,,0.1509,realm-java,"Feature/backlinks (#4406) * Refactor RealmObjectSchema Clean up Proxy generation Comments addressed * Fix Test, Checkstyle and Findbugs errors * Respond to comments/"
,,0.2875,realm-java,"Backlinks (#4219) * Document multiple links to the same object * Fix non-object field reference bug * Load all tables before validating any * Update to gradle 3.4.1 * Fix Documentation * Fix Asynchronous UTs * Ignore, instead of throwing on, attempts to load Backlink fields w/JSON * Fix documentation and add notification unit tests * Require that backlink fields be final. * Address PR comments * Add tests for notification and distinct * Add interface methods and most of table validation * Check fields on JSON load * Fix fails in RealmTests * Respond to comments * Compile time type checking Refactor annotation handler * Improved error messages * Add Unit tests * Renamed Backlink to LinkingObjects. Added annotation processor tests. * Added annotation processor unit tests. * Add Backlink annotation/"
,,0.2977,realm-java,"Introduce DynamicRealmObject#linkingObjects(String srcClassName, String srcFieldName) (#4492)/Fix exception thrown from backlinks field (#4500) * add test case that reproduce * now backlinks geters throw IllegalStateException if the object is deleted or not yet loaded. * update CHANGELOG * add test * update a test * modify method name Row.checkIfBacklinkAvailable() to Row.checkIfAttached() * update variable names in test/Feature/backlinks (#4406) * Refactor RealmObjectSchema Clean up Proxy generation Comments addressed * Fix Test, Checkstyle and Findbugs errors * Respond to comments/Run code formatter over all code (#4351)/Merge branch master into merge-6d0712-to-master/Backlinks (#4219) * Document multiple links to the same object * Fix non-object field reference bug * Load all tables before validating any * Update to gradle 3.4.1 * Fix Documentation * Fix Asynchronous UTs * Ignore, instead of throwing on, attempts to load Backlink fields w/JSON * Fix documentation and add notification unit tests * Require that backlink fields be final. * Address PR comments * Add tests for notification and distinct * Add interface methods and most of table validation * Check fields on JSON load * Fix fails in RealmTests * Respond to comments * Compile time type checking Refactor annotation handler * Improved error messages * Add Unit tests * Renamed Backlink to LinkingObjects. Added annotation processor tests. * Added annotation processor unit tests. * Add Backlink annotation/Fix default values crashing if calling another constructor (#4249)/improve performance of getters and setters in proxy classes (#4206) * improve performance of getters and setters in proxy classes This change is a part of fixes of * removed unused argment * Update CHANGELOG.md/"
,,0.2984,realm-java,"Add support for transient fields (#4436)/Run code formatter over all code (#4351)/Backlinks (#4219) * Document multiple links to the same object * Fix non-object field reference bug * Load all tables before validating any * Update to gradle 3.4.1 * Fix Documentation * Fix Asynchronous UTs * Ignore, instead of throwing on, attempts to load Backlink fields w/JSON * Fix documentation and add notification unit tests * Require that backlink fields be final. * Address PR comments * Add tests for notification and distinct * Add interface methods and most of table validation * Check fields on JSON load * Fix fails in RealmTests * Respond to comments * Compile time type checking Refactor annotation handler * Improved error messages * Add Unit tests * Renamed Backlink to LinkingObjects. Added annotation processor tests. * Added annotation processor unit tests. * Add Backlink annotation/"
,,0.1417,realm-java,"Feature/backlinks (#4406) * Refactor RealmObjectSchema Clean up Proxy generation Comments addressed * Fix Test, Checkstyle and Findbugs errors * Respond to comments/"
,,0.138,realm-java,"Feature/backlinks (#4406) * Refactor RealmObjectSchema Clean up Proxy generation Comments addressed * Fix Test, Checkstyle and Findbugs errors * Respond to comments/"
,,0.1843,realm-java,Fix threading bugs in RunInLooperThread rule (#4563) * Fix threading bugs in RunInLooperThread rule * Respond to comments Fix spelling errors Clean up multi-error recovery./Introduce ErrorProne plugin (#4342)/fix warnings reported by ErrorProne (#4341)/
,,0.0806,realm-java,Backport Unit Test PRs to releases (#4581)/Introduce ErrorProne plugin (#4342)/Add thread check to methods in RealmQuery. (#4257) * Throw IllegalStateException instead of process crash when any of thread confined methods in RealmQuery is called from wrong thread (#4228). * fix some bugs in test and remove methodParams * no need to add realm.checkIfValid(); to RealmQuery.isValid() * PR fixes * removed section header comments/
,,0.2839,realm-java,"Backlinks (#4219) * Document multiple links to the same object * Fix non-object field reference bug * Load all tables before validating any * Update to gradle 3.4.1 * Fix Documentation * Fix Asynchronous UTs * Ignore, instead of throwing on, attempts to load Backlink fields w/JSON * Fix documentation and add notification unit tests * Require that backlink fields be final. * Address PR comments * Add tests for notification and distinct * Add interface methods and most of table validation * Check fields on JSON load * Fix fails in RealmTests * Respond to comments * Compile time type checking Refactor annotation handler * Improved error messages * Add Unit tests * Renamed Backlink to LinkingObjects. Added annotation processor tests. * Added annotation processor unit tests. * Add Backlink annotation/"
,,0.1645,realm-java,Fix threading bugs in RunInLooperThread rule (#4563) * Fix threading bugs in RunInLooperThread rule * Respond to comments Fix spelling errors Clean up multi-error recovery./remove breaking changes in SyncSession.ErrorHandler (#4408) * remove breaking changes in SyncSession.ErrorHandler * update CHANGELOG * update JNI file * update CMakeLists.txt * address review comments/Correctly report Client Reset (#4313)/
,,0.063,realm-java,Run code formatter over all code (#4351)/
,,0.2875,realm-java,"Backlinks (#4219) * Document multiple links to the same object * Fix non-object field reference bug * Load all tables before validating any * Update to gradle 3.4.1 * Fix Documentation * Fix Asynchronous UTs * Ignore, instead of throwing on, attempts to load Backlink fields w/JSON * Fix documentation and add notification unit tests * Require that backlink fields be final. * Address PR comments * Add tests for notification and distinct * Add interface methods and most of table validation * Check fields on JSON load * Fix fails in RealmTests * Respond to comments * Compile time type checking Refactor annotation handler * Improved error messages * Add Unit tests * Renamed Backlink to LinkingObjects. Added annotation processor tests. * Added annotation processor unit tests. * Add Backlink annotation/"
,,0.2814,realm-java,"Backlinks (#4219) * Document multiple links to the same object * Fix non-object field reference bug * Load all tables before validating any * Update to gradle 3.4.1 * Fix Documentation * Fix Asynchronous UTs * Ignore, instead of throwing on, attempts to load Backlink fields w/JSON * Fix documentation and add notification unit tests * Require that backlink fields be final. * Address PR comments * Add tests for notification and distinct * Add interface methods and most of table validation * Check fields on JSON load * Fix fails in RealmTests * Respond to comments * Compile time type checking Refactor annotation handler * Improved error messages * Add Unit tests * Renamed Backlink to LinkingObjects. Added annotation processor tests. * Added annotation processor unit tests. * Add Backlink annotation/"
,,0.0673,realm-java,Fix ErrorProne warnings/
,,0.066,realm-java,Including LinkingObjects in subscriptions (#6489)/
,,0.1909,rocksdb,"Speed up Snappy uncompression, new Logger interface. Removed one copy of an uncompressed block contents changing the signature of Snappy_Uncompress() so it uncompresses into a flat array instead of a std::string. Speeds up readrandom ~10%. Instead of a combination of Env/WritableFile, we now have a Logger interface that can be easily overridden applications that want to supply their own logging. Separated out the gcc and Sun Studio parts of atomic_pointer.h so we can use asm, volatile keywords for Sun Studio. git-svn-id: 62dab493-f737-651d-591e-8d6aee1b9529/"
,,0.1909,rocksdb,"Speed up Snappy uncompression, new Logger interface. Removed one copy of an uncompressed block contents changing the signature of Snappy_Uncompress() so it uncompresses into a flat array instead of a std::string. Speeds up readrandom ~10%. Instead of a combination of Env/WritableFile, we now have a Logger interface that can be easily overridden applications that want to supply their own logging. Separated out the gcc and Sun Studio parts of atomic_pointer.h so we can use asm, volatile keywords for Sun Studio. git-svn-id: 62dab493-f737-651d-591e-8d6aee1b9529/"
,,0.1944,rocksdb,"Speed up Snappy uncompression, new Logger interface. Removed one copy of an uncompressed block contents changing the signature of Snappy_Uncompress() so it uncompresses into a flat array instead of a std::string. Speeds up readrandom ~10%. Instead of a combination of Env/WritableFile, we now have a Logger interface that can be easily overridden applications that want to supply their own logging. Separated out the gcc and Sun Studio parts of atomic_pointer.h so we can use asm, volatile keywords for Sun Studio. git-svn-id: 62dab493-f737-651d-591e-8d6aee1b9529/"
,,0.1812,rocksdb,"Speed up Snappy uncompression, new Logger interface. Removed one copy of an uncompressed block contents changing the signature of Snappy_Uncompress() so it uncompresses into a flat array instead of a std::string. Speeds up readrandom ~10%. Instead of a combination of Env/WritableFile, we now have a Logger interface that can be easily overridden applications that want to supply their own logging. Separated out the gcc and Sun Studio parts of atomic_pointer.h so we can use asm, volatile keywords for Sun Studio. git-svn-id: 62dab493-f737-651d-591e-8d6aee1b9529/Sun Studio support, and fix for test related memory fixes. LevelDB patch for Sun Studio Based on a patch submitted by Theo Schlossnagle thanks This fixes Issue 17. Fix a couple of test related memory leaks. git-svn-id: 62dab493-f737-651d-591e-8d6aee1b9529/"
,,0.1882,rocksdb,"Speed up Snappy uncompression, new Logger interface. Removed one copy of an uncompressed block contents changing the signature of Snappy_Uncompress() so it uncompresses into a flat array instead of a std::string. Speeds up readrandom ~10%. Instead of a combination of Env/WritableFile, we now have a Logger interface that can be easily overridden applications that want to supply their own logging. Separated out the gcc and Sun Studio parts of atomic_pointer.h so we can use asm, volatile keywords for Sun Studio. git-svn-id: 62dab493-f737-651d-591e-8d6aee1b9529/Sun Studio support, and fix for test related memory fixes. LevelDB patch for Sun Studio Based on a patch submitted by Theo Schlossnagle thanks This fixes Issue 17. Fix a couple of test related memory leaks. git-svn-id: 62dab493-f737-651d-591e-8d6aee1b9529/"
,,0.1891,rocksdb,"Speed up Snappy uncompression, new Logger interface. Removed one copy of an uncompressed block contents changing the signature of Snappy_Uncompress() so it uncompresses into a flat array instead of a std::string. Speeds up readrandom ~10%. Instead of a combination of Env/WritableFile, we now have a Logger interface that can be easily overridden applications that want to supply their own logging. Separated out the gcc and Sun Studio parts of atomic_pointer.h so we can use asm, volatile keywords for Sun Studio. git-svn-id: 62dab493-f737-651d-591e-8d6aee1b9529/"
,,0.1909,rocksdb,"Speed up Snappy uncompression, new Logger interface. Removed one copy of an uncompressed block contents changing the signature of Snappy_Uncompress() so it uncompresses into a flat array instead of a std::string. Speeds up readrandom ~10%. Instead of a combination of Env/WritableFile, we now have a Logger interface that can be easily overridden applications that want to supply their own logging. Separated out the gcc and Sun Studio parts of atomic_pointer.h so we can use asm, volatile keywords for Sun Studio. git-svn-id: 62dab493-f737-651d-591e-8d6aee1b9529/"
,,0.1014,rocksdb,"Performant util/histogram. Summary: Earlier way to record in histogram=> Linear search BucketLimit array to find the bucket and increment the counter Current way to record in histogram=> Store a HistMap statically which points the buckets of each value in the range [kFirstValue, kLastValue); In the proccess use vectors instead of arrays and refactor some code to HistogramHelper class. Test Plan: run db_bench with histogram=1 and see a histogram being printed. Reviewers: dhruba, chip, heyongqiang Reviewed By: chip CC: leveldb Differential Revision:"
,,0.0849,rocksdb,"Revert ""Fbson to Json"" This reverts commit 7ce1b2c19c00f303214305ac4cc9a67296ede84a./"
,,0.0849,rocksdb,"Revert ""Fbson to Json"" This reverts commit 7ce1b2c19c00f303214305ac4cc9a67296ede84a./"
,,0.0849,rocksdb,"Revert ""Fbson to Json"" This reverts commit 7ce1b2c19c00f303214305ac4cc9a67296ede84a./"
,,0.0849,rocksdb,"Revert ""Fbson to Json"" This reverts commit 7ce1b2c19c00f303214305ac4cc9a67296ede84a./"
,,0.0849,rocksdb,"Revert ""Fbson to Json"" This reverts commit 7ce1b2c19c00f303214305ac4cc9a67296ede84a./"
,,0.0849,rocksdb,"Revert ""Fbson to Json"" This reverts commit 7ce1b2c19c00f303214305ac4cc9a67296ede84a./"
,,0.0849,rocksdb,"Revert ""Fbson to Json"" This reverts commit 7ce1b2c19c00f303214305ac4cc9a67296ede84a./"
,,0.0849,rocksdb,"Revert ""Fbson to Json"" This reverts commit 7ce1b2c19c00f303214305ac4cc9a67296ede84a./"
,,0.0849,rocksdb,"Revert ""Fbson to Json"" This reverts commit 7ce1b2c19c00f303214305ac4cc9a67296ede84a./"
,,0.0849,rocksdb,"Revert ""Fbson to Json"" This reverts commit 7ce1b2c19c00f303214305ac4cc9a67296ede84a./"
,,0.0849,rocksdb,"Revert ""Fbson to Json"" This reverts commit 7ce1b2c19c00f303214305ac4cc9a67296ede84a./"
,,0.0849,rocksdb,"Revert ""Fbson to Json"" This reverts commit 7ce1b2c19c00f303214305ac4cc9a67296ede84a./"
,,0.3186,rocksdb,"Move rate_limiter, write buffering, most perf context instrumentation and most random kill out of Env Summary: We want to keep Env a think layer for better portability. Less platform dependent codes should be moved out of Env. In this patch, I create a wrapper of file readers and writers, and put rate limiting, write buffering, as well as most perf context instrumentation and random kill out of Env. It will make it easier to maintain multiple Env in the future. Test Plan: Run all existing unit tests. Reviewers: anthony, kradhakrishnan, IslamAbdelRahman, yhchiang, igor Reviewed By: igor Subscribers: leveldb, dhruba Differential Revision:"
,,0.3158,rocksdb,"Move rate_limiter, write buffering, most perf context instrumentation and most random kill out of Env Summary: We want to keep Env a think layer for better portability. Less platform dependent codes should be moved out of Env. In this patch, I create a wrapper of file readers and writers, and put rate limiting, write buffering, as well as most perf context instrumentation and random kill out of Env. It will make it easier to maintain multiple Env in the future. Test Plan: Run all existing unit tests. Reviewers: anthony, kradhakrishnan, IslamAbdelRahman, yhchiang, igor Reviewed By: igor Subscribers: leveldb, dhruba Differential Revision:"
,,0.32,rocksdb,"Move rate_limiter, write buffering, most perf context instrumentation and most random kill out of Env Summary: We want to keep Env a think layer for better portability. Less platform dependent codes should be moved out of Env. In this patch, I create a wrapper of file readers and writers, and put rate limiting, write buffering, as well as most perf context instrumentation and random kill out of Env. It will make it easier to maintain multiple Env in the future. Test Plan: Run all existing unit tests. Reviewers: anthony, kradhakrishnan, IslamAbdelRahman, yhchiang, igor Reviewed By: igor Subscribers: leveldb, dhruba Differential Revision:"
,,0.3143,rocksdb,"Move rate_limiter, write buffering, most perf context instrumentation and most random kill out of Env Summary: We want to keep Env a think layer for better portability. Less platform dependent codes should be moved out of Env. In this patch, I create a wrapper of file readers and writers, and put rate limiting, write buffering, as well as most perf context instrumentation and random kill out of Env. It will make it easier to maintain multiple Env in the future. Test Plan: Run all existing unit tests. Reviewers: anthony, kradhakrishnan, IslamAbdelRahman, yhchiang, igor Reviewed By: igor Subscribers: leveldb, dhruba Differential Revision:"
,,0.1414,rocksdb,"Merge the latest changes from github/master/add rocksdb::WritableFileWrapper similar to rocksdb::EnvWrapper Summary: It used to be no good (known to me) non-intrusive way to wrap WritableFile you cant call protected virtual methods of the wrapped pointer to WritableFile. This diff adds a convenience class WritableFileWrapper that makes wrapping WritableFile both possible and easy. Test Plan: `make clean; make release`, `make clean; OPT=-DROCKSDB_LITE make release`, `make clean; USE_CLANG=1 make all`. Reviewers: sdong, yhchiang, rven Reviewed By: rven Subscribers: dhruba, tnovak, march Differential Revision:"
,,0.1609,rocksdb,"Windows Port from Microsoft Summary: Make RocksDb build and run on Windows to be functionally complete and performant. All existing test cases run with no regressions. Performance numbers are in the pull-request. Test plan: make all of the existing unit tests pass, obtain perf numbers. Co-authored-by: Praveen Rao Co-authored-by: Sherlock Huang Co-authored-by: Alex Zinoviev Co-authored-by: Dmitri Smirnov"
,,0.2778,rocksdb,"Removing duplicate code Summary: While working on , I found duplicate code in the tests. This patch removes it. Test Plan: make clean all check Reviewers: igor, sdong, rven, anthony, yhchiang Reviewed By: yhchiang Subscribers: dhruba, leveldb Differential Revision: rate_limiter, write buffering, most perf context instrumentation and most random kill out of Env Summary: We want to keep Env a think layer for better portability. Less platform dependent codes should be moved out of Env. In this patch, I create a wrapper of file readers and writers, and put rate limiting, write buffering, as well as most perf context instrumentation and random kill out of Env. It will make it easier to maintain multiple Env in the future. Test Plan: Run all existing unit tests. Reviewers: anthony, kradhakrishnan, IslamAbdelRahman, yhchiang, igor Reviewed By: igor Subscribers: leveldb, dhruba Differential Revision:"
,,0.3286,rocksdb,"Move rate_limiter, write buffering, most perf context instrumentation and most random kill out of Env Summary: We want to keep Env a think layer for better portability. Less platform dependent codes should be moved out of Env. In this patch, I create a wrapper of file readers and writers, and put rate limiting, write buffering, as well as most perf context instrumentation and random kill out of Env. It will make it easier to maintain multiple Env in the future. Test Plan: Run all existing unit tests. Reviewers: anthony, kradhakrishnan, IslamAbdelRahman, yhchiang, igor Reviewed By: igor Subscribers: leveldb, dhruba Differential Revision: the latest changes from github/master/add rocksdb::WritableFileWrapper similar to rocksdb::EnvWrapper Summary: It used to be no good (known to me) non-intrusive way to wrap WritableFile you cant call protected virtual methods of the wrapped pointer to WritableFile. This diff adds a convenience class WritableFileWrapper that makes wrapping WritableFile both possible and easy. Test Plan: `make clean; make release`, `make clean; OPT=-DROCKSDB_LITE make release`, `make clean; USE_CLANG=1 make all`. Reviewers: sdong, yhchiang, rven Reviewed By: rven Subscribers: dhruba, tnovak, march Differential Revision:"
,,0.1658,rocksdb,"Windows Port from Microsoft Summary: Make RocksDb build and run on Windows to be functionally complete and performant. All existing test cases run with no regressions. Performance numbers are in the pull-request. Test plan: make all of the existing unit tests pass, obtain perf numbers. Co-authored-by: Praveen Rao Co-authored-by: Sherlock Huang Co-authored-by: Alex Zinoviev Co-authored-by: Dmitri Smirnov"
,,0.1625,rocksdb,"""make format"" against last 10 commits Summary: This helps Windows port to format their changes, as discussed. Might have formatted some other codes too becasue last 10 commits include more. Test Plan: Build it. Reviewers: anthony, IslamAbdelRahman, kradhakrishnan, yhchiang, igor Reviewed By: igor Subscribers: leveldb, dhruba Differential Revision:"
,,0.1626,rocksdb,"Windows Port from Microsoft Summary: Make RocksDb build and run on Windows to be functionally complete and performant. All existing test cases run with no regressions. Performance numbers are in the pull-request. Test plan: make all of the existing unit tests pass, obtain perf numbers. Co-authored-by: Praveen Rao Co-authored-by: Sherlock Huang Co-authored-by: Alex Zinoviev Co-authored-by: Dmitri Smirnov"
,,0.1658,rocksdb,"Windows Port from Microsoft Summary: Make RocksDb build and run on Windows to be functionally complete and performant. All existing test cases run with no regressions. Performance numbers are in the pull-request. Test plan: make all of the existing unit tests pass, obtain perf numbers. Co-authored-by: Praveen Rao Co-authored-by: Sherlock Huang Co-authored-by: Alex Zinoviev Co-authored-by: Dmitri Smirnov"
,,0.1642,rocksdb,"Windows Port from Microsoft Summary: Make RocksDb build and run on Windows to be functionally complete and performant. All existing test cases run with no regressions. Performance numbers are in the pull-request. Test plan: make all of the existing unit tests pass, obtain perf numbers. Co-authored-by: Praveen Rao Co-authored-by: Sherlock Huang Co-authored-by: Alex Zinoviev Co-authored-by: Dmitri Smirnov"
