Id_db,File,System,Version,Package,Release,Class,ExcessiveInterlangCommunication,Too much clustring,Too much Scattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,FilePath
95,AboutWindow.java,Frostwire,Snap_14,com.limegroup.gnutella.gui,,AboutWindow,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\desktop\src\com\limegroup\gnutella\gui\AboutWindow.java
96,InvalidBittorrentDownload.java,Frostwire,Snap_14,com.frostwire.android.gui.transfers,,InvalidBittorrentDownload,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\android\src\com\frostwire\android\gui\transfers\InvalidBittorrentDownload.java
97,MusicBrowserPhoneFragment.java,Frostwire,Snap_14,com.andrew.apollo.ui.fragments.phone,,MusicBrowserPhoneFragment,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\android\apollo\src\com\andrew\apollo\ui\fragments\phone\MusicBrowserPhoneFragment.java
98,IPFilterHttpListener.java,Frostwire,Snap_14,com.limegroup.gnutella.gui.options.panes.ipfilter,,IPFilterHttpListener,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\desktop\src\com\limegroup\gnutella\gui\options\panes\ipfilter\IPFilterHttpListener.java
99,RemoveListener.java,Frostwire,Snap_14,com.limegroup.gnutella.gui.tables,,RemoveListener,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\desktop\src\com\limegroup\gnutella\gui\tables\RemoveListener.java
100,PartialFilesDialog.java,Frostwire,Snap_14,com.frostwire.gui.bittorrent,,PartialFilesDialog,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\desktop\src\com\frostwire\gui\bittorrent\PartialFilesDialog.java
101,NyaaSearchPerformer.java,Frostwire,Snap_14,com.frostwire.search.nyaa,,NyaaSearchPerformer,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\common\src\main\java\com\frostwire\search\nyaa\NyaaSearchPerformer.java
102,BasicDragSourceListener.java,Frostwire,Snap_14,com.limegroup.gnutella.gui.dnd,,BasicDragSourceListener,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\desktop\src\com\limegroup\gnutella\gui\dnd\BasicDragSourceListener.java
103,ShareTorrentDialog.java,Frostwire,Snap_14,com.frostwire.gui.bittorrent,,ShareTorrentDialog,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\desktop\src\com\frostwire\gui\bittorrent\ShareTorrentDialog.java
104,LastAddedFragment.java,Frostwire,Snap_14,com.andrew.apollo.ui.fragments.profile,,LastAddedFragment,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\android\apollo\src\com\andrew\apollo\ui\fragments\profile\LastAddedFragment.java
105,SendFeedbackDialog.java,Frostwire,Snap_14,com.limegroup.gnutella.gui,,SendFeedbackDialog,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\desktop\src\com\limegroup\gnutella\gui\SendFeedbackDialog.java
106,PixabaySearchPerformer.java,Frostwire,Snap_14,com.frostwire.search.pixabay,,PixabaySearchPerformer,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\common\src\main\java\com\frostwire\search\pixabay\PixabaySearchPerformer.java
107,SearchFieldUI.java,Frostwire,Snap_14,com.frostwire.gui.searchfield,,SearchFieldUI,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\desktop\src\com\frostwire\gui\searchfield\SearchFieldUI.java
108,SkinLabelUI.java,Frostwire,Snap_14,com.frostwire.gui.theme,,SkinLabelUI,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\desktop\src\com\frostwire\gui\theme\SkinLabelUI.java
109,PixabayUISearchResult.java,Frostwire,Snap_14,com.limegroup.gnutella.gui.search,,PixabayUISearchResult,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\desktop\src\com\limegroup\gnutella\gui\search\PixabayUISearchResult.java
110,HandpickedTorrentDownloadDialog.java,Frostwire,Snap_14,com.frostwire.android.gui.dialogs,,HandpickedTorrentDownloadDialog,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\android\src\com\frostwire\android\gui\dialogs\HandpickedTorrentDownloadDialog.java
111,HttpDownload.java,Frostwire,Snap_14,com.frostwire.gui.bittorrent,,HttpDownload,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\desktop\src\com\frostwire\gui\bittorrent\HttpDownload.java
112,OptionsButtonPanel.java,Frostwire,Snap_14,com.limegroup.gnutella.gui.options,,OptionsButtonPanel,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\desktop\src\com\limegroup\gnutella\gui\options\OptionsButtonPanel.java
113,FavoriteFragment.java,Frostwire,Snap_14,com.andrew.apollo.ui.fragments.profile,,FavoriteFragment,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\android\apollo\src\com\andrew\apollo\ui\fragments\profile\FavoriteFragment.java
114,BTDownloadDataLine.java,Frostwire,Snap_14,com.frostwire.gui.bittorrent,,BTDownloadDataLine,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\desktop\src\com\frostwire\gui\bittorrent\BTDownloadDataLine.java
115,AbstractMenu.java,Frostwire,Snap_14,com.limegroup.gnutella.gui.menu,,AbstractMenu,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\desktop\src\com\limegroup\gnutella\gui\menu\AbstractMenu.java
116,ShortcutActivity.java,Frostwire,Snap_14,com.andrew.apollo.ui.activities,,ShortcutActivity,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\android\apollo\src\com\andrew\apollo\ui\activities\ShortcutActivity.java
117,SkinScrollBarThumbPainter.java,Frostwire,Snap_14,com.frostwire.gui.theme,,SkinScrollBarThumbPainter,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\desktop\src\com\frostwire\gui\theme\SkinScrollBarThumbPainter.java
118,ProfileTabCarousel.java,Frostwire,Snap_14,com.andrew.apollo.widgets,,ProfileTabCarousel,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\android\apollo\src\com\andrew\apollo\widgets\ProfileTabCarousel.java
119,AbstractActivity.java,Frostwire,Snap_14,com.frostwire.android.gui.views,,AbstractActivity,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\android\src\com\frostwire\android\gui\views\AbstractActivity.java
120,BaseAlbumFragment.java,Frostwire,Snap_14,com.andrew.apollo.ui.fragments,,BaseAlbumFragment,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\android\apollo\src\com\andrew\apollo\ui\fragments\BaseAlbumFragment.java
121,KitKatStoragePreference.java,Frostwire,Snap_14,com.frostwire.android.gui.views.preference,,KitKatStoragePreference,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\android\src\com\frostwire\android\gui\views\preference\KitKatStoragePreference.java
122,ToolsMenu.java,Frostwire,Snap_14,com.limegroup.gnutella.gui.menu,,ToolsMenu,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\desktop\src\com\limegroup\gnutella\gui\menu\ToolsMenu.java
123,SkinProgressBarPainter.java,Frostwire,Snap_14,com.frostwire.gui.theme,,SkinProgressBarPainter,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\desktop\src\com\frostwire\gui\theme\SkinProgressBarPainter.java
124,TransferDetailTrackersFragment.java,Frostwire,Snap_14,com.frostwire.android.gui.fragments,,TransferDetailTrackersFragment,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\android\src\com\frostwire\android\gui\fragments\TransferDetailTrackersFragment.java
125,ProgressSlider.java,Frostwire,Snap_14,com.frostwire.gui.mplayer,,ProgressSlider,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\desktop\src\com\frostwire\gui\mplayer\ProgressSlider.java
126,SkinTextFieldBorderPainter.java,Frostwire,Snap_14,com.frostwire.gui.theme,,SkinTextFieldBorderPainter,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\desktop\src\com\frostwire\gui\theme\SkinTextFieldBorderPainter.java
127,RecursiveLibraryDirectoryPanel.java,Frostwire,Snap_14,com.frostwire.gui.library,,RecursiveLibraryDirectoryPanel,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\desktop\src\com\frostwire\gui\library\RecursiveLibraryDirectoryPanel.java
128,InvalidDownload.java,Frostwire,Snap_14,com.frostwire.android.gui.transfers,,InvalidDownload,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\android\src\com\frostwire\android\gui\transfers\InvalidDownload.java
129,AbstractTreeModel.java,Frostwire,Snap_14,com.limegroup.gnutella.gui.trees,,AbstractTreeModel,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\desktop\src\com\limegroup\gnutella\gui\trees\AbstractTreeModel.java
130,AquaTextAreaUI.java,Frostwire,Snap_14,com.apple.laf,,AquaTextAreaUI,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\desktop\src\com\apple\laf\AquaTextAreaUI.java
131,ScrollListeners.java,Frostwire,Snap_14,com.frostwire.android.gui.util,,ScrollListeners,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\android\src\com\frostwire\android\gui\util\ScrollListeners.java
132,MPlayerWindowLinux.java,Frostwire,Snap_14,com.frostwire.gui.mplayer,,MPlayerWindowLinux,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\desktop\src\com\frostwire\gui\mplayer\MPlayerWindowLinux.java
133,AbstractListAdapter.java,Frostwire,Snap_14,com.frostwire.android.gui.views,,AbstractListAdapter<T>,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\android\src\com\frostwire\android\gui\views\AbstractListAdapter.java
134,AllowFilter.java,Frostwire,Snap_14,com.limegroup.gnutella.gui.search,,AllowFilter,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\desktop\src\com\limegroup\gnutella\gui\search\AllowFilter.java
135,SkinTableHeaderPainter.java,Frostwire,Snap_14,com.frostwire.gui.theme,,SkinTableHeaderPainter,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\desktop\src\com\frostwire\gui\theme\SkinTableHeaderPainter.java
136,SkinRadioButtonUI.java,Frostwire,Snap_14,com.frostwire.gui.theme,,SkinRadioButtonUI,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\desktop\src\com\frostwire\gui\theme\SkinRadioButtonUI.java
137,ArchiveorgUISearchResult.java,Frostwire,Snap_14,com.limegroup.gnutella.gui.search,,ArchiveorgUISearchResult,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\desktop\src\com\limegroup\gnutella\gui\search\ArchiveorgUISearchResult.java
138,AbstractActionsRenderer.java,Frostwire,Snap_14,com.limegroup.gnutella.gui.tables,,AbstractActionsRenderer,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\desktop\src\com\limegroup\gnutella\gui\tables\AbstractActionsRenderer.java
139,UnitValue.java,Frostwire,Snap_14,net.miginfocom.layout,,UnitValue,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\desktop\src\net\miginfocom\layout\UnitValue.java
140,SoundcloudUISearchResult.java,Frostwire,Snap_14,com.limegroup.gnutella.gui.search,,SoundcloudUISearchResult,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\desktop\src\com\limegroup\gnutella\gui\search\SoundcloudUISearchResult.java
141,DeleteAdapterFilesMenuAction.java,Frostwire,Snap_14,com.frostwire.android.gui.adapters.menu,,DeleteAdapterFilesMenuAction,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\android\src\com\frostwire\android\gui\adapters\menu\DeleteAdapterFilesMenuAction.java
142,LibraryFilesTableMediator.java,Frostwire,Snap_14,com.frostwire.gui.library,,LibraryFilesTableMediator,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\desktop\src\com\frostwire\gui\library\LibraryFilesTableMediator.java
143,DesktopSettings.java,Frostwire,Snap_14,com.frostwire.desktop,,DesktopSettings,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\desktop\src\com\frostwire\desktop\DesktopSettings.java
144,SkinScrollBarUI.java,Frostwire,Snap_14,com.frostwire.gui.theme,,SkinScrollBarUI,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\desktop\src\com\frostwire\gui\theme\SkinScrollBarUI.java
145,RemoveAdsNetwork.java,Frostwire,Snap_14,com.frostwire.android.offers,,RemoveAdsNetwork,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\android\src\com\frostwire\android\offers\RemoveAdsNetwork.java
146,SeasonalContentSearchSuggestion.java,Frostwire,Snap_14,com.limegroup.gnutella.gui.search,,SeasonalContentSearchSuggestion,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\desktop\src\com\limegroup\gnutella\gui\search\SeasonalContentSearchSuggestion.java
147,SearchMediator.java,Frostwire,Snap_14,com.limegroup.gnutella.gui.search,,SearchMediator,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\desktop\src\com\limegroup\gnutella\gui\search\SearchMediator.java
148,MiscWindow.java,Frostwire,Snap_14,com.limegroup.gnutella.gui.init,,MiscWindow,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\desktop\src\com\limegroup\gnutella\gui\init\MiscWindow.java
149,MagnetTransferHandler.java,Frostwire,Snap_14,com.limegroup.gnutella.gui.dnd,,MagnetTransferHandler,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\desktop\src\com\limegroup\gnutella\gui\dnd\MagnetTransferHandler.java
150,SourceRenderer.java,Frostwire,Snap_14,com.limegroup.gnutella.gui.search,,SourceRenderer,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\desktop\src\com\limegroup\gnutella\gui\search\SourceRenderer.java
151,TransferDetailFilesActionsRenderer.java,Frostwire,Snap_14,com.frostwire.gui.bittorrent,,TransferDetailFilesActionsRenderer,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\desktop\src\com\frostwire\gui\bittorrent\TransferDetailFilesActionsRenderer.java
152,MusicPlaybackService.java,Frostwire,Snap_14,com.andrew.apollo,,MusicPlaybackService,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\android\apollo\src\com\andrew\apollo\MusicPlaybackService.java
153,SkinScrollBarButtonPainter.java,Frostwire,Snap_14,com.frostwire.gui.theme,,SkinScrollBarButtonPainter,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\desktop\src\com\frostwire\gui\theme\SkinScrollBarButtonPainter.java
154,IPFilterTableMediator.java,Frostwire,Snap_14,com.limegroup.gnutella.gui.options.panes,,IPFilterTableMediator,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\desktop\src\com\limegroup\gnutella\gui\options\panes\IPFilterTableMediator.java
155,BoxEntry.java,Frostwire,Snap_14,com.frostwire.mp4,,BoxEntry,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\common\src\main\java\com\frostwire\mp4\BoxEntry.java
156,GenreSongFragment.java,Frostwire,Snap_14,com.andrew.apollo.ui.fragments.profile,,GenreSongFragment,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\android\apollo\src\com\andrew\apollo\ui\fragments\profile\GenreSongFragment.java
157,SettingsActivity.java,Frostwire,Snap_14,com.frostwire.android.gui.activities,,SettingsActivity,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\android\src\com\frostwire\android\gui\activities\SettingsActivity.java
158,SearchHeaderBanner.java,Frostwire,Snap_14,com.frostwire.android.offers,,SearchHeaderBanner,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\android\src\com\frostwire\android\offers\SearchHeaderBanner.java
159,SkinCheckBoxIconPainter.java,Frostwire,Snap_14,com.frostwire.gui.theme,,SkinCheckBoxIconPainter,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\desktop\src\com\frostwire\gui\theme\SkinCheckBoxIconPainter.java
160,AquaComboBoxUI.java,Frostwire,Snap_14,com.apple.laf,,AquaComboBoxUI,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\desktop\src\com\apple\laf\AquaComboBoxUI.java
161,SmartSearchDBPaneItem.java,Frostwire,Snap_14,com.limegroup.gnutella.gui.options.panes,,SmartSearchDBPaneItem,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\desktop\src\com\limegroup\gnutella\gui\options\panes\SmartSearchDBPaneItem.java
162,SetupWindow.java,Frostwire,Snap_14,com.limegroup.gnutella.gui.init,,SetupWindow,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\desktop\src\com\limegroup\gnutella\gui\init\SetupWindow.java
163,AbstractLibraryTableMediator.java,Frostwire,Snap_14,com.frostwire.gui.library,,AbstractLibraryTableMediator<T extends DataLineModel<E,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\desktop\src\com\frostwire\gui\library\AbstractLibraryTableMediator.java
164,DragSortListView.java,Frostwire,Snap_14,com.andrew.apollo.dragdrop,,DragSortListView,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\android\apollo\src\com\andrew\apollo\dragdrop\DragSortListView.java
165,ListEditor.java,Frostwire,Snap_14,com.limegroup.gnutella.gui,,ListEditor,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\desktop\src\com\limegroup\gnutella\gui\ListEditor.java
166,SkinEtchedBorder.java,Frostwire,Snap_14,com.frostwire.gui.theme,,SkinEtchedBorder,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\desktop\src\com\frostwire\gui\theme\SkinEtchedBorder.java
167,RenameFileMenuAction.java,Frostwire,Snap_14,com.frostwire.android.gui.adapters.menu,,RenameFileMenuAction,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\android\src\com\frostwire\android\gui\adapters\menu\RenameFileMenuAction.java
168,SeperatorBorder.java,Frostwire,Snap_14,com.limegroup.gnutella.gui,,SeperatorBorder,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\desktop\src\com\limegroup\gnutella\gui\SeperatorBorder.java
169,SkinScrollBarTrackPainter.java,Frostwire,Snap_14,com.frostwire.gui.theme,,SkinScrollBarTrackPainter,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\desktop\src\com\frostwire\gui\theme\SkinScrollBarTrackPainter.java
170,SoftwareUpdaterDialog.java,Frostwire,Snap_14,com.frostwire.android.gui.dialogs,,SoftwareUpdaterDialog,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\android\src\com\frostwire\android\gui\dialogs\SoftwareUpdaterDialog.java
171,AlbumCluster.java,Frostwire,Snap_14,com.frostwire.search,,AlbumCluster,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\common\src\main\java\com\frostwire\search\AlbumCluster.java
172,ImageViewerFragment.java,Frostwire,Snap_14,com.frostwire.android.gui.fragments,,ImageViewerFragment,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\android\src\com\frostwire\android\gui\fragments\ImageViewerFragment.java
173,TipOfTheDayMediator.java,Frostwire,Snap_14,com.limegroup.gnutella.gui,,TipOfTheDayMediator,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\desktop\src\com\limegroup\gnutella\gui\TipOfTheDayMediator.java
174,ResultPanelTransferHandler.java,Frostwire,Snap_14,com.limegroup.gnutella.gui.search,,ResultPanelTransferHandler,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\desktop\src\com\limegroup\gnutella\gui\search\ResultPanelTransferHandler.java
175,EztvSearchPerformer.java,Frostwire,Snap_14,com.frostwire.search.eztv,,EztvSearchPerformer,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\common\src\main\java\com\frostwire\search\eztv\EztvSearchPerformer.java
176,LibraryFilesTableDataLine.java,Frostwire,Snap_14,com.frostwire.gui.library,,LibraryFilesTableDataLine,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\desktop\src\com\frostwire\gui\library\LibraryFilesTableDataLine.java
177,SongFragment.java,Frostwire,Snap_14,com.andrew.apollo.ui.fragments,,SongFragment,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\android\apollo\src\com\andrew\apollo\ui\fragments\SongFragment.java
178,SimpleTimer.java,Frostwire,Snap_14,org.gudy.azureus2.core3.util,,SimpleTimer,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\desktop\src\org\gudy\azureus2\core3\util\SimpleTimer.java
179,BuddyLayoutAndBorder.java,Frostwire,Snap_14,com.frostwire.gui.searchfield,,BuddyLayoutAndBorder,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\desktop\src\com\frostwire\gui\searchfield\BuddyLayoutAndBorder.java
180,ApolloFragment.java,Frostwire,Snap_14,com.andrew.apollo.ui.fragments.profile,,ApolloFragment<T extends ApolloFragmentAdapter<I>,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\android\apollo\src\com\andrew\apollo\ui\fragments\profile\ApolloFragment.java
181,GUIMediator.java,Frostwire,Snap_14,com.limegroup.gnutella.gui,,GUIMediator,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\desktop\src\com\limegroup\gnutella\gui\GUIMediator.java
182,SchemaBox.java,Frostwire,Snap_14,com.limegroup.gnutella.gui.search,,SchemaBox,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\desktop\src\com\limegroup\gnutella\gui\search\SchemaBox.java
183,PatriciaTrie.java,Frostwire,Snap_14,org.limewire.collection,,PatriciaTrie<K,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\desktop\src\org\limewire\collection\PatriciaTrie.java
184,RecentSearches.java,Frostwire,Snap_14,com.frostwire.gui.searchfield,,RecentSearches,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\desktop\src\com\frostwire\gui\searchfield\RecentSearches.java
185,AbstractCellEditor.java,Frostwire,Snap_14,com.limegroup.gnutella.gui,,AbstractCellEditor,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\desktop\src\com\limegroup\gnutella\gui\AbstractCellEditor.java
186,BTDownloadActions.java,Frostwire,Snap_14,com.frostwire.gui.bittorrent,,BTDownloadActions,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\desktop\src\com\frostwire\gui\bittorrent\BTDownloadActions.java
187,FilePaneEx.java,Frostwire,Snap_14,com.frostwire.gui.theme,,FilePaneEx,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_14\desktop\src\com\frostwire\gui\theme\FilePaneEx.java
