Id_db,File,System,Version,Package,Release,Class,ExcessiveInterlangCommunication,Too much clustring,Too much Scattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,FilePath
192,LimeTableColumn.java,Frostwire,snap1,com.limegroup.gnutella.gui.tables,,LimeTableColumn,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\limegroup\gnutella\gui\tables\LimeTableColumn.java
193,HTTPConnectionImpl.java,Frostwire,snap1,com.frostwire.search.youtube.jd,,HTTPConnectionImpl,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\common\src\main\java\com\frostwire\search\youtube\jd\HTTPConnectionImpl.java
194,LanguageButton.java,Frostwire,snap1,com.limegroup.gnutella.gui,,LanguageButton,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\limegroup\gnutella\gui\LanguageButton.java
195,MenuBuilder.java,Frostwire,snap1,com.frostwire.android.gui.views,,MenuBuilder,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\android\src\com\frostwire\android\gui\views\MenuBuilder.java
196,SwingComponentWrapper.java,Frostwire,snap1,net.miginfocom.swing,,SwingComponentWrapper,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\net\miginfocom\swing\SwingComponentWrapper.java
197,ArchiveorgSearchPerformer.java,Frostwire,snap1,com.frostwire.search.archiveorg,,ArchiveorgSearchPerformer,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\common\src\main\java\com\frostwire\search\archiveorg\ArchiveorgSearchPerformer.java
198,NoBTCWalletAvailableActivity.java,Frostwire,snap1,com.frostwire.android.gui.activities,,NoBTCWalletAvailableActivity,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\android\src\com\frostwire\android\gui\activities\NoBTCWalletAvailableActivity.java
199,AbstractDataLine.java,Frostwire,snap1,com.limegroup.gnutella.gui.tables,,AbstractDataLine<T>,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\limegroup\gnutella\gui\tables\AbstractDataLine.java
200,TorrentURITransferHandler.java,Frostwire,snap1,com.limegroup.gnutella.gui.dnd,,TorrentURITransferHandler,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\limegroup\gnutella\gui\dnd\TorrentURITransferHandler.java
201,TorrentSaveFolderComponent.java,Frostwire,snap1,com.frostwire.gui.bittorrent,,TorrentSaveFolderComponent,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\frostwire\gui\bittorrent\TorrentSaveFolderComponent.java
202,TransfersFragment.java,Frostwire,snap1,com.frostwire.android.gui.fragments,,TransfersFragment,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\android\src\com\frostwire\android\gui\fragments\TransfersFragment.java
203,JavaVersionNotice.java,Frostwire,snap1,com.limegroup.gnutella.gui,,JavaVersionNotice,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\limegroup\gnutella\gui\JavaVersionNotice.java
204,TransferListAdapter.java,Frostwire,snap1,com.frostwire.android.gui.adapters,,TransferListAdapter,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\android\src\com\frostwire\android\gui\adapters\TransferListAdapter.java
205,AbstractTableMediator.java,Frostwire,snap1,com.limegroup.gnutella.gui.tables,,AbstractTableMediator<T extends DataLineModel<E,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\limegroup\gnutella\gui\tables\AbstractTableMediator.java
206,MenuDialog.java,Frostwire,snap1,com.frostwire.android.gui.dialogs,,MenuDialog,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\android\src\com\frostwire\android\gui\dialogs\MenuDialog.java
207,DragSortController.java,Frostwire,snap1,com.andrew.apollo.dragdrop,,DragSortController,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\android\apollo\src\com\andrew\apollo\dragdrop\DragSortController.java
208,DefaultColumnPreferenceHandler.java,Frostwire,snap1,com.limegroup.gnutella.gui.tables,,DefaultColumnPreferenceHandler,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\limegroup\gnutella\gui\tables\DefaultColumnPreferenceHandler.java
209,ProxyLoginPaneItem.java,Frostwire,snap1,com.limegroup.gnutella.gui.options.panes,,ProxyLoginPaneItem,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\limegroup\gnutella\gui\options\panes\ProxyLoginPaneItem.java
210,ResultPanelModel.java,Frostwire,snap1,com.limegroup.gnutella.gui.search,,ResultPanelModel,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\limegroup\gnutella\gui\search\ResultPanelModel.java
211,RecentStore.java,Frostwire,snap1,com.andrew.apollo.provider,,RecentStore,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\android\apollo\src\com\andrew\apollo\provider\RecentStore.java
212,MediaDataBox.java,Frostwire,snap1,com.frostwire.mp4,,MediaDataBox,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\common\src\main\java\com\frostwire\mp4\MediaDataBox.java
213,AddLibraryDirectoryAction.java,Frostwire,snap1,com.frostwire.gui.library,,AddLibraryDirectoryAction,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\frostwire\gui\library\AddLibraryDirectoryAction.java
214,SkinPopupMenuBackgroundPainter.java,Frostwire,snap1,com.frostwire.gui.theme,,SkinPopupMenuBackgroundPainter,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\frostwire\gui\theme\SkinPopupMenuBackgroundPainter.java
215,TorrentRegexSearchPerformer.java,Frostwire,snap1,com.frostwire.search.torrent,,TorrentRegexSearchPerformer<T extends CrawlableSearchResult>,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\common\src\main\java\com\frostwire\search\torrent\TorrentRegexSearchPerformer.java
216,ID3v2ObseleteFrame.java,Frostwire,snap1,com.frostwire.mp3,,ID3v2ObseleteFrame,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\common\src\main\java\com\frostwire\mp3\ID3v2ObseleteFrame.java
217,MainMenuAdapter.java,Frostwire,snap1,com.frostwire.android.gui.activities.internal,,MainMenuAdapter,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\android\src\com\frostwire\android\gui\activities\internal\MainMenuAdapter.java
218,ProfileActivity.java,Frostwire,snap1,com.andrew.apollo.ui.activities,,ProfileActivity,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\android\apollo\src\com\andrew\apollo\ui\activities\ProfileActivity.java
219,BaseActivity.java,Frostwire,snap1,com.andrew.apollo.ui.activities,,BaseActivity,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\android\apollo\src\com\andrew\apollo\ui\activities\BaseActivity.java
220,ColumnSelectionMenu.java,Frostwire,snap1,com.limegroup.gnutella.gui.tables,,ColumnSelectionMenu,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\limegroup\gnutella\gui\tables\ColumnSelectionMenu.java
221,NumberSpinnerPreference.java,Frostwire,snap1,com.frostwire.android.gui.views.preference,,NumberSpinnerPreference,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\android\src\com\frostwire\android\gui\views\preference\NumberSpinnerPreference.java
222,ImageManipulator.java,Frostwire,snap1,com.limegroup.gnutella.gui,,ImageManipulator,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\limegroup\gnutella\gui\ImageManipulator.java
223,ResourceManager.java,Frostwire,snap1,com.limegroup.gnutella.gui,,ResourceManager,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\limegroup\gnutella\gui\ResourceManager.java
224,ConfigureOptionsAction.java,Frostwire,snap1,com.limegroup.gnutella.gui.options,,ConfigureOptionsAction,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\limegroup\gnutella\gui\options\ConfigureOptionsAction.java
225,SkinTabbedPaneTabBackgroundPainter.java,Frostwire,snap1,com.frostwire.gui.theme,,SkinTabbedPaneTabBackgroundPainter,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\frostwire\gui\theme\SkinTabbedPaneTabBackgroundPainter.java
226,MediaType.java,Frostwire,snap1,com.limegroup.gnutella,,MediaType,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\limegroup\gnutella\MediaType.java
227,SQLiteDatabase.java,Frostwire,snap1,com.frostwire.database.sqlite,,SQLiteDatabase,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\frostwire\database\sqlite\SQLiteDatabase.java
228,SearchFragment.java,Frostwire,snap1,com.frostwire.android.gui.fragments,,SearchFragment,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\android\src\com\frostwire\android\gui\fragments\SearchFragment.java
229,TorLockSearchPerformer.java,Frostwire,snap1,com.frostwire.search.torlock,,TorLockSearchPerformer,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\common\src\main\java\com\frostwire\search\torlock\TorLockSearchPerformer.java
230,LibrarySearch.java,Frostwire,snap1,com.frostwire.gui.library,,LibrarySearch,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\frostwire\gui\library\LibrarySearch.java
231,TransferActionsRenderer.java,Frostwire,snap1,com.frostwire.gui.bittorrent,,TransferActionsRenderer,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\frostwire\gui\bittorrent\TransferActionsRenderer.java
232,SQLiteQueryBuilder.java,Frostwire,snap1,com.frostwire.database.sqlite,,SQLiteQueryBuilder,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\frostwire\database\sqlite\SQLiteQueryBuilder.java
233,AbstractTask.java,Frostwire,snap1,com.frostwire.android.gui.views,,AbstractTask<Result>,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\android\src\com\frostwire\android\gui\views\AbstractTask.java
234,AllX509TrustManager.java,Frostwire,snap1,com.frostwire.util.http,,AllX509TrustManager,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\common\src\main\java\com\frostwire\util\http\AllX509TrustManager.java
235,TorrentFilesTransferHandler.java,Frostwire,snap1,com.limegroup.gnutella.gui.dnd,,TorrentFilesTransferHandler,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\limegroup\gnutella\gui\dnd\TorrentFilesTransferHandler.java
236,EngineService.java,Frostwire,snap1,com.frostwire.android.gui.services,,EngineService,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\android\src\com\frostwire\android\gui\services\EngineService.java
237,CMYKJPEGImageReaderSpi.java,Frostwire,snap1,com.frostwire.jpeg,,CMYKJPEGImageReaderSpi,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\frostwire\jpeg\CMYKJPEGImageReaderSpi.java
238,LibraryPlaylistsTableDataLine.java,Frostwire,snap1,com.frostwire.gui.library,,LibraryPlaylistsTableDataLine,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\frostwire\gui\library\LibraryPlaylistsTableDataLine.java
239,LibraryExplorer.java,Frostwire,snap1,com.frostwire.gui.library,,LibraryExplorer,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\frostwire\gui\library\LibraryExplorer.java
240,SlideControlsOverlay.java,Frostwire,snap1,com.frostwire.gui.components.slides,,SlideControlsOverlay,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\frostwire\gui\components\slides\SlideControlsOverlay.java
241,BuddyButton.java,Frostwire,snap1,com.frostwire.gui.searchfield,,BuddyButton,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\frostwire\gui\searchfield\BuddyButton.java
242,HeaderMouseListener.java,Frostwire,snap1,com.limegroup.gnutella.gui.tables,,HeaderMouseListener,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\limegroup\gnutella\gui\tables\HeaderMouseListener.java
243,BoundSize.java,Frostwire,snap1,net.miginfocom.layout,,BoundSize,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\net\miginfocom\layout\BoundSize.java
244,MainFrame.java,Frostwire,snap1,com.limegroup.gnutella.gui,,MainFrame,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\limegroup\gnutella\gui\MainFrame.java
245,GenreFragment.java,Frostwire,snap1,com.andrew.apollo.ui.fragments,,GenreFragment,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\android\apollo\src\com\andrew\apollo\ui\fragments\GenreFragment.java
246,SearchTest2.java,Frostwire,snap1,com.frostwire.android.tests.search,,SearchTest2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\android\tests\src\com\frostwire\android\tests\search\SearchTest2.java
247,BTDownloadModel.java,Frostwire,snap1,com.frostwire.gui.bittorrent,,BTDownloadModel,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\frostwire\gui\bittorrent\BTDownloadModel.java
248,LongPressMouseAdapter.java,Frostwire,snap1,com.limegroup.gnutella.gui,,LongPressMouseAdapter,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\limegroup\gnutella\gui\LongPressMouseAdapter.java
249,SearchProgressView.java,Frostwire,snap1,com.frostwire.android.gui.views,,SearchProgressView,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\android\src\com\frostwire\android\gui\views\SearchProgressView.java
250,LanguagePanel.java,Frostwire,snap1,com.limegroup.gnutella.gui.init,,LanguagePanel,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\limegroup\gnutella\gui\init\LanguagePanel.java
251,AssociationsWindow.java,Frostwire,snap1,com.limegroup.gnutella.gui.init,,AssociationsWindow,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\limegroup\gnutella\gui\init\AssociationsWindow.java
252,FileChooserHandler.java,Frostwire,snap1,com.limegroup.gnutella.gui,,FileChooserHandler,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\limegroup\gnutella\gui\FileChooserHandler.java
253,NumberPickerPreference.java,Frostwire,snap1,com.frostwire.android.gui.views.preference,,NumberPickerPreference,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\android\src\com\frostwire\android\gui\views\preference\NumberPickerPreference.java
254,NameHolderRenderer.java,Frostwire,snap1,com.limegroup.gnutella.gui.tables,,NameHolderRenderer,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\limegroup\gnutella\gui\tables\NameHolderRenderer.java
255,SquareView.java,Frostwire,snap1,com.andrew.apollo.widgets,,SquareView,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\android\apollo\src\com\andrew\apollo\widgets\SquareView.java
256,MainActivity.java,Frostwire,snap1,com.frostwire.android.gui.activities,,MainActivity,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\android\src\com\frostwire\android\gui\activities\MainActivity.java
257,OpenLinkAction.java,Frostwire,snap1,com.limegroup.gnutella.gui.actions,,OpenLinkAction,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\limegroup\gnutella\gui\actions\OpenLinkAction.java
258,SearchTabbedPane.java,Frostwire,snap1,com.limegroup.gnutella.gui.search,,SearchTabbedPane,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\limegroup\gnutella\gui\search\SearchTabbedPane.java
259,ImageWorker.java,Frostwire,snap1,com.andrew.apollo.cache,,ImageWorker,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\android\apollo\src\com\andrew\apollo\cache\ImageWorker.java
260,MediaPlayerComponent.java,Frostwire,snap1,com.frostwire.gui.player,,MediaPlayerComponent,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\frostwire\gui\player\MediaPlayerComponent.java
261,SkinTabbedPaneTabAreaBackgroundPainter.java,Frostwire,snap1,com.frostwire.gui.theme,,SkinTabbedPaneTabAreaBackgroundPainter,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\frostwire\gui\theme\SkinTabbedPaneTabAreaBackgroundPainter.java
262,AbstractFragment.java,Frostwire,snap1,com.frostwire.android.gui.views,,AbstractFragment,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\android\src\com\frostwire\android\gui\views\AbstractFragment.java
263,PreferenceUtils.java,Frostwire,snap1,com.andrew.apollo.utils,,PreferenceUtils,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\android\apollo\src\com\andrew\apollo\utils\PreferenceUtils.java
264,LibraryPlaylistsTableTransferHandler.java,Frostwire,snap1,com.frostwire.gui.library,,LibraryPlaylistsTableTransferHandler,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\frostwire\gui\library\LibraryPlaylistsTableTransferHandler.java
265,BitTorrentSettingsWindow.java,Frostwire,snap1,com.limegroup.gnutella.gui.init,,BitTorrentSettingsWindow,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\limegroup\gnutella\gui\init\BitTorrentSettingsWindow.java
266,SearchMediator.java,Frostwire,snap1,com.limegroup.gnutella.gui.search,,SearchMediator,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\limegroup\gnutella\gui\search\SearchMediator.java
267,RecentWidgetProvider.java,Frostwire,snap1,com.andrew.apollo.appwidgets,,RecentWidgetProvider,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\android\apollo\src\com\andrew\apollo\appwidgets\RecentWidgetProvider.java
268,CheckBoxPreference.java,Frostwire,snap1,com.frostwire.android.gui.views.preference,,CheckBoxPreference,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\android\src\com\frostwire\android\gui\views\preference\CheckBoxPreference.java
269,MessageService.java,Frostwire,snap1,org.limewire.service,,MessageService,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\org\limewire\service\MessageService.java
270,InputFieldDialog.java,Frostwire,snap1,com.limegroup.gnutella.gui,,InputFieldDialog,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\limegroup\gnutella\gui\InputFieldDialog.java
271,DataReferenceBox.java,Frostwire,snap1,com.frostwire.mp4,,DataReferenceBox,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\common\src\main\java\com\frostwire\mp4\DataReferenceBox.java
272,TransferHandlerDropTargetListener.java,Frostwire,snap1,com.limegroup.gnutella.gui.dnd,,TransferHandlerDropTargetListener,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\limegroup\gnutella\gui\dnd\TransferHandlerDropTargetListener.java
273,SkinProgressBarUI.java,Frostwire,snap1,com.frostwire.gui.theme,,SkinProgressBarUI,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\frostwire\gui\theme\SkinProgressBarUI.java
274,LibraryFilesTransferHandler.java,Frostwire,snap1,com.frostwire.gui.library,,LibraryFilesTransferHandler,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\frostwire\gui\library\LibraryFilesTransferHandler.java
275,BrowsePeerSearchBarView.java,Frostwire,snap1,com.frostwire.android.gui.views,,BrowsePeerSearchBarView,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\android\src\com\frostwire\android\gui\views\BrowsePeerSearchBarView.java
276,AppWidgetLarge.java,Frostwire,snap1,com.andrew.apollo.appwidgets,,AppWidgetLarge,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\android\apollo\src\com\andrew\apollo\appwidgets\AppWidgetLarge.java
277,RecentWidgetService.java,Frostwire,snap1,com.andrew.apollo.appwidgets,,RecentWidgetService,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\android\apollo\src\com\andrew\apollo\appwidgets\RecentWidgetService.java
278,SpamFilter.java,Frostwire,snap1,com.limegroup.gnutella.gui.search,,SpamFilter,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\limegroup\gnutella\gui\search\SpamFilter.java
279,SkinFileChooserUI.java,Frostwire,snap1,com.frostwire.gui.theme,,SkinFileChooserUI,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\frostwire\gui\theme\SkinFileChooserUI.java
280,JFIFInputStream.java,Frostwire,snap1,com.frostwire.jpeg,,JFIFInputStream,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\frostwire\jpeg\JFIFInputStream.java
281,PauseDownloadMenuAction.java,Frostwire,snap1,com.frostwire.android.gui.adapters.menu,,PauseDownloadMenuAction,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\android\src\com\frostwire\android\gui\adapters\menu\PauseDownloadMenuAction.java
282,ShellFolder.java,Frostwire,snap1,com.frostwire.gui.theme,,ShellFolder,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\frostwire\gui\theme\ShellFolder.java
283,Offers.java,Frostwire,snap1,com.frostwire.android.gui.adnetworks,,Offers,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\android\src\com\frostwire\android\gui\adnetworks\Offers.java
284,UpdateManager.java,Frostwire,snap1,com.frostwire.gui.updates,,UpdateManager,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\frostwire\gui\updates\UpdateManager.java
285,AquaPopupMenuUI.java,Frostwire,snap1,com.apple.laf,,AquaPopupMenuUI,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\apple\laf\AquaPopupMenuUI.java
286,VPNStatusDetailActivity.java,Frostwire,snap1,com.frostwire.android.gui.activities,,VPNStatusDetailActivity,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\android\src\com\frostwire\android\gui\activities\VPNStatusDetailActivity.java
