Id_db,File,System,Version,Package,Release,Class,ExcessiveInterlangCommunication,Too much clustring,Too much Scattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,FilePath
191,SwingComponentWrapper.java,Frostwire,snap_3,net.miginfocom.swing,,SwingComponentWrapper,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\desktop\src\net\miginfocom\swing\SwingComponentWrapper.java
192,TransfersTab.java,Frostwire,snap_3,com.frostwire.gui.tabs,,TransfersTab,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\desktop\src\com\frostwire\gui\tabs\TransfersTab.java
193,ArchiveorgSearchPerformer.java,Frostwire,snap_3,com.frostwire.search.archiveorg,,ArchiveorgSearchPerformer,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\common\src\main\java\com\frostwire\search\archiveorg\ArchiveorgSearchPerformer.java
194,NoBTCWalletAvailableActivity.java,Frostwire,snap_3,com.frostwire.android.gui.activities,,NoBTCWalletAvailableActivity,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\android\src\com\frostwire\android\gui\activities\NoBTCWalletAvailableActivity.java
195,AbstractDataLine.java,Frostwire,snap_3,com.limegroup.gnutella.gui.tables,,AbstractDataLine<T>,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\desktop\src\com\limegroup\gnutella\gui\tables\AbstractDataLine.java
196,TorrentURITransferHandler.java,Frostwire,snap_3,com.limegroup.gnutella.gui.dnd,,TorrentURITransferHandler,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\desktop\src\com\limegroup\gnutella\gui\dnd\TorrentURITransferHandler.java
197,TorrentSaveFolderComponent.java,Frostwire,snap_3,com.frostwire.gui.bittorrent,,TorrentSaveFolderComponent,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\desktop\src\com\frostwire\gui\bittorrent\TorrentSaveFolderComponent.java
198,TransfersFragment.java,Frostwire,snap_3,com.frostwire.android.gui.fragments,,TransfersFragment,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\android\src\com\frostwire\android\gui\fragments\TransfersFragment.java
199,JavaVersionNotice.java,Frostwire,snap_3,com.limegroup.gnutella.gui,,JavaVersionNotice,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\desktop\src\com\limegroup\gnutella\gui\JavaVersionNotice.java
200,TransferListAdapter.java,Frostwire,snap_3,com.frostwire.android.gui.adapters,,TransferListAdapter,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\android\src\com\frostwire\android\gui\adapters\TransferListAdapter.java
201,MP4Parser.java,Frostwire,snap_3,com.frostwire.gui.library.tags,,MP4Parser,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\desktop\src\com\frostwire\gui\library\tags\MP4Parser.java
202,AbstractTableMediator.java,Frostwire,snap_3,com.limegroup.gnutella.gui.tables,,AbstractTableMediator<T extends DataLineModel<E,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\desktop\src\com\limegroup\gnutella\gui\tables\AbstractTableMediator.java
203,BTEngine.java,Frostwire,snap_3,com.frostwire.bittorrent,,BTEngine,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\common\src\main\java\com\frostwire\bittorrent\BTEngine.java
204,MenuDialog.java,Frostwire,snap_3,com.frostwire.android.gui.dialogs,,MenuDialog,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\android\src\com\frostwire\android\gui\dialogs\MenuDialog.java
205,DragSortController.java,Frostwire,snap_3,com.andrew.apollo.dragdrop,,DragSortController,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\android\apollo\src\com\andrew\apollo\dragdrop\DragSortController.java
206,DefaultColumnPreferenceHandler.java,Frostwire,snap_3,com.limegroup.gnutella.gui.tables,,DefaultColumnPreferenceHandler,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\desktop\src\com\limegroup\gnutella\gui\tables\DefaultColumnPreferenceHandler.java
207,ProxyLoginPaneItem.java,Frostwire,snap_3,com.limegroup.gnutella.gui.options.panes,,ProxyLoginPaneItem,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\desktop\src\com\limegroup\gnutella\gui\options\panes\ProxyLoginPaneItem.java
208,ResultPanelModel.java,Frostwire,snap_3,com.limegroup.gnutella.gui.search,,ResultPanelModel,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\desktop\src\com\limegroup\gnutella\gui\search\ResultPanelModel.java
209,LocalSearchEngine.java,Frostwire,snap_3,com.frostwire.android.gui,,LocalSearchEngine,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\android\src\com\frostwire\android\gui\LocalSearchEngine.java
210,RecentStore.java,Frostwire,snap_3,com.andrew.apollo.provider,,RecentStore,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\android\apollo\src\com\andrew\apollo\provider\RecentStore.java
211,ConfirmSoundcloudDownloadDialog.java,Frostwire,snap_3,com.frostwire.android.gui.dialogs,,ConfirmSoundcloudDownloadDialog,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\android\src\com\frostwire\android\gui\dialogs\ConfirmSoundcloudDownloadDialog.java
212,AddLibraryDirectoryAction.java,Frostwire,snap_3,com.frostwire.gui.library,,AddLibraryDirectoryAction,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\desktop\src\com\frostwire\gui\library\AddLibraryDirectoryAction.java
213,SkinPopupMenuBackgroundPainter.java,Frostwire,snap_3,com.frostwire.gui.theme,,SkinPopupMenuBackgroundPainter,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\desktop\src\com\frostwire\gui\theme\SkinPopupMenuBackgroundPainter.java
214,TorrentRegexSearchPerformer.java,Frostwire,snap_3,com.frostwire.search.torrent,,TorrentRegexSearchPerformer<T extends CrawlableSearchResult>,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\common\src\main\java\com\frostwire\search\torrent\TorrentRegexSearchPerformer.java
215,ID3v2ObseleteFrame.java,Frostwire,snap_3,com.frostwire.mp3,,ID3v2ObseleteFrame,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\common\src\main\java\com\frostwire\mp3\ID3v2ObseleteFrame.java
216,MainMenuAdapter.java,Frostwire,snap_3,com.frostwire.android.gui.activities.internal,,MainMenuAdapter,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\android\src\com\frostwire\android\gui\activities\internal\MainMenuAdapter.java
217,ProfileActivity.java,Frostwire,snap_3,com.andrew.apollo.ui.activities,,ProfileActivity,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\android\apollo\src\com\andrew\apollo\ui\activities\ProfileActivity.java
218,BaseActivity.java,Frostwire,snap_3,com.andrew.apollo.ui.activities,,BaseActivity,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\android\apollo\src\com\andrew\apollo\ui\activities\BaseActivity.java
219,ColumnSelectionMenu.java,Frostwire,snap_3,com.limegroup.gnutella.gui.tables,,ColumnSelectionMenu,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\desktop\src\com\limegroup\gnutella\gui\tables\ColumnSelectionMenu.java
220,NumberSpinnerPreference.java,Frostwire,snap_3,com.frostwire.android.gui.views.preference,,NumberSpinnerPreference,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\android\src\com\frostwire\android\gui\views\preference\NumberSpinnerPreference.java
221,ImageManipulator.java,Frostwire,snap_3,com.limegroup.gnutella.gui,,ImageManipulator,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\desktop\src\com\limegroup\gnutella\gui\ImageManipulator.java
222,ResourceManager.java,Frostwire,snap_3,com.limegroup.gnutella.gui,,ResourceManager,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\desktop\src\com\limegroup\gnutella\gui\ResourceManager.java
223,ConfigureOptionsAction.java,Frostwire,snap_3,com.limegroup.gnutella.gui.options,,ConfigureOptionsAction,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\desktop\src\com\limegroup\gnutella\gui\options\ConfigureOptionsAction.java
224,SkinTabbedPaneTabBackgroundPainter.java,Frostwire,snap_3,com.frostwire.gui.theme,,SkinTabbedPaneTabBackgroundPainter,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\desktop\src\com\frostwire\gui\theme\SkinTabbedPaneTabBackgroundPainter.java
225,TorrentFetcherDownload.java,Frostwire,snap_3,com.frostwire.android.gui.transfers,,TorrentFetcherDownload,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\android\src\com\frostwire\android\gui\transfers\TorrentFetcherDownload.java
226,MediaType.java,Frostwire,snap_3,com.limegroup.gnutella,,MediaType,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\desktop\src\com\limegroup\gnutella\MediaType.java
227,SQLiteDatabase.java,Frostwire,snap_3,com.frostwire.database.sqlite,,SQLiteDatabase,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\desktop\src\com\frostwire\database\sqlite\SQLiteDatabase.java
228,SearchFragment.java,Frostwire,snap_3,com.frostwire.android.gui.fragments,,SearchFragment,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\android\src\com\frostwire\android\gui\fragments\SearchFragment.java
229,TorLockSearchPerformer.java,Frostwire,snap_3,com.frostwire.search.torlock,,TorLockSearchPerformer,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\common\src\main\java\com\frostwire\search\torlock\TorLockSearchPerformer.java
230,LibrarySearch.java,Frostwire,snap_3,com.frostwire.gui.library,,LibrarySearch,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\desktop\src\com\frostwire\gui\library\LibrarySearch.java
231,TorrentDownloadsSearchPerformer.java,Frostwire,snap_3,com.frostwire.search.torrentdownloads,,TorrentDownloadsSearchPerformer,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\common\src\main\java\com\frostwire\search\torrentdownloads\TorrentDownloadsSearchPerformer.java
232,TransferActionsRenderer.java,Frostwire,snap_3,com.frostwire.gui.bittorrent,,TransferActionsRenderer,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\desktop\src\com\frostwire\gui\bittorrent\TransferActionsRenderer.java
233,SQLiteQueryBuilder.java,Frostwire,snap_3,com.frostwire.database.sqlite,,SQLiteQueryBuilder,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\desktop\src\com\frostwire\database\sqlite\SQLiteQueryBuilder.java
234,AbstractTask.java,Frostwire,snap_3,com.frostwire.android.gui.views,,AbstractTask<Result>,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\android\src\com\frostwire\android\gui\views\AbstractTask.java
235,AllX509TrustManager.java,Frostwire,snap_3,com.frostwire.util.http,,AllX509TrustManager,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\common\src\main\java\com\frostwire\util\http\AllX509TrustManager.java
236,DefaultFileSystem.java,Frostwire,snap_3,com.frostwire.platform,,DefaultFileSystem,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\common\src\main\java\com\frostwire\platform\DefaultFileSystem.java
237,TorrentFilesTransferHandler.java,Frostwire,snap_3,com.limegroup.gnutella.gui.dnd,,TorrentFilesTransferHandler,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\desktop\src\com\limegroup\gnutella\gui\dnd\TorrentFilesTransferHandler.java
238,ConfirmListDialogDefaultAdapter.java,Frostwire,snap_3,com.frostwire.android.gui.dialogs,,ConfirmListDialogDefaultAdapter<T>,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\android\src\com\frostwire\android\gui\dialogs\ConfirmListDialogDefaultAdapter.java
239,EngineService.java,Frostwire,snap_3,com.frostwire.android.gui.services,,EngineService,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\android\src\com\frostwire\android\gui\services\EngineService.java
240,CMYKJPEGImageReaderSpi.java,Frostwire,snap_3,com.frostwire.jpeg,,CMYKJPEGImageReaderSpi,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\desktop\src\com\frostwire\jpeg\CMYKJPEGImageReaderSpi.java
241,AbstractConfirmListDialog.java,Frostwire,snap_3,com.frostwire.android.gui.dialogs,,AbstractConfirmListDialog<T>,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\android\src\com\frostwire\android\gui\dialogs\AbstractConfirmListDialog.java
242,LibraryPlaylistsTableDataLine.java,Frostwire,snap_3,com.frostwire.gui.library,,LibraryPlaylistsTableDataLine,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\desktop\src\com\frostwire\gui\library\LibraryPlaylistsTableDataLine.java
243,LibraryExplorer.java,Frostwire,snap_3,com.frostwire.gui.library,,LibraryExplorer,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\desktop\src\com\frostwire\gui\library\LibraryExplorer.java
244,SlideControlsOverlay.java,Frostwire,snap_3,com.frostwire.gui.components.slides,,SlideControlsOverlay,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\desktop\src\com\frostwire\gui\components\slides\SlideControlsOverlay.java
245,BuddyButton.java,Frostwire,snap_3,com.frostwire.gui.searchfield,,BuddyButton,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\desktop\src\com\frostwire\gui\searchfield\BuddyButton.java
246,HeaderMouseListener.java,Frostwire,snap_3,com.limegroup.gnutella.gui.tables,,HeaderMouseListener,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\desktop\src\com\limegroup\gnutella\gui\tables\HeaderMouseListener.java
247,BoundSize.java,Frostwire,snap_3,net.miginfocom.layout,,BoundSize,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\desktop\src\net\miginfocom\layout\BoundSize.java
248,MainFrame.java,Frostwire,snap_3,com.limegroup.gnutella.gui,,MainFrame,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\desktop\src\com\limegroup\gnutella\gui\MainFrame.java
249,RemoveAdsNetwork.java,Frostwire,snap_3,com.frostwire.android.offers,,RemoveAdsNetwork,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\android\src\com\frostwire\android\offers\RemoveAdsNetwork.java
250,BTDownloadModel.java,Frostwire,snap_3,com.frostwire.gui.bittorrent,,BTDownloadModel,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\desktop\src\com\frostwire\gui\bittorrent\BTDownloadModel.java
251,SeedAction.java,Frostwire,snap_3,com.frostwire.android.gui.adapters.menu,,SeedAction,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\android\src\com\frostwire\android\gui\adapters\menu\SeedAction.java
252,LanguagePanel.java,Frostwire,snap_3,com.limegroup.gnutella.gui.init,,LanguagePanel,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\desktop\src\com\limegroup\gnutella\gui\init\LanguagePanel.java
253,AssociationsWindow.java,Frostwire,snap_3,com.limegroup.gnutella.gui.init,,AssociationsWindow,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\desktop\src\com\limegroup\gnutella\gui\init\AssociationsWindow.java
254,FileChooserHandler.java,Frostwire,snap_3,com.limegroup.gnutella.gui,,FileChooserHandler,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\desktop\src\com\limegroup\gnutella\gui\FileChooserHandler.java
255,AppLovinAdNetwork.java,Frostwire,snap_3,com.frostwire.android.offers,,AppLovinAdNetwork,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\android\src\com\frostwire\android\offers\AppLovinAdNetwork.java
256,NameHolderRenderer.java,Frostwire,snap_3,com.limegroup.gnutella.gui.tables,,NameHolderRenderer,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\desktop\src\com\limegroup\gnutella\gui\tables\NameHolderRenderer.java
257,SquareView.java,Frostwire,snap_3,com.andrew.apollo.widgets,,SquareView,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\android\apollo\src\com\andrew\apollo\widgets\SquareView.java
258,MainActivity.java,Frostwire,snap_3,com.frostwire.android.gui.activities,,MainActivity,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\android\src\com\frostwire\android\gui\activities\MainActivity.java
259,OpenLinkAction.java,Frostwire,snap_3,com.limegroup.gnutella.gui.actions,,OpenLinkAction,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\desktop\src\com\limegroup\gnutella\gui\actions\OpenLinkAction.java
260,SearchTabbedPane.java,Frostwire,snap_3,com.limegroup.gnutella.gui.search,,SearchTabbedPane,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\desktop\src\com\limegroup\gnutella\gui\search\SearchTabbedPane.java
261,ImageWorker.java,Frostwire,snap_3,com.andrew.apollo.cache,,ImageWorker,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\android\apollo\src\com\andrew\apollo\cache\ImageWorker.java
262,MediaPlayerComponent.java,Frostwire,snap_3,com.frostwire.gui.player,,MediaPlayerComponent,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\desktop\src\com\frostwire\gui\player\MediaPlayerComponent.java
263,SkinTabbedPaneTabAreaBackgroundPainter.java,Frostwire,snap_3,com.frostwire.gui.theme,,SkinTabbedPaneTabAreaBackgroundPainter,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\desktop\src\com\frostwire\gui\theme\SkinTabbedPaneTabAreaBackgroundPainter.java
264,GenreFragment.java,Frostwire,snap_3,com.andrew.apollo.ui.fragments,,GenreFragment,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\android\apollo\src\com\andrew\apollo\ui\fragments\GenreFragment.java
265,SourceFilter.java,Frostwire,snap_3,com.frostwire.search.filter,,SourceFilter,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\common\src\main\java\com\frostwire\search\filter\SourceFilter.java
266,AbstractFragment.java,Frostwire,snap_3,com.frostwire.android.gui.views,,AbstractFragment,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\android\src\com\frostwire\android\gui\views\AbstractFragment.java
267,RecentFragment.java,Frostwire,snap_3,com.andrew.apollo.ui.fragments,,RecentFragment,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\android\apollo\src\com\andrew\apollo\ui\fragments\RecentFragment.java
268,LibraryPlaylistsTableTransferHandler.java,Frostwire,snap_3,com.frostwire.gui.library,,LibraryPlaylistsTableTransferHandler,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\desktop\src\com\frostwire\gui\library\LibraryPlaylistsTableTransferHandler.java
269,SearchFilter.java,Frostwire,snap_3,com.frostwire.search.filter,,SearchFilter,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\common\src\main\java\com\frostwire\search\filter\SearchFilter.java
270,BitTorrentSettingsWindow.java,Frostwire,snap_3,com.limegroup.gnutella.gui.init,,BitTorrentSettingsWindow,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\desktop\src\com\limegroup\gnutella\gui\init\BitTorrentSettingsWindow.java
271,SoftwareUpdater.java,Frostwire,snap_3,com.frostwire.android.gui,,SoftwareUpdater,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\android\src\com\frostwire\android\gui\SoftwareUpdater.java
272,CheckBoxPreference.java,Frostwire,snap_3,com.frostwire.android.gui.views.preference,,CheckBoxPreference,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\android\src\com\frostwire\android\gui\views\preference\CheckBoxPreference.java
273,MessageService.java,Frostwire,snap_3,org.limewire.service,,MessageService,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\desktop\src\org\limewire\service\MessageService.java
274,InputFieldDialog.java,Frostwire,snap_3,com.limegroup.gnutella.gui,,InputFieldDialog,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\desktop\src\com\limegroup\gnutella\gui\InputFieldDialog.java
275,TransferHandlerDropTargetListener.java,Frostwire,snap_3,com.limegroup.gnutella.gui.dnd,,TransferHandlerDropTargetListener,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\desktop\src\com\limegroup\gnutella\gui\dnd\TransferHandlerDropTargetListener.java
276,RecentLoader.java,Frostwire,snap_3,com.andrew.apollo.loaders,,RecentLoader,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\android\apollo\src\com\andrew\apollo\loaders\RecentLoader.java
277,SkinProgressBarUI.java,Frostwire,snap_3,com.frostwire.gui.theme,,SkinProgressBarUI,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\desktop\src\com\frostwire\gui\theme\SkinProgressBarUI.java
278,LibraryFilesTransferHandler.java,Frostwire,snap_3,com.frostwire.gui.library,,LibraryFilesTransferHandler,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\desktop\src\com\frostwire\gui\library\LibraryFilesTransferHandler.java
279,BrowsePeerSearchBarView.java,Frostwire,snap_3,com.frostwire.android.gui.views,,BrowsePeerSearchBarView,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\android\src\com\frostwire\android\gui\views\BrowsePeerSearchBarView.java
280,SDPermissionDialog.java,Frostwire,snap_3,com.frostwire.android.gui.dialogs,,SDPermissionDialog,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\android\src\com\frostwire\android\gui\dialogs\SDPermissionDialog.java
281,SkinFileChooserUI.java,Frostwire,snap_3,com.frostwire.gui.theme,,SkinFileChooserUI,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\desktop\src\com\frostwire\gui\theme\SkinFileChooserUI.java
282,JFIFInputStream.java,Frostwire,snap_3,com.frostwire.jpeg,,JFIFInputStream,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\desktop\src\com\frostwire\jpeg\JFIFInputStream.java
283,PauseDownloadMenuAction.java,Frostwire,snap_3,com.frostwire.android.gui.adapters.menu,,PauseDownloadMenuAction,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\android\src\com\frostwire\android\gui\adapters\menu\PauseDownloadMenuAction.java
284,ShellFolder.java,Frostwire,snap_3,com.frostwire.gui.theme,,ShellFolder,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_3\desktop\src\com\frostwire\gui\theme\ShellFolder.java
