Topic_no,Keywords,Contrib,System,Text
,,0.3492,conscrypt,"Fix some leaks on sk_push error. sk_push only takes ownership of the pointer on success, so the pattern needs to be slightly different. Test: cts-tradefed run cts CtsLibcoreTestCases arm64-v8a Change-Id: Ic1b10b9aae5addf20bf770c334ada9bc461c97b8/Fix reference counting. SSL_use_certificate and friends were leaking and client_cert_cb was failing to give refcounts for objects it returns. The two cancelled each other out. Test: cts-tradefed run cts CtsLibcoreTestCases arm64-v8a Test: cts-tradefed run cts CtsLibcoreOkHttpTestCases arm64-v8a Change-Id: I9e9e75902054f59be12f68fb14cf9f3f75a7a46e/Restrict TLS signing to non-RSA-PSS algorithms A recent change in BoringSSL allowed connections to use RSA-PSS as the signing algorithm for TLSv1.2 connections. However, the CryptoUpcalls interface is not ready for this and it cannot currently make the upcall correctly to have these signed. Temporarily disable RSA-PSS signatures with TLS by explicitly setting the list of signature algorithms. Test:†cts-tradefed run cts CtsLibcoreTestCases arm64-v8a Test:†cts-tradefed run cts CtsLibcoreOkHttpTestCases arm64-v8a Bug: 31714503 Change-Id: Ie1c23b7231b5673816946a6c06030e1e25752415/OpenSSLCipherRSA: add support for OAEP labels The OAEP label L can be specified by using a custom PSource.PSpecified with OAEPParameterSpec. This is not commonly used, but is an option thats easily supported. Test: vogar host out/host/common/obj/JAVA_LIBRARIES/core-tests-support-hostdex_intermediates/classes.jack out/host/common/obj/JAVA_LIBRARIES/core-tests-hostdex_intermediates/classes.jack libcore/luni/src/test/java/libcore/javax/crypto/CipherTest.java Change-Id: Ide7a087b5bc4dde31d55e38a8efdd16e3dd44ba5/NativeCrypto: add debugging format checking when debug off Before if you enabled WITH_JNI_TRACE you might get some formatting errors because format is not checked when debugging is enabled. Switch to constexpr to enable debugging and rely on Dead Code Elimination pass in the compiler to remove all the debug code when its not in use. This allows the compiler to properly check printf-style formatting for debug statements instead of the preprocessor removing the code. Test: compile with kWithJniTrace true and run vogar tests Change-Id: Ief3fe1c099a38d802db32deb7ffa91e4c8d4a572/No need to call ERR_remove_thread_state. In BoringSSL, error data is maintained in thread-locals and automatically released via thread-local destructors. ERR_remove_thread_state just calls ERR_clear_error now anyway. Change-Id: Ie4b54ec0573f58076eba3102079f773425debcdc Test: mma/Convert EVP_AEAD_CTX to stack-only The EVP_AEAD_CTX object is only valid for the period of time in which it is being used, so there is no need to have separate calls to EVP_AEAD_CTX_init and EVP_AEAD_CTX_cleanup. Sweep the arguments to these into the EVP_AEAD_CTX_seal and EVP_AEAD_CTX_open calls. Test: make build-art-host vogar && vogar host out/host/common/obj/JAVA_LIBRARIES/core-tests-support-hostdex_intermediates/classes.jack out/host/common/obj/JAVA_LIBRARIES/core-tests-hostdex_intermediates/classes.jack libcore/luni/src/test/java/libcore/javax/crypto/CipherTest.java Change-Id: I02b2c5759efdd8f29ec354ee9c10053dd1f9c53c/Switch to BoringSSL scopers The latest version of BoringSSL includes scopers for various types. Switch to those to reduce redundancy. There are a few that are missing and EVP_AEAD_CTX can be rewritten to not need anything beyond the supplied ScopedEVP_AEAD_CTX in BoringSSL. Test: make && vogar host out/host/common/obj/JAVA_LIBRARIES/core-tests-support-hostdex_intermediates/classes.jack out/host/common/obj/JAVA_LIBRARIES/core-tests-hostdex_intermediates/classes.jack out/host/common/obj/JAVA_LIBRARIES/mockito-api-hostdex_intermediates/classes.jack libcore/luni/src/test/java/libcore/javax/net/ssl/*Test.java libcore/luni/src/test/java/libcore/javax/crypto/*Test.java Change-Id: I814f10936e6d7eb479da99391723fc9bce4e6096/Remove NPN support NPN is deprecated and clients should use ALPN instead for now. In the interest of removing support for it in BoringSSL, we will remove NPN support from Conscrypt as well. For now keep around the NPN setters and getters in OpenSSLSocketImpl and OpenSSLEngineImpl to help with backward compatibility for users that may be using reflection. Test: make && make cts && cts-tradefed run cts CtsLibcoreTestCases Change-Id: Ia4edb21412d9c4b2440291ae0a8a97d2217bf5b5/Substitute NULL for nullptr Since we dont actually rely on a STL, we dont have to get NULL from, but since were compiling C++11 we get nullptr for free. This also fixes builds against MacOS SDK since it doesnt have available when you explicitly opt out of an STL in the Android.mk module. Test: mmma external/conscrypt; make PRODUCT-sdk_phone_armv7-sdk Change-Id: I54929c7e5c05ec271925f5f3d1896df1661e9b59/"
,,0.2331,conscrypt,Move MGF1 algorithm name and OID to EvpMdRef Test: cts-tradefed run cts CtsLibcoreTestCases arm64-v8a Change-Id: Ia3bbceb2a6022ebfbbd7ce1b4c2bb8d8c5ca956b/Move JCA names and OIDs to constants Test: cts-tradefed run cts CtsLibcoreTestCases arm64-v8a Change-Id: I2fb67d6e9aa812b3b2ea26e14d18fbe752c70fc3/Use EvpMdRef for size calculation Test: cts-tradefed run cts CtsLibcoreTestCases arm64-v8a Change-Id: I9c909e401d6224f626b69dae3ac21e16a7a9b03c/Consolidate EVP_MD references to one place There were several places where EVP_get_digestbyname was being called for the same data. Consolidate these all down to one place so there is no need to call it several times in the same program. Test: cts-tradefed run cts CtsLibcoreTestCases arm64-v8a Change-Id: Ib3f8b678c775e74eb5edaabde42f042d7b4eac95/OpenSSLSignature: always throw on setting context Most of the EVP_PKEY_CTX_ctrl error codes are not handled by Conscrypt so make sure we have a default exception in case something goes awry during setup. Test: vogar host out/host/common/obj/JAVA_LIBRARIES/core-tests-support-hostdex_intermediates/classes.jack out/host/common/obj/JAVA_LIBRARIES/core-tests-hostdex_intermediates/classes.jack out/host/common/obj/JAVA_LIBRARIES/mockito-api-hostdex_intermediates/classes.jack libcore/luni/src/test/java/libcore/java/security/SignatureTest.java Change-Id: I1f5a753242b6bc31cca9feb96486bbc86ad8af54/
,,0.498,conscrypt,"Improve performance of OpenSSLEngine Test: cts-tradefed run cts CtsLibcoreTestCases arm64-v8a Test: cts-tradefed run cts CtsLibcoreOkHttpTestCases arm64-v8a Change-Id: I947bd3701e90bd65104f8f5c07ba218c4e051944/OpenSSLCipherRSA: add support for OAEP labels The OAEP label L can be specified by using a custom PSource.PSpecified with OAEPParameterSpec. This is not commonly used, but is an option thats easily supported. Test: vogar host out/host/common/obj/JAVA_LIBRARIES/core-tests-support-hostdex_intermediates/classes.jack out/host/common/obj/JAVA_LIBRARIES/core-tests-hostdex_intermediates/classes.jack libcore/luni/src/test/java/libcore/javax/crypto/CipherTest.java Change-Id: Ide7a087b5bc4dde31d55e38a8efdd16e3dd44ba5/Strip out SSLv3 from enabled protocols for app compat HttpsURLConnection on Android before Marshmallow tried to setEnabledProtocols with just ""SSLv3"" without checking if it was a supported protocol. Instead of throwing IllegalArgumentException when the unsupported protocol is encountered, strip it out and later throw an SSLHandshakeException if no protocols are enabled. Test: cts-tradefed run cts CtsLibcoreTestCases arm64-v8a Test: cts-tradefed run cts CtsLibcoreOkHttpTestCases arm64-v8a Bug: 32053327 Bug: 30977793 Change-Id: I2f2008d85fcc5b5fbdc71722a3d6e0a9c22bfbc2/Add NativeCrypto.EVP_PKEY_CTX_set_rsa_oaep_md This will allow us to set the OAEP message digest function later on in addition to the MGF1 message digest function. Test: †mmma external/conscrypt && vogar host out/host/common/obj/JAVA_LIBRARIES/core-tests-support-hostdex_intermediates/classes.jack out/host/common/obj/JAVA_LIBRARIES/conscrypt-hostdex_intermediates/classes.jack out/host/common/obj/JAVA_LIBRARIES/conscrypt-tests-hostdex_intermediates/classes.jack com.android.org.conscrypt.NativeCryptoTest Change-Id: Iee45d973e253f3b5c60919d70571abb96d97bb08/Add EVP_PKEY_{encrypt,decrypt} calls This adds the structure and tests for the EVP_PKEY_encrypt and EVP_PKEY_decrypt functions to be called from Java. Test: mmma external/conscrypt && vogar host out/host/common/obj/JAVA_LIBRARIES/core-tests-support-hostdex_intermediates/classes.jack out/host/common/obj/JAVA_LIBRARIES/conscrypt-hostdex_intermediates/classes.jack out/host/common/obj/JAVA_LIBRARIES/conscrypt-tests-hostdex_intermediates/classes.jack com.android.org.conscrypt.NativeCryptoTest Change-Id: I36dfbd6c6f76c5cbda8490375e8579ca32a4babb/Use fewer deprecated BoringSSL APIs. ""Handshake cutthrough"" was renamed to False Start at some point. Use the newer APIs which match what everyone refers to it as. SSL_set_reject_peer_renegotiations needed to be generalized at some point to take an enum. In doing so, it no longer has this weird double-negative spelling. The non-_long variants of SSL_alert_type_string and SSL_alert_desc_string dont do anything useful. We thought the one- and two-character codes were nuts, so they just return and now. Change-Id: I83d1fa26b0ea05284b0d73f1e2a58df07887aefe Test: mma in external/conscrypt/Blacklisting TLS 1.3 ciphersuites from Android TLS 1.3 adds a new set of AEAD-only ciphers, which will be exposed by BoringSSLs draft TLS 1.3 implementation. Were not ready to ship TLS 1.3 in Conscrypt yet, but get_cipher_names returns the new ciphers by default (cipher/version filtering happens much later). Suppress those ciphers for now. Test: cts-tradefed run cts CtsLibcoreTestCases CtsLibcoreOkHttpTestCases arm64-v8a Change-Id: I14421aec8dceb4b0eb7347b8ebf88a87a10ba856/Drop SSLv3 support Bug: 30977793 Test: libcore/run-libcore-tests libcore/luni/src/test/java/libcore/javax/net/ssl/* Change-Id: Ic88ff61bb16017e213a017ecdb16a1ac5b9baa48/Convert EVP_AEAD_CTX to stack-only The EVP_AEAD_CTX object is only valid for the period of time in which it is being used, so there is no need to have separate calls to EVP_AEAD_CTX_init and EVP_AEAD_CTX_cleanup. Sweep the arguments to these into the EVP_AEAD_CTX_seal and EVP_AEAD_CTX_open calls. Test: make build-art-host vogar && vogar host out/host/common/obj/JAVA_LIBRARIES/core-tests-support-hostdex_intermediates/classes.jack out/host/common/obj/JAVA_LIBRARIES/core-tests-hostdex_intermediates/classes.jack libcore/luni/src/test/java/libcore/javax/crypto/CipherTest.java Change-Id: I02b2c5759efdd8f29ec354ee9c10053dd1f9c53c/OpenSSLSignature: always throw on setting context Most of the EVP_PKEY_CTX_ctrl error codes are not handled by Conscrypt so make sure we have a default exception in case something goes awry during setup. Test: vogar host out/host/common/obj/JAVA_LIBRARIES/core-tests-support-hostdex_intermediates/classes.jack out/host/common/obj/JAVA_LIBRARIES/core-tests-hostdex_intermediates/classes.jack out/host/common/obj/JAVA_LIBRARIES/mockito-api-hostdex_intermediates/classes.jack libcore/luni/src/test/java/libcore/java/security/SignatureTest.java Change-Id: I1f5a753242b6bc31cca9feb96486bbc86ad8af54/Drop RC4 cipher suite support from TLS Bug: 30977793 Test: libcore/run-libcore-tests libcore/luni/src/test/java/libcore/javax/net/ssl/* and running NativeCryptoTest. Change-Id: I04b91a6d3bf75a757d2c74bd1a39aea2709a9199/"
,,0.3166,conscrypt,"Improve performance of OpenSSLEngine Test: cts-tradefed run cts CtsLibcoreTestCases arm64-v8a Test: cts-tradefed run cts CtsLibcoreOkHttpTestCases arm64-v8a Change-Id: I947bd3701e90bd65104f8f5c07ba218c4e051944/Move CT to platform/ This moves the CT code from main to platform and the checking from OpenSSLSocketImpl to TrustManagerImpl. Theres still some plumbing that needs to be done in main to store the TLS extension data so TrustManagerImpl can get it. Test: Run OpenSSLSocketImplTest, verified network connections still work Change-Id: I643db4668cbec2d1bb221156c5844667ae8701c8/OpenSSLEngineImpl: throw ISE if client/server mode not set According to SSLEngine documentation, IllegalStateException will be thrown if or is called before setting the client/server mode. When OpenSSLEngineImpl was written, it was written against the existing tests which did not fail in this scenario due to a missing fail() call in the try/catch. The existing test calls with a 10 byte buffer which immediatly hits the BUFFER_OVERFLOW condition. To avoid this the ByteBuffer check was moved below the state check which means calling with a too-small buffer without starting the handshake first will fail on the buffer size check only after the first call. This should not affect callers as they have to handle this condition during the normal operation of the SSLEngine anyway. Test: vogar host out/target/common/obj/JAVA_LIBRARIES/bouncycastle_intermediates/classes.jack out/target/common/obj/JAVA_LIBRARIES/bouncycastle-ocsp_intermediates/classes.jack out/target/common/obj/JAVA_LIBRARIES/bouncycastle-bcpkix_intermediates/classes.jack out/host/common/obj/JAVA_LIBRARIES/core-tests-support-hostdex_intermediates/classes.jack out/host/common/obj/JAVA_LIBRARIES/core-tests-hostdex_intermediates/classes.jack libcore/harmony-tests/src/test/java/org/apache/harmony/tests/javax/net/ssl/SSLEngineTest.java Test: cts-tradefed run cts CtsLibcoreTestCases arm64-v8a Bug: 31301555 Change-Id: I6f4c36d5abcc71e020ce40c7f61df2ed01b1a53e/Remove NPN support NPN is deprecated and clients should use ALPN instead for now. In the interest of removing support for it in BoringSSL, we will remove NPN support from Conscrypt as well. For now keep around the NPN setters and getters in OpenSSLSocketImpl and OpenSSLEngineImpl to help with backward compatibility for users that may be using reflection. Test: make && make cts && cts-tradefed run cts CtsLibcoreTestCases Change-Id: Ia4edb21412d9c4b2440291ae0a8a97d2217bf5b5/"
,,0.2935,conscrypt,"Improve performance of OpenSSLEngine Test: cts-tradefed run cts CtsLibcoreTestCases arm64-v8a Test: cts-tradefed run cts CtsLibcoreOkHttpTestCases arm64-v8a Change-Id: I947bd3701e90bd65104f8f5c07ba218c4e051944/Use fewer deprecated BoringSSL APIs. ""Handshake cutthrough"" was renamed to False Start at some point. Use the newer APIs which match what everyone refers to it as. SSL_set_reject_peer_renegotiations needed to be generalized at some point to take an enum. In doing so, it no longer has this weird double-negative spelling. The non-_long variants of SSL_alert_type_string and SSL_alert_desc_string dont do anything useful. We thought the one- and two-character codes were nuts, so they just return and now. Change-Id: I83d1fa26b0ea05284b0d73f1e2a58df07887aefe Test: mma in external/conscrypt/Move CT to platform/ This moves the CT code from main to platform and the checking from OpenSSLSocketImpl to TrustManagerImpl. Theres still some plumbing that needs to be done in main to store the TLS extension data so TrustManagerImpl can get it. Test: Run OpenSSLSocketImplTest, verified network connections still work Change-Id: I643db4668cbec2d1bb221156c5844667ae8701c8/Partial revert of ""Fix static analysis findings"" This reverts commit ee3b1694a206350e87a70cc83dd35a1ec2053fd6. This causes deadlocks for wrapped sockets. Bug: 31449904 Test: make build-art-host vogar && vogar host out/host/common/obj/JAVA_LIBRARIES/core-tests-support-hostdex_intermediates/classes.jack out/host/common/obj/JAVA_LIBRARIES/core-tests-hostdex_intermediates/classes.jack libcore/luni/src/test/java/libcore/javax/net/ssl/SSLSocketTest.java Change-Id: Iedf2244ae4ed8bd79dae996406c7668ebadc832e/Remove NPN support NPN is deprecated and clients should use ALPN instead for now. In the interest of removing support for it in BoringSSL, we will remove NPN support from Conscrypt as well. For now keep around the NPN setters and getters in OpenSSLSocketImpl and OpenSSLEngineImpl to help with backward compatibility for users that may be using reflection. Test: make && make cts && cts-tradefed run cts CtsLibcoreTestCases Change-Id: Ia4edb21412d9c4b2440291ae0a8a97d2217bf5b5/Fix imports globally Ran script to fix imports globally on all .java files. Committing results. Test: mmma external/conscrypt Change-Id: I6cd19c0f3dc66c8dcaec3c92a6019b4c0154e9e4/"
,,0.2899,conscrypt,"Implement unadorned ChaCha20. (#367) ChaCha20 is a stream cipher in its own right, and it was pointed out that it was weird that requesting ""ChaCha20"" alone from Conscrypt returned an implementation of ChaCha20+Poly1305. This implements plain ChaCha20 and makes it the default implementation, so to access ChaCha20+Poly1305 the caller must ask for ChaCha20/Poly1305/NoPadding explicitly. We havent made a release with ChaCha20 in it yet, so it should be fine to change the meaning of requesting ""ChaCha20""./Implement ChaCha20 support. (#356) Adds Cipher, KeyGenerator, and AlgorithmParameters for ChaCha20. Main changes are in OpenSSLCipher$EVP_AEAD. Refactored so the GCM- specific portions are all in the GCM subclass and the generic AEAD portions (such as not allowing reuse of key/IV combinations) are in the superclass. Also updates so that calling Cipher.init() on an instance of AES/GCM/NoPadding with a GCM AlgorithmParameters will pick up the values from the AlgorithmParameters (previously, it would only work with GCMParameterSpec or something convertable to IvParameterSpec)./Use public API to get session ID. (#348)/Add missing Java 9 methods for ALPN (#339) Fixes support for Java 9 server-side ALPN protocol selection. (#319) Java 9 adds a setHandshakeApplicationProtocolSelector method to both SSLEngine and SSLSocket that allows the application to provide a BiFunction to choose the protocol. This PR attempts to provide support for this method while still maintaining backward compatibility with ealier versions of Java. Fixes"
,,0.3154,conscrypt,"Cleaning up various warnings. (#365)/Allow modes (ECB and NONE) and padding (NOPADDING) for ARC4. (#361) This allows callers to request ARC4/NONE/NOPADDING as an equivalent name to requesting just ARC4. Both NONE and ECB are supported as modes for RSA and for other providers implementations of stream ciphers like ARC4 that dont use modes, so we accept both here as well./Implement ChaCha20 support. (#356) Adds Cipher, KeyGenerator, and AlgorithmParameters for ChaCha20. Main changes are in OpenSSLCipher$EVP_AEAD. Refactored so the GCM- specific portions are all in the GCM subclass and the generic AEAD portions (such as not allowing reuse of key/IV combinations) are in the superclass. Also updates so that calling Cipher.init() on an instance of AES/GCM/NoPadding with a GCM AlgorithmParameters will pick up the values from the AlgorithmParameters (previously, it would only work with GCMParameterSpec or something convertable to IvParameterSpec)./"
,,0.2341,conscrypt,"Implement ChaCha20 support. (#356) Adds Cipher, KeyGenerator, and AlgorithmParameters for ChaCha20. Main changes are in OpenSSLCipher$EVP_AEAD. Refactored so the GCM- specific portions are all in the GCM subclass and the generic AEAD portions (such as not allowing reuse of key/IV combinations) are in the superclass. Also updates so that calling Cipher.init() on an instance of AES/GCM/NoPadding with a GCM AlgorithmParameters will pick up the values from the AlgorithmParameters (previously, it would only work with GCMParameterSpec or something convertable to IvParameterSpec)./Adding support for Java 9 server-side ALPN protocol selection. (#319) Java 9 adds a setHandshakeApplicationProtocolSelector method to both SSLEngine and SSLSocket that allows the application to provide a BiFunction to choose the protocol. This PR attempts to provide support for this method while still maintaining backward compatibility with ealier versions of Java. Fixes"
,,0.2302,conscrypt,"Add a function to force an engine read. (#453) The SSLEngine implementation sometimes need to prompt BoringSSL to process any incoming TLS data in order to determine whether there is enough data to produce plaintext. We previously were reading into a zero-byte buffer to do this, but that causes ambiguity in return values because a return of 0 from SSL_read() could mean a failure (generally EOF) or could mean a successful read of 0 bytes (which would be expected when reading into a zero-byte array). Instead, use SSL_peek. Fixes struct timevals tv_usec to print as long. (#474) Apparently some Darwin environments have 32-bit suseconds_t, which means we get a warning trying to print it via %ld. Just force whatever we have to be a long, so it always gets printed properly./Add logging macros that work on all platforms. (#462) This adds CONSCRYPT_LOG_X macros that redirect to either ALOG on Android or fprintf(stderr) on non-Android. In the future, we could use these to allow users to register a logging callback and send the logs to a destination of their choice (via java.util.Logger or log4j or what have you), but for now well keep it simple. Fixes support for token binding and EKM. (#445) Token binding allows higher-level protocols to bind their higher-level authentication tokens to their TLS sessions, making it more difficult for attackers to present those higher-level tokens in a future session. At the TLS level, all that needs to occur is a parameter negotiation, the rest of the token binding protocol is left up to the caller. Parameter options are specified as integers, and I decided not to supply constants for the currently-defined values. This is a niche enough use case that any user of it should be able to decide what values they want to support (and will want to share constants with whatever higher-level protocol theyre using with token binding). BoringSSL also doesnt supply constants for these values, so were in good company there. Keying material exporting (aka EKM, for exported keying material) is specified in RFC 5705, and is necessary for implementing token binding as well as other protocols./Parse ASN1_TIME structures in constructors. (#446) The legacy OpenSSL APIs in BoringSSL dont parse ASN1_TIME values until theyre used, which means that the existing code could explode in the middle of X509Certificate.getNotAfter() and similar Date-returning calls, and those calls arent declared to throw anything. Instead, read and cache the values in the constructor, where we can throw a relevant exception if necessary. We have to clone the Date values when returning them because Date is mutable./"
,,0.3039,conscrypt,"Disallow invalid SNI hostnames in setHostname(). (#470) The code that sets the SNI value on the connection checks for impl.getUseSni() && AddressUtils.isValidSniHostname(hostname) which is good for hostnames that were supplied as the hostname to connect to, since they may or may not be valid for SNI, but means that if you set an invalid hostname with setHostname() it will just silently be omitted from the connection and no SNI extension will be included in the handshake. Better to reject the hostname immediately. Also disallow hostnames with trailing dots, which arent legal SNI hostnames per RFC 6066. Also disallow null bytes./"
,,0.3013,conscrypt,"Disallow invalid SNI hostnames in setHostname(). (#470) The code that sets the SNI value on the connection checks for impl.getUseSni() && AddressUtils.isValidSniHostname(hostname) which is good for hostnames that were supplied as the hostname to connect to, since they may or may not be valid for SNI, but means that if you set an invalid hostname with setHostname() it will just silently be omitted from the connection and no SNI extension will be included in the handshake. Better to reject the hostname immediately. Also disallow hostnames with trailing dots, which arent legal SNI hostnames per RFC 6066. Also disallow null bytes./"
,,0.4205,conscrypt,"Disallow invalid SNI hostnames in setHostname(). (#470) The code that sets the SNI value on the connection checks for impl.getUseSni() && AddressUtils.isValidSniHostname(hostname) which is good for hostnames that were supplied as the hostname to connect to, since they may or may not be valid for SNI, but means that if you set an invalid hostname with setHostname() it will just silently be omitted from the connection and no SNI extension will be included in the handshake. Better to reject the hostname immediately. Also disallow hostnames with trailing dots, which arent legal SNI hostnames per RFC 6066. Also disallow null bytes./Add support for token binding and EKM. (#445) Token binding allows higher-level protocols to bind their higher-level authentication tokens to their TLS sessions, making it more difficult for attackers to present those higher-level tokens in a future session. At the TLS level, all that needs to occur is a parameter negotiation, the rest of the token binding protocol is left up to the caller. Parameter options are specified as integers, and I decided not to supply constants for the currently-defined values. This is a niche enough use case that any user of it should be able to decide what values they want to support (and will want to share constants with whatever higher-level protocol theyre using with token binding). BoringSSL also doesnt supply constants for these values, so were in good company there. Keying material exporting (aka EKM, for exported keying material) is specified in RFC 5705, and is necessary for implementing token binding as well as other protocols./"
,,0.285,conscrypt,"Support TLS 1.3 sessions. (#515) TLS 1.3 sessions are designed to only be used once, preventing correlation across connections. This implements support for those sessions by removing such sessions from the cache whenever theyre retrieved from the session cache and not sending them to the persistent (filesystem-based) cache, which we currently cannot delete individual items from. Also switch our per-host-port caches to support a list of cached sessions rather than a single one, so that if we get multiple sessions from the peer we can cache them all and use them when establishing multiple connections in parallel or such things./Obey supported_signature_algorithms when present (#521) In TLS 1.2, servers can supply a list of supported signature algorithms, and we should base our key choice on what is supported by the server. In TLS 1.3, this is the only mechanism for supplying the servers requirements, so this is necessary for TLS 1.3 support./Support opaque keys with RSA-PSS signatures. (#513) TLS 1.3 only uses RSA-PSS signatures (rather than RSA-PKCS#1), so we need to support these. Implement it by switching to Cipher.RSA/ECB/NoPadding instead of using Signature.RSA. Fix the opaque key tests so they actually work properly./Stop using set_options to set protocol support. (#500) The *_set_min_protocol_version and *_set_max_protocol_version functions were introduced to be explicit about setting supported versions. Use those functions instead of SSL_set_options with disabling constants. There arent any higher-level tests because this is already covered by tests like SSLSocket.test_SSLSocket_setEnabledProtocols, SSLSocket.test_SSLSocket_noncontiguousProtocols_useLower, etc./"
,,0.1539,conscrypt,"Dont init cipher suites if native code didnt load (#517) The try/catch and setting of loadError prevents the first static initializer in NativeCrypto from rendering the class unloadable, but the second static initializer still does, which means that users tend to get NoClassDefFoundErrors when they try to use Conscrypt instead of a more useful UnsatisfiedLinkError that points to the root cause./Stop using set_options to set protocol support. (#500) The *_set_min_protocol_version and *_set_max_protocol_version functions were introduced to be explicit about setting supported versions. Use those functions instead of SSL_set_options with disabling constants. There arent any higher-level tests because this is already covered by tests like SSLSocket.test_SSLSocket_setEnabledProtocols, SSLSocket.test_SSLSocket_noncontiguousProtocols_useLower, etc./"
,,0.3208,conscrypt,"Provide TrustManagerFactory (#516) This is necessary for users who want to enable TLS 1.3, since the TrustManagerFactory implementation shipped with OpenJDK throws an exception if it encounters an SSLSocket or SSLEngine thats negotiated TLS 1.3. Use our TrustManager in tests. Also adds a HostnameVerifier in the tests that does the simplest thing, because our TrustManager verifies hostnames by default, whereas the OpenJDK one doesnt, and the bundled HostnameVerifier on OpenJDK just fails to verify anything./Support opaque keys with RSA-PSS signatures. (#513) TLS 1.3 only uses RSA-PSS signatures (rather than RSA-PKCS#1), so we need to support these. Implement it by switching to Cipher.RSA/ECB/NoPadding instead of using Signature.RSA. Fix the opaque key tests so they actually work properly./"
,,0.2803,conscrypt,"Support TLS 1.3 (#524) Enables support for negotiating TLS 1.3. TLS 1.3 is not enabled unless SSLContext.TLSv1.3 is requested or setEnabledProtocols() is called with a set of values that includes TLSv1.3. Detailed changes: Adds protocol constants for TLS 1.3, and provides SSLContext.TLSv1.3, which has TLS 1.3 enabled by default. Adjusts cipher suite code for TLS 1.3 suites. When enabled, all TLS 1.3 cipher suites are always returned from supportedCipherSuites() and enabledCipherSuites(). Attempts to customize TLS 1.3 cipher suites in setEnabledCipherSuites() are ignored. Splits {SSLEngine,SSLSocket}Test into version-dependent and version-independent tests. The latter remain in {SSLEngine,SSLSocket}Test and the former move into new files {SSLEngine,SSLSocket}VersionCompatibilityTest, which are parameterized to test all combinations of client and server on TLS 1.2 and TLS 1.3. Remove a pile of RI-specific TLS-related expectation declarations from StandardNames. We dont actually verify the behavior of the RI at any point, so it was just making the code more confusing. Fixes"
,,0.2712,conscrypt,"Support TLS 1.3 (#524) Enables support for negotiating TLS 1.3. TLS 1.3 is not enabled unless SSLContext.TLSv1.3 is requested or setEnabledProtocols() is called with a set of values that includes TLSv1.3. Detailed changes: Adds protocol constants for TLS 1.3, and provides SSLContext.TLSv1.3, which has TLS 1.3 enabled by default. Adjusts cipher suite code for TLS 1.3 suites. When enabled, all TLS 1.3 cipher suites are always returned from supportedCipherSuites() and enabledCipherSuites(). Attempts to customize TLS 1.3 cipher suites in setEnabledCipherSuites() are ignored. Splits {SSLEngine,SSLSocket}Test into version-dependent and version-independent tests. The latter remain in {SSLEngine,SSLSocket}Test and the former move into new files {SSLEngine,SSLSocket}VersionCompatibilityTest, which are parameterized to test all combinations of client and server on TLS 1.2 and TLS 1.3. Remove a pile of RI-specific TLS-related expectation declarations from StandardNames. We dont actually verify the behavior of the RI at any point, so it was just making the code more confusing. Fixes"
,,0.106,conscrypt,Switch preferred SSLContext to TLSv13/
,,0.0577,conscrypt,Support updateAAD(ByteBuffer) (#647)/
,,0.0645,Frostwire,"[android] pass saved instance bundle in AbstractFragment#initComponents, similar to AbstractActivity/"
,,0.075,OpenDDS,"fix security test issues (double association / volatile gap without info_dst / secure discovery), fix rtps transport test to associate correctly/"
,,0.0588,pljava,Updated to Java7 and clang for Mac OS X Mavericks/
,,0.0628,realm-java,Remove reflection from the generated proxy code./
,,0.0891,realm-java,Nh/android support ssl (#4591) * Expose two new SyncConfiguration options to 1: Disable TLS verification. 2: provide the trusted root CA to validate the RealmObjectServer TLS connection (since OpenSSL doesnt have access to Android keystore) fixes
,,0.1355,realm-java,Add Supports for Primitive Lists (#5031) * Extended Annotation Processor to support it in model classes * Relaxed Generic Constraints * Support in insert/insertOrUpdate * Support in copyToRealm/copyToRealmOrUpdate * Support in copyFromRealm/
,,0.1322,realm-java,Add Supports for Primitive Lists (#5031) * Extended Annotation Processor to support it in model classes * Relaxed Generic Constraints * Support in insert/insertOrUpdate * Support in copyToRealm/copyToRealmOrUpdate * Support in copyFromRealm/
,,0.0686,realm-java,[Sync] Verify certificate using TrustManager (#5515)/
,,0.0717,realm-java,Better exception message if non model class is provided as function argument/
,,0.1168,rocksdb,"Merge operator fixes part 1. Summary: null checks and revisions to DBIter::MergeValuesNewToOld() DBIter test to stringappend_test fix with Merge and TTL More plans for fixes later. Test Plan: clean; make stringappend_test 32; ./stringappend_test all check; Reviewers: haobo, emayanke, vamsi, dhruba Reviewed By: haobo CC: leveldb Differential Revision: for Merge Operator Summary: Updated db_bench and utilities/merge_operators.h to allow for dynamic benchmarking of merge operators in db_bench. Added a new test (--benchmarks=mergerandom), which performs a bunch of random Merge() operations over random keys. Also added a ""--merge_operator="" flag so that the tester can easily benchmark different merge operators. Currently supports the PutOperator and UInt64Add operator. Support for stringappend or list append may come later. Test Plan: 1. make db_bench 2. Test the PutOperator (simulating Put) as follows: ./db_bench 3. Test the UInt64AddOperator (simulating numeric addition) similarly: ./db_bench Reviewers: haobo, dhruba, zshao, MarkCallaghan Reviewed By: haobo CC: leveldb Differential Revision:"
