Topic_no,Keywords,Contrib,System,Text
,,0.1956,rocksdb,"Refactor to support file_reader_writer on Windows. Summary. A change Has attempted to move common functionality out of platform dependent code to a new facility called file_reader_writer. This includes: perf counters Buffering RateLimiting However, the change did not attempt to refactor Windows code. To mitigate, we introduce new quering interfaces such as UseOSBuffer(), GetRequiredBufferAlignment() and ReaderWriterForward() for pure forwarding where required. Introduce WritableFile got a new method Truncate(). This is to communicate to the file as to how much data it has on close. When space is pre-allocated on Linux it is filled with zeros implicitly, no such thing exist on Windows so we must truncate file on close. When operating in unbuffered mode the last page is filled with zeros but we still want to truncate. Previously, Close() would take care of it but now buffer management is shifted to the wrappers and the file has no idea about the file true size. This means that Close() on the wrapper level must always include Truncate() as well as wrapper __dtor should call Close() and against double Close(). Move buffered/unbuffered write logic to the wrapper. Utilize Aligned buffer class. Adjust tests and implement Truncate() where necessary. Come up with reasonable defaults for new virtual interfaces. Forward calls for RandomAccessReadAhead class to avoid double buffering and locking (double locking in unbuffered mode on WIndows)./Make WinEnv::NowMicros return system time Previous change for the function made use of the QueryPerformanceCounter to return microseconds values that do not repeat as std::chrono::system_clock returned values that made auto_roll_logger_test fail. The interface documentation does not state that we need to return system time describing the return value as a number of microsecs since some moment in time. However, because on Linux it is implemented using gettimeofday various pieces of code (such as GenericRateLimiter) took advantage of that and make use of NowMicros() as a system timestamp. Thus the previous change broke rate_limiter_test on Windows. In addition, the interface name NowMicros() suggests that it is actually a timestamp so people use it as such. This change makes use of the new system call on Windows that returns system time with required precision. This change preserves the fix for auto_roll_logger_test and fixes rate_limiter_test. Note that DBTest.RateLimitingTest still fails due to a separately reported issue./Remove usage of C runtime API that has file handle limitation/"
,,0.1161,rocksdb,Fix a memory leak of Slice objects from org.rocksdb.WBWIRocksIterator#entry1/Improve the speed and synchronization around the construction of Java/JNI objects/
,,0.1454,rocksdb,Remove unnessecary java.util.List expense in JNI/Pass by pointer from/to Java from JNI not by object/Improve the speed and synchronization around the construction of Java/JNI objects/Adding support for Windows JNI build/
,,0.1182,rocksdb,Pass by pointer from/to Java from JNI not by object/Improve the speed and synchronization around the construction of Java/JNI objects/
,,0.1182,rocksdb,Pass by pointer from/to Java from JNI not by object/Improve the speed and synchronization around the construction of Java/JNI objects/
,,0.126,rocksdb,Remove unnessecary java.util.List expense in JNI/Improve the speed and synchronization around the construction of Java/JNI objects/
,,0.1182,rocksdb,Pass by pointer from/to Java from JNI not by object/Improve the speed and synchronization around the construction of Java/JNI objects/
,,0.1204,rocksdb,Improve the speed and synchronization around the construction of Java/JNI objects/
,,0.1204,rocksdb,Improve the speed and synchronization around the construction of Java/JNI objects/
,,0.1204,rocksdb,Improve the speed and synchronization around the construction of Java/JNI objects/
,,0.1182,rocksdb,Pass by pointer from/to Java from JNI not by object/Improve the speed and synchronization around the construction of Java/JNI objects/
,,0.1182,rocksdb,Pass by pointer from/to Java from JNI not by object/Improve the speed and synchronization around the construction of Java/JNI objects/
,,0.1141,rocksdb,Fix a memory leak of Slice objects from org.rocksdb.WBWIRocksIterator#entry1/Improve the speed and synchronization around the construction of Java/JNI objects/
,,0.1204,rocksdb,Improve the speed and synchronization around the construction of Java/JNI objects/
,,0.1204,rocksdb,Improve the speed and synchronization around the construction of Java/JNI objects/
,,0.1204,rocksdb,Improve the speed and synchronization around the construction of Java/JNI objects/
,,0.1204,rocksdb,Improve the speed and synchronization around the construction of Java/JNI objects/
,,0.1161,rocksdb,Fix a memory leak of Slice objects from org.rocksdb.WBWIRocksIterator#entry1/Improve the speed and synchronization around the construction of Java/JNI objects/
,,0.1204,rocksdb,Improve the speed and synchronization around the construction of Java/JNI objects/
,,0.1204,rocksdb,Improve the speed and synchronization around the construction of Java/JNI objects/
,,0.1204,rocksdb,Improve the speed and synchronization around the construction of Java/JNI objects/
,,0.1141,rocksdb,Fix a memory leak of Slice objects from org.rocksdb.WBWIRocksIterator#entry1/Improve the speed and synchronization around the construction of Java/JNI objects/
,,0.1204,rocksdb,Improve the speed and synchronization around the construction of Java/JNI objects/
,,0.1183,rocksdb,Improve the speed and synchronization around the construction of Java/JNI objects/
,,0.1815,rocksdb,"Remove double buffering on RandomRead on Windows. Summary: Remove double buffering on RandomRead on Windows. With more logic appear in file reader/write Read no longer obeys forwarding calls to Windows implementation. Previously direct_io (unbuffered) was only available on Windows but now is supported as generic. We remove intermediate buffering on Windows. Remove random_access_max_buffer_size option which was windows specific. Non-zero values for that opton introduced unnecessary lock contention. Remove Env::EnableReadAhead(), Env::ShouldForwardRawRequest() that are no longer necessary. Add aligned buffer reads for cases when requested reads exceed read ahead size. Closes Differential Revision: D4847770 Pulled By: siying fbshipit-source-id: 8ab48f8e854ab498a4fd398a6934859792a2788f/"
