Topic_no,Keywords,Contrib,System,Text
,,0.2615,realm-java,"Merge pull request from realm/my-fix-crash-of-RealmList Fix native crash and wrong exception in RealmList./Fix native crash or wrong exception in RealmList. This commit fixes Methods listed below in RealmList now throws IllegalStateException if parent object has been removed or the Realm instance has been closed. * add(int,RealmOject) * add(RealmObject) * set(int,RealmObject) * move(int,int) * clear() * remove(int) * remove(int) * remove(RealmObject) * removeAll(Collection) * get(int) * first() * last() * size() * where() RealmList#toString() now returns if container object has been removed or Realm instance has been closed./"
,,0.2195,realm-java,Merge branch master of github.com:realm/realm-java into kg/bug/improving-so-loading-using-relinker/Merge pull request from maciejwitowski/mw-fix-comment-in-example Fix comment in gridViewExample/Fix comment in gridViewExample/Merge branch master of github.com:realm/realm-java into kg/bug/improving-so-loading-using-relinker/
,,0.1349,realm-java,Merge pull request from realm/nh/fixes_2130_exception_in_transac Using separate interfaces for async transaction also fixes separate interfaces for async transaction also fixes branch master of github.com:realm/realm-java into kg/bug/improving-so-loading-using-relinker/
,,0.1204,realm-java,Merge branch master of github.com:realm/realm-java into kg/bug/improving-so-loading-using-relinker/
,,0.2492,realm-java,More fixes for the AP/Fix the AP unit tests/Fix the unit tests of the annotations processor. Also remove one unit test which makes no sense now that users can write model classes in any way they like./Merge branch master of github.com:realm/realm-java into kg/bug/improving-so-loading-using-relinker/Merge branch master of github.com:realm/realm-java into kg/bug/improving-so-loading-using-relinker/
,,0.2461,realm-java,More fixes for the AP/Fix the AP unit tests/Fix the unit tests of the annotations processor. Also remove one unit test which makes no sense now that users can write model classes in any way they like./Merge branch master of github.com:realm/realm-java into kg/bug/improving-so-loading-using-relinker/Merge branch master of github.com:realm/realm-java into kg/bug/improving-so-loading-using-relinker/
,,0.2002,realm-java,Merge branch master of github.com:realm/realm-java into kg/bug/improving-so-loading-using-relinker/Merge pull request from realm/cm/bug/copyorupdate-primarykey copyObjectFromJson now works correctly with PrimaryKey/Merge pull request from realm/lk-fix-javadoc Fix javadocs/
,,0.1791,realm-java,Merge branch master of github.com:realm/realm-java into kg/bug/improving-so-loading-using-relinker/Merge branch master of github.com:realm/realm-java into kg/bug/improving-so-loading-using-relinker/
,,0.18100000000000002,realm-java,Merge branch master of github.com:realm/realm-java into kg/bug/improving-so-loading-using-relinker/Merge branch master of github.com:realm/realm-java into kg/bug/improving-so-loading-using-relinker/
,,0.7063,realm-java,"Fixed bug when multiple RealmResults.distinct() to return wrong results/Merge pull request from realm/mc/bug/1945 Access to RealmResults based on deleted RealmList/Access to RealmResults based on deleted RealmList * When the original RealmList is deleted, for most methods of RealmResults should just work without crash by just treat it like an empty RealmResults. * RealmResults.where() throws IllegalStateExecption in this case. * RealmResults.isValid() returns false in this case. This is a temp fix, check for more details. Close pull request from realm/mc/bug/2057 Better exception message when sort on sub object/Better exception message when sort on sub object Close pull request from realm/lk/fix-pmd-nested-if Fix PMD error/Fix PMD error. Nested if/Merge branch master of github.com:realm/realm-java into kg/bug/improving-so-loading-using-relinker/Merge branch master into kg/bug/improving-so-loading-using-relinker Conflicts: changelog.txt/Merge branch master into kg/bug/improving-so-loading-using-relinker/Adding jni layer interop code to utilize find method. Testing Adding header file Checking to ensure were on the right Realm before performing the contains check. Adding changlog Adding table view code and changing return types to jlong so we can use them in the indexOf Adding multi-realm test Removing code that should not have been in the commit Changing LinkView.cpp method to use commonly used Macro and udpated null checks. Changing LinkView.cpp method to use commonly used Macro and udpated null checks and moved contains method to override instead of overload. Using instance of instead of assignable from and using long value instead of returning a boolean. Checking for row and index validity in the cpp layer. Also removing the not found constant in order to the use the constant in TableOrView Checking for managed mode. Falling back to default impl. Updating changelog. Reverting back to to_jlong_or_not_found Fixing a few compilation issues as well as applying code review updates. Fixing managed mode bug that I accidentally introduced. Updates as per recommended, issues listed below. After changing cpp code to return tests started failing items were not found. Im on the fence if this is expected or not. Im not to familiar wit the underlying core to know if should be needed. Also added tests to check to see if a query or list contains an item that is in the same Realm, but from another query/result. This test creates a native crash. I tried to identify the root cause by pulling the tombstone and performing `ndk-stack` and `addr2line` on it but I could not properly identify the symbols and where they might be. Inspiration and HOWTO to debug NDK from here: Adding nativePtr to JNI call. Also added isLoaded() call. Not contained test failing on out of bounds exception on row indexes. Changing TableOrView#find() name to TableOrView#sourceRowIndex() as per recommendation of Adding check for parent table and re-enabled the other jni targets and fixed incorrect test. Received help with this from and branch master of github.com:realm/realm-java into kg/bug/improving-so-loading-using-relinker/Merge branch master of github.com:realm/realm-java into kg/bug/improving-so-loading-using-relinker/Merge pull request from realm/nh/fix_1894_changelistener_not_called Nh/fix 1894 changelistener not called/fix 1894 changelistener not called/Merge pull request from realm/nh/fix-1884-listener-trigger Nh/fix 1884 listener trigger/fix 1884 listener trigger/Fixed unit tests/Merge branch master of github.com:realm/realm-java into kg/bug/improving-so-loading-using-relinker/Merge pull request from realm/lk-fix-javadoc Fix javadocs/"
,,0.3327,realm-java,"Merge pull request from realm/mc/bug/1945 Access to RealmResults based on deleted RealmList/Access to RealmResults based on deleted RealmList * When the original RealmList is deleted, for most methods of RealmResults should just work without crash by just treat it like an empty RealmResults. * RealmResults.where() throws IllegalStateExecption in this case. * RealmResults.isValid() returns false in this case. This is a temp fix, check for more details. Close pull request from realm/kg/bug/improving-so-loading-using-relinker Improving .so loading by using the ReLinker library/Merge branch kg/bug/improving-so-loading-using-relinker of github.com:realm/realm-java into kg/bug/improving-so-loading-using-relinker/Merge branch master of github.com:realm/realm-java into kg/bug/improving-so-loading-using-relinker/Merge pull request from realm/lk-fix-javadoc Fix javadocs/"
,,0.1855,realm-java,Merge pull request from realm/kg/bug/improving-so-loading-using-relinker Improving .so loading by using the ReLinker library/Merge branch master of github.com:realm/realm-java into kg/bug/improving-so-loading-using-relinker/Merge pull request from realm/lk-fix-javadoc Fix javadocs/
,,0.3417,realm-java,Merge branch master of github.com:realm/realm-java into kg/bug/improving-so-loading-using-relinker/Merge pull request from realm/lk/fix-realmquery-isnotempty Fix RealmQuery.isNotEmpty() correctly./Fix RealmQuery.isNotEmpty(). It is fix for Fix the native method + Renaming./Merge branch master of github.com:realm/realm-java into kg/bug/improving-so-loading-using-relinker/Merge pull request from realm/nh/fix-1851-async-badversion-crash fix1851 async badversion crash/add batch update for async queries to fix branch master of github.com:realm/realm-java into kg/bug/improving-so-loading-using-relinker/Merge pull request from realm/lk-fix-javadoc Fix javadocs/
,,0.6582,realm-java,"Merge branch master of github.com:realm/realm-java into kg/bug/improving-so-loading-using-relinker/Merge branch master into kg/bug/improving-so-loading-using-relinker Conflicts: changelog.txt/Adding jni layer interop code to utilize find method. Testing Adding header file Checking to ensure were on the right Realm before performing the contains check. Adding changlog Adding table view code and changing return types to jlong so we can use them in the indexOf Adding multi-realm test Removing code that should not have been in the commit Changing LinkView.cpp method to use commonly used Macro and udpated null checks. Changing LinkView.cpp method to use commonly used Macro and udpated null checks and moved contains method to override instead of overload. Using instance of instead of assignable from and using long value instead of returning a boolean. Checking for row and index validity in the cpp layer. Also removing the not found constant in order to the use the constant in TableOrView Checking for managed mode. Falling back to default impl. Updating changelog. Reverting back to to_jlong_or_not_found Fixing a few compilation issues as well as applying code review updates. Fixing managed mode bug that I accidentally introduced. Updates as per recommended, issues listed below. After changing cpp code to return tests started failing items were not found. Im on the fence if this is expected or not. Im not to familiar wit the underlying core to know if should be needed. Also added tests to check to see if a query or list contains an item that is in the same Realm, but from another query/result. This test creates a native crash. I tried to identify the root cause by pulling the tombstone and performing `ndk-stack` and `addr2line` on it but I could not properly identify the symbols and where they might be. Inspiration and HOWTO to debug NDK from here: Adding nativePtr to JNI call. Also added isLoaded() call. Not contained test failing on out of bounds exception on row indexes. Changing TableOrView#find() name to TableOrView#sourceRowIndex() as per recommendation of Adding check for parent table and re-enabled the other jni targets and fixed incorrect test. Received help with this from and branch master of github.com:realm/realm-java into kg/bug/improving-so-loading-using-relinker/Merge branch master of github.com:realm/realm-java into kg/bug/improving-so-loading-using-relinker/Merge pull request from realm/lk-fix-javadoc Fix javadocs/"
,,0.1836,realm-java,Merge branch master of github.com:realm/realm-java into kg/bug/improving-so-loading-using-relinker/Merge branch master of github.com:realm/realm-java into kg/bug/improving-so-loading-using-relinker/Merge pull request from realm/lk-fix-javadoc Fix javadocs/
,,0.6607,realm-java,"Merge branch master of github.com:realm/realm-java into kg/bug/improving-so-loading-using-relinker/Merge branch master into kg/bug/improving-so-loading-using-relinker Conflicts: changelog.txt/Adding jni layer interop code to utilize find method. Testing Adding header file Checking to ensure were on the right Realm before performing the contains check. Adding changlog Adding table view code and changing return types to jlong so we can use them in the indexOf Adding multi-realm test Removing code that should not have been in the commit Changing LinkView.cpp method to use commonly used Macro and udpated null checks. Changing LinkView.cpp method to use commonly used Macro and udpated null checks and moved contains method to override instead of overload. Using instance of instead of assignable from and using long value instead of returning a boolean. Checking for row and index validity in the cpp layer. Also removing the not found constant in order to the use the constant in TableOrView Checking for managed mode. Falling back to default impl. Updating changelog. Reverting back to to_jlong_or_not_found Fixing a few compilation issues as well as applying code review updates. Fixing managed mode bug that I accidentally introduced. Updates as per recommended, issues listed below. After changing cpp code to return tests started failing items were not found. Im on the fence if this is expected or not. Im not to familiar wit the underlying core to know if should be needed. Also added tests to check to see if a query or list contains an item that is in the same Realm, but from another query/result. This test creates a native crash. I tried to identify the root cause by pulling the tombstone and performing `ndk-stack` and `addr2line` on it but I could not properly identify the symbols and where they might be. Inspiration and HOWTO to debug NDK from here: Adding nativePtr to JNI call. Also added isLoaded() call. Not contained test failing on out of bounds exception on row indexes. Changing TableOrView#find() name to TableOrView#sourceRowIndex() as per recommendation of Adding check for parent table and re-enabled the other jni targets and fixed incorrect test. Received help with this from and branch master of github.com:realm/realm-java into kg/bug/improving-so-loading-using-relinker/Merge pull request from realm/kk-typo Fix typo in documentation comment: (ndex index)/Fix typo in documentation comment: (ndex index)/Merge branch master of github.com:realm/realm-java into kg/bug/improving-so-loading-using-relinker/Merge branch master of github.com:realm/realm-java into kg/bug/improving-so-loading-using-relinker/Merge pull request from realm/lk-fix-javadoc Fix javadocs/"
,,0.1917,realm-java,Merge pull request from realm/kg/bug/improving-so-loading-using-relinker Improving .so loading by using the ReLinker library/Merge branch kg/bug/improving-so-loading-using-relinker of github.com:realm/realm-java into kg/bug/improving-so-loading-using-relinker/
,,0.259,realm-java,Merge branch master of github.com:realm/realm-java into kg/bug/improving-so-loading-using-relinker/Merge pull request from realm/mc-linkview-leak Release LinkView native pointers/Release LinkView native pointers Fix * Add abstract method to NativeObjectReference for native resource releasing. * Implement NativeObjectReference.cleanup for UncheckRow and LinkView/Merge pull request from realm/lk-fix-javadoc Fix javadocs/
,,0.1303,realm-java,Merge branch master of github.com:realm/realm-java into kg/bug/improving-so-loading-using-relinker/Merge pull request from realm/lk-fix-javadoc Fix javadocs/
,,0.2574,realm-java,Merge branch master of github.com:realm/realm-java into kg/bug/improving-so-loading-using-relinker/Merge pull request from realm/mc-linkview-leak Release LinkView native pointers/Release LinkView native pointers Fix * Add abstract method to NativeObjectReference for native resource releasing. * Implement NativeObjectReference.cleanup for UncheckRow and LinkView/Merge pull request from realm/lk-fix-javadoc Fix javadocs/
,,0.1204,realm-java,Merge branch master of github.com:realm/realm-java into kg/bug/improving-so-loading-using-relinker/
,,0.1263,realm-java,Merge branch master of github.com:realm/realm-java into kg/bug/improving-so-loading-using-relinker/Merge pull request from realm/lk-fix-javadoc Fix javadocs/
,,0.6619,realm-java,"Merge branch master of github.com:realm/realm-java into kg/bug/improving-so-loading-using-relinker/Merge branch master into kg/bug/improving-so-loading-using-relinker Conflicts: changelog.txt/Adding jni layer interop code to utilize find method. Testing Adding header file Checking to ensure were on the right Realm before performing the contains check. Adding changlog Adding table view code and changing return types to jlong so we can use them in the indexOf Adding multi-realm test Removing code that should not have been in the commit Changing LinkView.cpp method to use commonly used Macro and udpated null checks. Changing LinkView.cpp method to use commonly used Macro and udpated null checks and moved contains method to override instead of overload. Using instance of instead of assignable from and using long value instead of returning a boolean. Checking for row and index validity in the cpp layer. Also removing the not found constant in order to the use the constant in TableOrView Checking for managed mode. Falling back to default impl. Updating changelog. Reverting back to to_jlong_or_not_found Fixing a few compilation issues as well as applying code review updates. Fixing managed mode bug that I accidentally introduced. Updates as per recommended, issues listed below. After changing cpp code to return tests started failing items were not found. Im on the fence if this is expected or not. Im not to familiar wit the underlying core to know if should be needed. Also added tests to check to see if a query or list contains an item that is in the same Realm, but from another query/result. This test creates a native crash. I tried to identify the root cause by pulling the tombstone and performing `ndk-stack` and `addr2line` on it but I could not properly identify the symbols and where they might be. Inspiration and HOWTO to debug NDK from here: Adding nativePtr to JNI call. Also added isLoaded() call. Not contained test failing on out of bounds exception on row indexes. Changing TableOrView#find() name to TableOrView#sourceRowIndex() as per recommendation of Adding check for parent table and re-enabled the other jni targets and fixed incorrect test. Received help with this from and branch master of github.com:realm/realm-java into kg/bug/improving-so-loading-using-relinker/Merge branch master of github.com:realm/realm-java into kg/bug/improving-so-loading-using-relinker/Merge pull request from realm/mc-linkview-leak Release LinkView native pointers/Release LinkView native pointers Fix * Add abstract method to NativeObjectReference for native resource releasing. * Implement NativeObjectReference.cleanup for UncheckRow and LinkView/Merge pull request from realm/lk-fix-javadoc Fix javadocs/"
,,0.2792,realm-java,Merge pull request from realm/ez/fix-findbugs Fix a couple of Findbugs issues/Fix a couple of Findbugs issues/Merge pull request from realm/kg/bug/improving-so-loading-using-relinker Improving .so loading by using the ReLinker library/Merge branch master of github.com:realm/realm-java into kg/bug/improving-so-loading-using-relinker/Merge branch master into kg/bug/improving-so-loading-using-relinker Conflicts: changelog.txt/Merge pull request from realm/mc/bug/close-in-object-query Always close shared group first before async msg/Merge pull request from realm/lk-fix-javadoc Fix javadocs/
,,0.5137,realm-java,"Merge pull request from realm/nh/fixes_2130_exception_in_transac Using separate interfaces for async transaction also fixes separate interfaces for async transaction also fixes pull request from realm/mc/bug/flaky-test-fix Fix flaky tests related with async transaction/Fix flaky tests related with async transaction * Background realm needs to be closed before notifying other threads in async transaction. * Latch needs to be called after Realm closed./Merge pull request from realm/cm/bug/copyfromrealm-dynamicrealmobject IllegalArgumentException when calling copyFromRealm(dynamicRealmObject)/IllegalArgumentException now being thrown when calling copyFromRealm(dynamicRealmObject)/Merge branch master of github.com:realm/realm-java into kg/bug/improving-so-loading-using-relinker/Adding declarations to javadocs for BaseRealm, Realm and DynamicRealm Applying changes from review. Adding updated javadoc Removing RuntimeException declaration and adding grammar fix./Merge branch master of github.com:realm/realm-java into kg/bug/improving-so-loading-using-relinker/Merge pull request from realm/nh/fix-1884-listener-trigger Nh/fix 1884 listener trigger/fix 1884 listener trigger/Merge pull request from realm/mc/bug/close-in-listener Fix crash when close Realm in listener/Fix crash when closing a Realm in listener branch master of github.com:realm/realm-java into kg/bug/improving-so-loading-using-relinker/Merge branch master of github.com:realm/realm-java into kg/bug/improving-so-loading-using-relinker/Merge pull request from realm/cm/bug/copyorupdate-primarykey copyObjectFromJson now works correctly with PrimaryKey/Merge pull request from realm/nh/listener-strong-ref fix RealmChangeListener are strong reference now./Checking to see if a transaction is currently in progress for sync and async transaction pathways. Also adding logging. Added a test helper to assist with log assertion. Fixes Fixing typo. Removing logger after testing Removing extra line Fixing tests and adding change log message. Adding breaking change message Small cosmetic changes Adding punctuation formatting Fixing unit test./Merge pull request from realm/lk-fix-javadoc Fix javadocs/"
,,0.3806,realm-java,"Merge pull request from realm/kg/enhancement/surrogates String setters will throw IllegalArgumentException/String setters will throw IllegalArgumentException/Merge pull request from realm/my/fix_data_usage_of_StringData Fix wrong usages of StringData.data()./Fix wrong usages of StringData.data(). `StringData.data()` does not guarantee the null termination of returned char array. We must use `size()` information to properly handle the char array in the StringData such as `std::string(str.data(), str.size())`./Merge pull request from realm/mc/bug/1945 Access to RealmResults based on deleted RealmList/Access to RealmResults based on deleted RealmList * When the original RealmList is deleted, for most methods of RealmResults should just work without crash by just treat it like an empty RealmResults. * RealmResults.where() throws IllegalStateExecption in this case. * RealmResults.isValid() returns false in this case. This is a temp fix, check for more details. Close pull request from realm/my/fix_concat_StringData_and_C_string Fix field name in the message of IllegalArgumentException throw by the accessors of DynamicRealmObject/Fix field name in the message of IllegalArgumentException throw by the accessors of DynamicRealmObject/Merge branch master of github.com:realm/realm-java into kg/bug/improving-so-loading-using-relinker/Merge pull request from realm/nh/fix-1851-async-badversion-crash fix1851 async badversion crash/add batch update for async queries to fix branch master of github.com:realm/realm-java into kg/bug/improving-so-loading-using-relinker/"
,,0.2677,realm-java,"Merge pull request from realm/mc/bug/1945 Access to RealmResults based on deleted RealmList/Access to RealmResults based on deleted RealmList * When the original RealmList is deleted, for most methods of RealmResults should just work without crash by just treat it like an empty RealmResults. * RealmResults.where() throws IllegalStateExecption in this case. * RealmResults.isValid() returns false in this case. This is a temp fix, check for more details. Close branch master of github.com:realm/realm-java into kg/bug/improving-so-loading-using-relinker/"
,,0.1183,realm-java,Merge branch master of github.com:realm/realm-java into kg/bug/improving-so-loading-using-relinker/
,,0.1204,realm-java,Merge branch master of github.com:realm/realm-java into kg/bug/improving-so-loading-using-relinker/
,,0.1204,realm-java,Merge branch master of github.com:realm/realm-java into kg/bug/improving-so-loading-using-relinker/
,,0.2467,realm-java,"Interface as supplement to extending RealmObject (#2599) * Backup * Add RealmModel * Modifying the annotation processor & byte code modification to use RealmModel, add UnitTests * fixing examples * WIP * fix Annotation processor * clean up * fix javadoc * add transformer tests & fix DynamicRealm tests * fixing tests * adding tests * adding tests * fixing tests for the realm-annotations-processor * add tests to cover more UC for RealmList * renamed POJO to RealmModel * reduce method count by using proxyState only in RealmObjectProxy * fix examples, no need to exclude RealmObject using Gson * making RealmList final, remove unused method & fixing APT test/"
,,0.2304,realm-java,"Interface as supplement to extending RealmObject (#2599) * Backup * Add RealmModel * Modifying the annotation processor & byte code modification to use RealmModel, add UnitTests * fixing examples * WIP * fix Annotation processor * clean up * fix javadoc * add transformer tests & fix DynamicRealm tests * fixing tests * adding tests * adding tests * fixing tests for the realm-annotations-processor * add tests to cover more UC for RealmList * renamed POJO to RealmModel * reduce method count by using proxyState only in RealmObjectProxy * fix examples, no need to exclude RealmObject using Gson * making RealmList final, remove unused method & fixing APT test/"
,,0.52,realm-java,"RealmCollection iterators are now stable (#2124) This commit changes the semantics of how live RealmResults really are. Before this commit RealmResults where live _all the time_, which meant that code like the below didnt work as expected (only half the elements would be deleted): ``` for (int i 0; i results.size(); i++) { results.get(i).deleteFromRealm(); } ``` The rather unintuitive work-around was counting backwards: ``` for (int i results.size() i >=0; i--) { results.get(i).deleteFromRealm(); } ``` This commit changes the behaviour of RealmResults, so they no longer are automatically up to date. They are instead refreshed using Looper events just like changes from other threads. RealmList iterators are not live in the same way that RealmResults are but act more like standard ArrayLists, so they dont suffer from the same liveness issues. The high-level arguments for doing this change was: Pros: * All iterators now work as you would normally expect (ease of use). * The liveness of Realm objects are now all controlled through the Looper (simpler internal code / easier to document Realm behaviour). Cons: * There is a small chance that people can accidentally reference a deleted RealmObject in a RealmResult. (Can be checked through use of `RealmObject.isValid()`)/Interface as supplement to extending RealmObject (#2599) * Backup * Add RealmModel * Modifying the annotation processor & byte code modification to use RealmModel, add UnitTests * fixing examples * WIP * fix Annotation processor * clean up * fix javadoc * add transformer tests & fix DynamicRealm tests * fixing tests * adding tests * adding tests * fixing tests for the realm-annotations-processor * add tests to cover more UC for RealmList * renamed POJO to RealmModel * reduce method count by using proxyState only in RealmObjectProxy * fix examples, no need to exclude RealmObject using Gson * making RealmList final, remove unused method & fixing APT test/Merge pull request from realm/cm/bug/badversionexception Fix BadVersionException/Fixed race condition causing BadVersionException/Merge pull request from realm/mc/bug/1990 Only load RealmObservableFactory when RxJava exist/Only load RealmObservableFactory when RxJava exist Close * Check RxJava existence only once. * Dont load RealmObservableFactory if RxJava doesnt exist. NOTE: When reflection called on the RealmObject/RealmResults, crash will still happen because of Observable doesnt exist in the class path. In such a case, a dummy rx.Observable is still needed as a workaround./Merge pull request from realm/mc/bug/deleted-linkview-release-branch Adapt core fix for the delete RealmList/Adapt core fix for the delete RealmList Update core to 0.96.1. No more exception will be thrown when access RealmResults if the base RealmList has be deleted. Instead, it will be treated as an empty RealmResults forever./"
,,0.3138,realm-java,"Interface as supplement to extending RealmObject (#2599) * Backup * Add RealmModel * Modifying the annotation processor & byte code modification to use RealmModel, add UnitTests * fixing examples * WIP * fix Annotation processor * clean up * fix javadoc * add transformer tests & fix DynamicRealm tests * fixing tests * adding tests * adding tests * fixing tests for the realm-annotations-processor * add tests to cover more UC for RealmList * renamed POJO to RealmModel * reduce method count by using proxyState only in RealmObjectProxy * fix examples, no need to exclude RealmObject using Gson * making RealmList final, remove unused method & fixing APT test/Merge pull request from realm/mc/bug/deleted-linkview-release-branch Adapt core fix for the delete RealmList/Adapt core fix for the delete RealmList Update core to 0.96.1. No more exception will be thrown when access RealmResults if the base RealmList has be deleted. Instead, it will be treated as an empty RealmResults forever./"
,,0.4108,realm-java,"RealmCollection iterators are now stable (#2124) This commit changes the semantics of how live RealmResults really are. Before this commit RealmResults where live _all the time_, which meant that code like the below didnt work as expected (only half the elements would be deleted): ``` for (int i 0; i results.size(); i++) { results.get(i).deleteFromRealm(); } ``` The rather unintuitive work-around was counting backwards: ``` for (int i results.size() i >=0; i--) { results.get(i).deleteFromRealm(); } ``` This commit changes the behaviour of RealmResults, so they no longer are automatically up to date. They are instead refreshed using Looper events just like changes from other threads. RealmList iterators are not live in the same way that RealmResults are but act more like standard ArrayLists, so they dont suffer from the same liveness issues. The high-level arguments for doing this change was: Pros: * All iterators now work as you would normally expect (ease of use). * The liveness of Realm objects are now all controlled through the Looper (simpler internal code / easier to document Realm behaviour). Cons: * There is a small chance that people can accidentally reference a deleted RealmObject in a RealmResult. (Can be checked through use of `RealmObject.isValid()`)/Merge pull request from realm/lk/fix-doc Fix javadoc/Fix javadoc/"
,,0.3354,realm-java,"RealmCollection iterators are now stable (#2124) This commit changes the semantics of how live RealmResults really are. Before this commit RealmResults where live _all the time_, which meant that code like the below didnt work as expected (only half the elements would be deleted): ``` for (int i 0; i results.size(); i++) { results.get(i).deleteFromRealm(); } ``` The rather unintuitive work-around was counting backwards: ``` for (int i results.size() i >=0; i--) { results.get(i).deleteFromRealm(); } ``` This commit changes the behaviour of RealmResults, so they no longer are automatically up to date. They are instead refreshed using Looper events just like changes from other threads. RealmList iterators are not live in the same way that RealmResults are but act more like standard ArrayLists, so they dont suffer from the same liveness issues. The high-level arguments for doing this change was: Pros: * All iterators now work as you would normally expect (ease of use). * The liveness of Realm objects are now all controlled through the Looper (simpler internal code / easier to document Realm behaviour). Cons: * There is a small chance that people can accidentally reference a deleted RealmObject in a RealmResult. (Can be checked through use of in String, Byte, Short, Integer, and Long types can be null. (#2634) is allowed to be null for String and Boxed primitive types. Features part of this commit are 1. A annotated field in java.lang.String/Byte/Short/Integer/Long type can be null. 2. The object with nil primary key can be updated. 3. Migration checks if existing nullable type is set to be nullable in existing file. If not, throws RealmMigrationNeeded. 4. Duplicated null as PrimaryKey throws RealmPrimaryKeyConstraintException. 5. When a new empty row is added, the default value checked for duplicated is still the same empty string ("""") at Table.addEmptyRow() 6. Since there isnt equivalent term for Optional in Java 7 yet, nullable PK types are configured as following in this PR. | String PK | Number PK | Primitive PK | Table Column | Nullable | Nullable | Not Nullable |/Merge pull request from realm/lk/fix-doc Fix javadoc/Fix javadoc/Merge pull request from realm/my/fix_2439 Fix the String from DynamicRealmObject.toString()./fix the String from DynamicRealmObject.toString(). Now DynamicRealmObject.toString() shows null value as ""null"". ""class_"" prefix is removed from type name in that String. Align the format to the String from typed RealmObject./"
,,0.0915,realm-java,"Use ReLinker of JCenter instead of including the dependency ourselves. There was the problem that se Realm were forced to tell users to add the jitpack repo manually, so we have decided to include the dependency ourselves (#2415). ReLinker is on JCenter now. We can use Relinker of JCenter instead. It will resolve a local copy of ReLinker The problem is that libraries that use Realm were forced to tell users to add the jitpack repo manually, which is inconvenient./"
,,0.3933,realm-java,"Finalizer optimization: Replace hashmap Problems we had by using hashmap: 1. Hashmap is not thread save and we access the same hashmap in finalizer thread and caller thread of Rows constructor. 2. Removing reference from the hashmap is a little bit slower when there are many references waited to be GCed. Refactor the NativeObjectReference, make it as a final class and calling native resources deallocation directly inside the class. This is needed for further optimization, like batch delete native pointers to avoid multiple JNI calls. Some benchmark comparison using the array solution vs hashmap solution: (Benchmark running on Genymotion Nexus 6 5.1.0) (hashmap) Creating 200000 rows in avg 10000 rows takes 65ms (array) Creating 200000 rows in avg 10000 rows takes 67ms (hashmap) Deleting 200000 rows in avg 10000 rows takes 8ms (array) Deleting 200000 rows in avg 10000 rows takes 4ms (hashmap) Creating 2000000 rows in avg 10000 rows takes 30ms (array) Creating 2000000 rows in avg 10000 rows takes 28ms (hashmap) Deleting 200000 rows in avg 10000 rows takes 95ms (array) Deleting 200000 rows in avg 10000 rows takes 46ms (hashmap) Creating 10000000 rows in avg 10000 rows takes 33ms (array) Creating 10000000 rows in avg 10000 rows takes 28ms (hashmap) Deleting 1000000 rows in avg 10000 rows takes 62ms (array) Deleting 1000000 rows in avg 10000 rows takes 23ms/Merge pull request from realm/mc/bug/2381 More checkings when modify RealmList/More checkings when modify RealmList Fix * New method LinkView.getTargetTable(). * Proper checking to add DynamicRealmObject to RealmList. * Disallow modifying with RealmObject belongs to another Realm instance./"
