Topic_no,Keywords,Contrib,System,Text
,,0.4101,Frostwire,"[android] refactored hideCheckBoxMenuItem Fixed possible null pointer. Make sure the last selected file type is considered, ringtones are not checkable since they cannot be deleted/[android] Avoid IllegalStateException, dont getResources() unless fragment attached/[android] avoid NPE on rotations if fragments still not attached/[android] avoid illegal state exception updating header on browse peer fragment/[android] avoid crash getting LoaderManager when Fragment still not attached to Activity/[android] filtering bug fix/[android] Fixes issue where My Files SearchView was being hidden right after being shown. The culprit was a runnable sent from the ToolbarActionBar which would invoke populateOptionsMenu. This runnable was sent whenever the activitys invalidateOptionsMenu() method was called. After a search, the TransfersFragment.onTime() method was found to have a periodic call to invalidateOptionsMenu() from a recent fix on the transfers menu. The fix was making sure such invalidation only happened when the TransfersFragment was visible. 14 characters. The rest of the code changes had to do with a hard coded string and tighter checks on when to perform the filtering/[android] avert crash on RejectedExecutionException/[android] ringtone/audio playback from menu issue fixed/[android] select/deselect all autocheck/uncheck bug fix/[android] fixes last tab selected issue on rotate/[android] ImageViewer fragment (#437) * [android] ImageViewer activity, Video/Pic grid improvements * [android] Fixes selection mode issues on grids, Media Overlay View, Pinch and Zoom * [android] ads metadata to image viewer fragment * [android] set wallpaper action non-blocking * [android] ImageLoader asyncload wraps fetch() to use Picassos background threads * [android] New FileInformation action shows file information dialog * [android] add preview screen listener * [android] Cleanup and bug fixes. Fixes bug on ImageViewerFragment where after renaming an image and rotating the screen, the window title would revert to the original file name. Cleanup, license headers./"
,,0.268,Frostwire,"[android] ImageViewer fragment (#437) * [android] ImageViewer activity, Video/Pic grid improvements * [android] Fixes selection mode issues on grids, Media Overlay View, Pinch and Zoom * [android] ads metadata to image viewer fragment * [android] set wallpaper action non-blocking * [android] ImageLoader asyncload wraps fetch() to use Picassos background threads * [android] New FileInformation action shows file information dialog * [android] add preview screen listener * [android] Cleanup and bug fixes. Fixes bug on ImageViewerFragment where after renaming an image and rotating the screen, the window title would revert to the original file name. Cleanup, license headers./"
,,0.2605,Frostwire,"[android] ImageViewer fragment (#437) * [android] ImageViewer activity, Video/Pic grid improvements * [android] Fixes selection mode issues on grids, Media Overlay View, Pinch and Zoom * [android] ads metadata to image viewer fragment * [android] set wallpaper action non-blocking * [android] ImageLoader asyncload wraps fetch() to use Picassos background threads * [android] New FileInformation action shows file information dialog * [android] add preview screen listener * [android] Cleanup and bug fixes. Fixes bug on ImageViewerFragment where after renaming an image and rotating the screen, the window title would revert to the original file name. Cleanup, license headers./"
,,0.27699999999999997,Frostwire,"[android] avoid context leak on DeleteFileMenuAction/[android] ImageViewer fragment (#437) * [android] ImageViewer activity, Video/Pic grid improvements * [android] Fixes selection mode issues on grids, Media Overlay View, Pinch and Zoom * [android] ads metadata to image viewer fragment * [android] set wallpaper action non-blocking * [android] ImageLoader asyncload wraps fetch() to use Picassos background threads * [android] New FileInformation action shows file information dialog * [android] add preview screen listener * [android] Cleanup and bug fixes. Fixes bug on ImageViewerFragment where after renaming an image and rotating the screen, the window title would revert to the original file name. Cleanup, license headers./"
,,0.0891,Frostwire,[android] fixed CancelMenuAction context leak background task (the first one detected with the engine thread pool)/
,,0.1271,Frostwire,[android] avoid capturing context references in startTorrentPartialDownload/[android] HandpickedTorrentDownloadDialog dialog dismiss crash fix/
,,0.3185,Frostwire,"[android] bug fix first display onResume interstitial/[android] dont crash at runtime if call to commit in MainActivity#hideFragments fails with IllegalStateException/[android] ImageViewer fragment (#437) * [android] ImageViewer activity, Video/Pic grid improvements * [android] Fixes selection mode issues on grids, Media Overlay View, Pinch and Zoom * [android] ads metadata to image viewer fragment * [android] set wallpaper action non-blocking * [android] ImageLoader asyncload wraps fetch() to use Picassos background threads * [android] New FileInformation action shows file information dialog * [android] add preview screen listener * [android] Cleanup and bug fixes. Fixes bug on ImageViewerFragment where after renaming an image and rotating the screen, the window title would revert to the original file name. Cleanup, license headers./"
,,0.1875,Frostwire,[android] avoid IllegalState crash unregistering receivers MoPubs initialization may trigger a call to a broadcast receiver unregistration on some devices that can lead to an illegal state crash since the receiver may be already unregistered or not registered at all/[android] avoid NPE ImageViewerActivity and refactor for better API/
,,0.27699999999999997,Frostwire,"[android] ImageViewer fragment (#437) * [android] ImageViewer activity, Video/Pic grid improvements * [android] Fixes selection mode issues on grids, Media Overlay View, Pinch and Zoom * [android] ads metadata to image viewer fragment * [android] set wallpaper action non-blocking * [android] ImageLoader asyncload wraps fetch() to use Picassos background threads * [android] New FileInformation action shows file information dialog * [android] add preview screen listener * [android] Cleanup and bug fixes. Fixes bug on ImageViewerFragment where after renaming an image and rotating the screen, the window title would revert to the original file name. Cleanup, license headers./"
,,0.1897,Frostwire,"[android] avoid possible NPE/[android] Fixes search media type tab selection bug Upon a first search, the adapter would filter results by the last searches media type however the UIs tab wouldnt be selected, also on rotation it would not remember the last tab selected and if you had previously selected a file type that didnt match your search youd think there was something wrong as youd see wrong file types in your search results or nothing at all and youd see the audio tab selected with the search result counter > 0/"
,,0.1044,Frostwire,[android] avoid possible ANRs shutting down/[android] ignoring SecurityException while canceling all notifications in EngineService#onStartCommand/
,,0.0854,Frostwire,[android] avoid possible IndexOutOfBoundsExceptions on playlist drops/
,,0.1578,Frostwire,"[android] issue fix Minimize the number of calls to the MusicService on the main thread. It was aggresively calling all the way down to the music service every 500ms to update the user interface. In many ocassions these calls would take a long time to come back thus causing thousands of ANR reports. Along the way the Debug context leak detection tool was fixed helping sort out 2 false positives. This implementation minimizes the number of static Runnables submited to just 3. Im not certain if we should be using the same thread pool for all these things. Perhaps the Engines getThreadPool() could use a parameter and internally work with multiple pools for distinct purposes. This requires a design conversation if we move forward in that direction, so that we can group threads accordingly in the minimum number of thread pools as possible./"
,,0.1169,Frostwire,"[WIP] Horizontal layout my music (#559) * [android] ititnal set up for the missing horizontal screens in my music * [android] updated headers * [android] fix for the unresponsive song list in horizontal views * [android] dont repeat layouts, use values-land/dimens.xml * [android] cleanup/"
,,0.0833,Frostwire,[android] apollos FavoriteStore and RecentStore optimizations Should avoid possible NPE in addSongId/
,,0.0818,Frostwire,[android] NPE fix on FavoritesStore.addSongId (issue apollos FavoriteStore and RecentStore optimizations Should avoid possible NPE in addSongId/
,,0.0833,Frostwire,[android] avoid possible IndexOutOfBoundsExceptions on playlist drops/
,,0.2173,Frostwire,"[android] somehow an NPE can happen right after the NPE check/[android] MusicPlaybackService.onDestroy ANR fix/[android] issue avoid ANR updating remote control client playback state/[android] avoid context leak int MuscPlaybackService#updateNotificationAsync background task/[android] avoid context leak int MuscPlaybackService#setDataSourceImpl background task/[android] possible Index out of bound exception (now that its not synchronized)/[android] MusicPlaybackService onDestroy() crash/[android] capturing only IllegalStateException and StaleDataException (partial revert of ANR/MusicPlaybackService.start fix Make sure mCurrentMediaPlayer.start() never occurs in main thread, where it can some times take too long performing isDrm() checks./[android] bug fix on song fragments clicking on a song that was already being played would not open the music player screen. other cleanups/[android] MusicPlaybackService.notifyChange() refactor/optimizations Make sure notifyChange logic always runs in background thread Avoid unnecessary database re-querying Invert string.equals() comparison to avoid possible NPEs/[android] MusicPlaybackService.openCurrentAndMaybeNext remove synchronized, avoid ANRs/[android] MusicPlaybackService.changeQueueAsync refactor. isFavorite() deadlock avoidance The change on isFavorite() to not synchronize on the whole object is to help avoid the ANR reported on issue when notifyChange() is called, which is called quite a lot. A refactor on notifyChange() is coming/[android] crash fix on MusicPlaybackService (Issue"
,,0.1316,Frostwire,[android] bugfix: resume audio playback in case interstitial takes audio focus/
,,0.1652,Frostwire,[android] using execute instead of submit to avoid unused creation of Future objects/[android] reverting mopub interstitial init back to ui thread a silent crash on the thread didnt let me see it couldnt be initialized on a thread that didnt have Looper.prepare() Will have to live with possible ANRs loading these interstitials/[android] avoid context leak on MoPubAdNetwork.loadMoPubInterstitial/
,,0.3245,Frostwire,"[android] Fix onResume interstitial display bug when app was minimized/[android] Offers, debug output update/[android] avoid back to back onResume interstitials While testing Ive left an interstitial unattended for more than the interval period to display the next one and this results in 2 or up to 4 ads being displayed in a row (including the remove-ads interstitials), therefore we refresh the lastDisplay time keeper when an ad is dismissed as well as when we display it/[android] Less interstitial ads MainActivity and Search interstitials now share the same timestamp, this way we avoid all possibility of back to back interstitials/"
,,0.1039,Frostwire,"[android] avoid picasso internal logic duplication/[android] removed not useful calculateDiskCacheSize The nature of this app is heavy use of disk, increasing or decreasing, the target shouldt change in each app start, also, the phone will more likely to fail before we reach the ~120MB max specified./"
,,0.1773,Frostwire,[android] Issue ImageViewerActivity: Swipe to the next/previous picture (#612)/Issue 590 scrollbar fix (#592) * [android] disable fast scroll on idle state prevents the user from scrolling by mistake while touching the right side of the screen while on the listview * [android] added ComposedOnScrollListener/
,,0.1336,Frostwire,"[android] Issue ImageViewerActivity: Swipe to the next/previous picture (#612)/[android] Crash fix on ImageViewerFragment opening file externally. Build 448. Dont try to open files with other apps by hand, in this case there were two bugs for reinventing the wheel. 1. The wrong file URI was being passed, after Android 7.0 file:// uris are not allowed. 2. The intent was missing a flag all this logic has been encapsulated nicely in a one liner UIUtils.openFile(...)/[android] Open Menu Action to open image with external Image Viewer (#586) * [android] Open Menu Action to open image with external Image Viewer Issue * [android] removed unncessary ëinFullScreenModeí from the ImageViewerFragment * [android] removed unnecessary characters put in by mistake/"
,,0.3702,Frostwire,"[android] SearchHeader banner reload bug fix Did not have to be so aggresive about destroying the mopub view. When destroyed, it gets rid of its internal controller. A mopub view that has a null internal controller aborts its ad loading logic. That controller can only be created when the mopub view is instantiated, this only happened onCreate(), therefore only one ad was displayed./[android] Issue revert last commit, refactor, copy list before submitting to thread/[android] DirectionDetectorScrollListener context leak fix and refactor/Issue 590 scrollbar fix (#592) * [android] disable fast scroll on idle state prevents the user from scrolling by mistake while touching the right side of the screen while on the listview * [android] added ComposedOnScrollListener/[android] SearchFragment avoid context leaks/[android] using execute instead of submit to avoid unused creation of Future objects/"
,,0.0672,Frostwire,"[android] properly fail if containerView is null design comment: isnt that the message? and also, its hard to think of CheckableImageView as a view, it is not even added to any container/"
,,0.1213,Frostwire,"[android] minor warning fixes in SoftwareUpdater/[android] avoid ANR caused by ConfigurationManager.putLong()/[android] vpn offer name fix, remote vpn offer config/"
,,0.1228,Frostwire,[android] fix context leak in UniversalScanner/[android] fix of context leak in prepareOnMediaScannerConnectedRunnable/[android] using execute instead of submit to avoid unused creation of Future objects/
,,0.0824,Frostwire,"[android] removed problematic and inconsistent seed check, now that we are using DHT in mobile networks This should match better the results in desktop./"
,,0.0665,Frostwire,[android] making inner DialogButtonClickListener inner to the DialogFragment and no static (no context leak problem here)/
,,0.2967,Frostwire,"[android] move updateNavigationMenu() call out of setupDrawer() avoid possible infinite loop/[android] MainActivity update system fixes Made BroadcastReceivers static classes with weak references to activity to avoid any possible memory leaks Persist an updateAvailable boolean state to update nav menu with upgrade icon notification. updateNavigationMenu(bool) check is also done when instantiating a new nav menu cleaned constructor of unnecessary ""this."" notation rearranged member declarations, simpler (smaller sized) types to the top/[android/bugfix] issue that showed first ad ever way too soon/[android] issue 594, shows transfer while fetching torrent (#596) Also, when transfers are removed the transfer list is now refreshed immediatly./[android] using execute instead of submit to avoid unused creation of Future objects/[android] Fix onResume interstitial display bug when app was minimized/[android] avoid back to back interstitials/[android] MainActivity.hideFragments() Issue dont crash if weaker transaction commit fails. Looking at Androids souce code it seems the IllegalStateException will occur if the BackStackRecord.mCommitted property has already been set to true. This makes me wonder if this happens because this hideFragments() call is being called concurrently as the real source of the bug/[android] Less interstitial ads MainActivity and Search interstitials now share the same timestamp, this way we avoid all possibility of back to back interstitials/"
,,0.0717,Frostwire,[android] Issue ImageViewerActivity: Swipe to the next/previous picture (#612)/
,,0.0865,Frostwire,"[android] vpn offer name fix, remote vpn offer config/"
,,0.0737,Frostwire,[android] Issue ImageViewerActivity: Swipe to the next/previous picture (#612)/
,,0.0778,Frostwire,[android] Issue ImageViewerActivity: Swipe to the next/previous picture (#612)/
,,0.1316,Frostwire,[android] bugfix: resume audio playback in case interstitial takes audio focus/
,,0.3961,Frostwire,"[android] avoid context leak in RecentFragment/[WIP] Setting up correclty strings to empty fragments (#641) * [WIP] Setting up correclty strings to empty fragments * Adding default fragment empty message with a field * Removed getString method call by suggestion. Fixing the string empty value for RecentFragment./[android/issue-637] Showing songs instead of albums in recent player tab (#638) * [android][WIP] issue 637 Showing song instead of albums in recent player tab * [WIP] Code compiles. Having problems with closing a cursor. * [WIP] Project compiles. Add songs to the Recent Fragment and plays as expected. Need more work to put song related information on screen * [WIP] Changes to save track duration correctly * [WIP] Fixes in RecentSongLoader * [WIP] Reusing existent interface to get song field names * [WIP] Adding licenses and cleaning up * [WIP] Removing unnecessary classes to save some symbols. RecentSongLoader removed, all the functionality was added to RecentLoader. RecentSongStore class removed, all funcionality was added to RecentStore * [WIP] Removed BaseSongFragment. RecentFragment inherits from ApolloFragment directly. Removed menu for View as in Recent tab * Removed getLastSongForArtist because isnt used * [WIP] Cleaning up * More cleaning. Updating docstring * [WIP] choosing a better name for last time played column. * Minor Fixes requested by * [WIP] Calling restartLoader using force equals in order to update the Recent list without reload the Fragment * [WIP] Almost there, fixing odd behavior in Recent List * [android] lambda refactor, NPE checks on SongAdapter * exec improvements. reloading data in a different thread./"
,,0.4181,Frostwire,"[android/issue-637] Showing songs instead of albums in recent player tab (#638) * [android][WIP] issue 637 Showing song instead of albums in recent player tab * [WIP] Code compiles. Having problems with closing a cursor. * [WIP] Project compiles. Add songs to the Recent Fragment and plays as expected. Need more work to put song related information on screen * [WIP] Changes to save track duration correctly * [WIP] Fixes in RecentSongLoader * [WIP] Reusing existent interface to get song field names * [WIP] Adding licenses and cleaning up * [WIP] Removing unnecessary classes to save some symbols. RecentSongLoader removed, all the functionality was added to RecentLoader. RecentSongStore class removed, all funcionality was added to RecentStore * [WIP] Removed BaseSongFragment. RecentFragment inherits from ApolloFragment directly. Removed menu for View as in Recent tab * Removed getLastSongForArtist because isnt used * [WIP] Cleaning up * More cleaning. Updating docstring * [WIP] choosing a better name for last time played column. * Minor Fixes requested by * [WIP] Calling restartLoader using force equals in order to update the Recent list without reload the Fragment * [WIP] Almost there, fixing odd behavior in Recent List * [android] lambda refactor, NPE checks on SongAdapter * exec improvements. reloading data in a different thread./"
,,0.0724,Frostwire,[android] FileUriExposedException for SDK >= 24 fixed when sharing a screenshot of music player/
,,0.3998,Frostwire,"[android] dont crash if FavoritesStore, RecentStore constructors fail on SQLiteException/[android/issue-637] Showing songs instead of albums in recent player tab (#638) * [android][WIP] issue 637 Showing song instead of albums in recent player tab * [WIP] Code compiles. Having problems with closing a cursor. * [WIP] Project compiles. Add songs to the Recent Fragment and plays as expected. Need more work to put song related information on screen * [WIP] Changes to save track duration correctly * [WIP] Fixes in RecentSongLoader * [WIP] Reusing existent interface to get song field names * [WIP] Adding licenses and cleaning up * [WIP] Removing unnecessary classes to save some symbols. RecentSongLoader removed, all the functionality was added to RecentLoader. RecentSongStore class removed, all funcionality was added to RecentStore * [WIP] Removed BaseSongFragment. RecentFragment inherits from ApolloFragment directly. Removed menu for View as in Recent tab * Removed getLastSongForArtist because isnt used * [WIP] Cleaning up * More cleaning. Updating docstring * [WIP] choosing a better name for last time played column. * Minor Fixes requested by * [WIP] Calling restartLoader using force equals in order to update the Recent list without reload the Fragment * [WIP] Almost there, fixing odd behavior in Recent List * [android] lambda refactor, NPE checks on SongAdapter * exec improvements. reloading data in a different thread./"
,,0.0863,Frostwire,"[android] dont crash if FavoritesStore, RecentStore constructors fail on SQLiteException/"
,,0.4382,Frostwire,"[android] dont crash if FavoritesStore, RecentStore constructors fail on SQLiteException/[android] MusicPlaybackService maintenance Avoid possible crash if Power Manager cant be obtained Avoid possible crash obtaining a lock on mFavoritesCache null, do not synchronize non-final objects/[android/issue-637] Showing songs instead of albums in recent player tab (#638) * [android][WIP] issue 637 Showing song instead of albums in recent player tab * [WIP] Code compiles. Having problems with closing a cursor. * [WIP] Project compiles. Add songs to the Recent Fragment and plays as expected. Need more work to put song related information on screen * [WIP] Changes to save track duration correctly * [WIP] Fixes in RecentSongLoader * [WIP] Reusing existent interface to get song field names * [WIP] Adding licenses and cleaning up * [WIP] Removing unnecessary classes to save some symbols. RecentSongLoader removed, all the functionality was added to RecentLoader. RecentSongStore class removed, all funcionality was added to RecentStore * [WIP] Removed BaseSongFragment. RecentFragment inherits from ApolloFragment directly. Removed menu for View as in Recent tab * Removed getLastSongForArtist because isnt used * [WIP] Cleaning up * More cleaning. Updating docstring * [WIP] choosing a better name for last time played column. * Minor Fixes requested by * [WIP] Calling restartLoader using force equals in order to update the Recent list without reload the Fragment * [WIP] Almost there, fixing odd behavior in Recent List * [android] lambda refactor, NPE checks on SongAdapter * exec improvements. reloading data in a different thread./"
,,0.4023,Frostwire,"[android/issue-637] Showing songs instead of albums in recent player tab (#638) * [android][WIP] issue 637 Showing song instead of albums in recent player tab * [WIP] Code compiles. Having problems with closing a cursor. * [WIP] Project compiles. Add songs to the Recent Fragment and plays as expected. Need more work to put song related information on screen * [WIP] Changes to save track duration correctly * [WIP] Fixes in RecentSongLoader * [WIP] Reusing existent interface to get song field names * [WIP] Adding licenses and cleaning up * [WIP] Removing unnecessary classes to save some symbols. RecentSongLoader removed, all the functionality was added to RecentLoader. RecentSongStore class removed, all funcionality was added to RecentStore * [WIP] Removed BaseSongFragment. RecentFragment inherits from ApolloFragment directly. Removed menu for View as in Recent tab * Removed getLastSongForArtist because isnt used * [WIP] Cleaning up * More cleaning. Updating docstring * [WIP] choosing a better name for last time played column. * Minor Fixes requested by * [WIP] Calling restartLoader using force equals in order to update the Recent list without reload the Fragment * [WIP] Almost there, fixing odd behavior in Recent List * [android] lambda refactor, NPE checks on SongAdapter * exec improvements. reloading data in a different thread./"
,,0.0724,Frostwire,[android] dont fail silently. avoid context leak on thread/
,,0.066,Frostwire,"[android] refactor of register/unregister code, avoid creation of IntentFilter on each resume/"
,,0.0639,Frostwire,"[android] minor cleanups, npe prevention, lambda refactors/"
,,0.0895,Frostwire,[android] attempt to fix the ANR caused by io.presage.receiver.NetworkChangeReceiver/
,,0.0673,Frostwire,[desktop] NPE on transfer click/
,,0.0828,Frostwire,[desktop] removed non-functional (and completely broken code) related notifications display/
,,0.1472,Frostwire,"[android] Adjustments in BTEngine.instance() and stop() Cannot set a timeout when waiting for the context. Tests with 1 minute show how this can cause breakage elsewhere. Behaves well otherwise, nothing locks the UI thread and those that need the BTEngine instance will happily wait. Only throw illegal state if you cant find a context and youre supposed to be running. Otherwise it means you never really started and you shouldnt complain about not having the context. Override stop() to make sure that all pending threads waiting for a latch can be released and shutdown happens properly WHEN were stopped prematurely. e.g. quick open and exit case./"
,,0.11199999999999999,Frostwire,"[android] avoid wrong thread exception, adapter.notifyDataSetChanged must occur in the UI thread/[android] Issue ANR on ApolloFragment.onSongItemClick fixed/"
,,0.1204,Frostwire,[android] more mopub fixes/[android] NPE on AudioPlayerActivity.onPrepareOptionsMenu/[android] Avoid possible NPE taking screenshot/[android] Apollo ImageFetcher NPE protections/
,,0.0599,Frostwire,[android] NPE on ProfileActivity onPrepareOptionsMenu/
,,0.0865,Frostwire,[android] Apollo ImageFetcher NPE protections/
,,0.1738,Frostwire,"[android] crash fix closing notification player, refactor, FIXME note/[android] Android Oreo(8) notification issues fixed/[android] Notifications work on Android 8.0 Issue apollo NotificationHelper fixes remove unused parameter remove unnecessary final keyword catch possible IllegalArgumentException exception on service.startForefound/"
,,0.2902,Frostwire,"[android] NPE on MusicPlaybackService albumArt can be null/[android] capture IllegalStateException in MusicPlaybackService#openFile/[android] bug fix, notification music player goes away when music fully stopped on miniplayer thanks Android Oreo(8) notification issues fixed/[android] NPE on MusicPlaybackService.initNextMediaPlayer/[android] NPE on MusicPlayer::playSimple/[android] apollo NotificationHelper fixes remove unused parameter remove unnecessary final keyword catch possible IllegalArgumentException exception on service.startForefound/[android] catch NPE from android/[android] build 509. VPN Page fixes One more MusicPlaybackService recentsStoreAddSongIdTask async cleanup build 509 Adjusted view_vpn_status_detail to look good all the way down to 3.7 screens removed unused old vpn strings All Wi-Fi strings are now spelled uniformly Fixed VPN copy, more concise, no etcs, brought back Privacy is a fundamental human right Renamed VPN constants to denote that they represent urls with _URL suffixes SoftwareUpdater cleanup Click listeners turned to lambdas on VPNStatusDetailActivity Updated date in license header to 2018/[android] IndexOutOfBounds exception on MusicPlaybackService.getNextPosition/[android] array out of bounds exception getting next song in shuffle mode aparently theres a possibility for mHistory to change its size during those iterations, to avoid the issue Ive made a copy of it and iterate over the copy/[android] Prevent ArrayIndexOutofBounds error on MusicPlaybackService::addToPlayList/"
,,0.35700000000000004,Frostwire,"[android] Simplifications PrebidInitializer renamed to PrebidManager PrebidManager no longer has background initialization, unnecessary as it performs expensive network IO on its internal executor PrebidManager.Placement enums created AdUnits also added to Map<Placement, AdUnit> to quickly obtain ad unit based on placement at bidding attachment time Added mock sizes to test ad units Caught Mopub error on which receiver leak warning would not allow for banner to be inflated. We attempt destroying the listener and re-inflating (still not convinced this will help, might revert soon, looking for the cause of the error)/[android] refactor prebid onBanner<Load|Failed> integration to a single liner/[android] SearchHeaderBanner listener onBannerFailed prebid logic/[android] PreBid integration on Search Header Banner Also NPE protection before inflating search header banner view/"
,,0.3183,Frostwire,"[android] Simplifications PrebidInitializer renamed to PrebidManager PrebidManager no longer has background initialization, unnecessary as it performs expensive network IO on its internal executor PrebidManager.Placement enums created AdUnits also added to Map<Placement, AdUnit> to quickly obtain ad unit based on placement at bidding attachment time Added mock sizes to test ad units Caught Mopub error on which receiver leak warning would not allow for banner to be inflated. We attempt destroying the listener and re-inflating (still not convinced this will help, might revert soon, looking for the cause of the error)/[android] Offers.forceDisabledAds optimization Only stop ad networks if you started them in the first place./"
,,0.1042,Frostwire,"[android] crash fix closing notification player, refactor, FIXME note/"
,,0.2398,Frostwire,"[android] build 509. VPN Page fixes One more MusicPlaybackService recentsStoreAddSongIdTask async cleanup build 509 Adjusted view_vpn_status_detail to look good all the way down to 3.7 screens removed unused old vpn strings All Wi-Fi strings are now spelled uniformly Fixed VPN copy, more concise, no etcs, brought back Privacy is a fundamental human right Renamed VPN constants to denote that they represent urls with _URL suffixes SoftwareUpdater cleanup Click listeners turned to lambdas on VPNStatusDetailActivity Updated date in license header to 2018/[android] SoftwareUpdater scope reduction fix No need for casts when you pass the right parameter. Reduced from Context to MainActivity, this class is only used by MainActivity. Refactored use of UIUtil yes no dialog to pass the MainActivitys FragmentManager/"
,,0.3221,Frostwire,"[android] IllegalArgument exception fix/[android] Issue When audio files are deleted from My Files theyre cleared from Recents in My Music We make sure all deletion logic occurs in a background thread, including the adapters internal collections are modified in the background AbstractListAdapters addItem(item) and deleteItem(item) methods only call notifyDataSetChanged() if on the main thread. This way we can call addItem or deleteItem from a background thread multiple times without trying to communicate with main thread and then we can invoke adapter.notifyDataSetChanged() once on the main thread when were finished License header updates Librarian.deleteFiles() uses MusicUtils.deleteTracks() if the files passed are audio files MusicUtils.deleteTracks() had a bug where it tried to delete the Recents cache using the wrong data field, I believe this is because in the past Recents would display Recent albums, not recent tracks./"
,,0.0814,Frostwire,[android] Issue Dont hog the main thread checking SD permissions on resume/
,,0.4096,Frostwire,"[android] possible NPE on Android 4.4 (MainActivity.onKeyDown)/[android] MainActivity cleanup Dice roll refactor to use UIUtils.diceRollPassesThreshold NPE warnings fixed Removed TODO/[android] IllegalStateException on MainActivity.switchContent/[android] Context leak at com.frostwire.android.gui.MainApplication.onCreateSafe(MainApplication.java:102)/[android] possible NPE on MainActivity.refreshTransfers The startActivity() call begins, but somewhere deep inside ViewGroup.java it can throw an NPE. My guess is that this can happen at a moment in time while the activity is being destroyed. Rare crash./[android] catch possible IllegalStateException showing SD permission dlg/[android] Issue When audio files are deleted from My Files theyre cleared from Recents in My Music We make sure all deletion logic occurs in a background thread, including the adapters internal collections are modified in the background AbstractListAdapters addItem(item) and deleteItem(item) methods only call notifyDataSetChanged() if on the main thread. This way we can call addItem or deleteItem from a background thread multiple times without trying to communicate with main thread and then we can invoke adapter.notifyDataSetChanged() once on the main thread when were finished License header updates Librarian.deleteFiles() uses MusicUtils.deleteTracks() if the files passed are audio files MusicUtils.deleteTracks() had a bug where it tried to delete the Recents cache using the wrong data field, I believe this is because in the past Recents would display Recent albums, not recent tracks./[android] Issue Dont hog the main thread checking SD permissions on resume/"
,,0.0819,Frostwire,[android] avoid calling async when just a post (its delayed) is used in refreshMenuRemoveAdsItem/[android] CalledFromWrongThreadException crash on NavigationMenu.refreshMenuRemoveAdsItem/
,,0.1719,Frostwire,"[android] build 509. VPN Page fixes One more MusicPlaybackService recentsStoreAddSongIdTask async cleanup build 509 Adjusted view_vpn_status_detail to look good all the way down to 3.7 screens removed unused old vpn strings All Wi-Fi strings are now spelled uniformly Fixed VPN copy, more concise, no etcs, brought back Privacy is a fundamental human right Renamed VPN constants to denote that they represent urls with _URL suffixes SoftwareUpdater cleanup Click listeners turned to lambdas on VPNStatusDetailActivity Updated date in license header to 2018/"
,,0.3269,Frostwire,"[android] Issue When audio files are deleted from My Files theyre cleared from Recents in My Music We make sure all deletion logic occurs in a background thread, including the adapters internal collections are modified in the background AbstractListAdapters addItem(item) and deleteItem(item) methods only call notifyDataSetChanged() if on the main thread. This way we can call addItem or deleteItem from a background thread multiple times without trying to communicate with main thread and then we can invoke adapter.notifyDataSetChanged() once on the main thread when were finished License header updates Librarian.deleteFiles() uses MusicUtils.deleteTracks() if the files passed are audio files MusicUtils.deleteTracks() had a bug where it tried to delete the Recents cache using the wrong data field, I believe this is because in the past Recents would display Recent albums, not recent tracks./"
,,0.345,Frostwire,"[android] Android Oreo(8) notification issues fixed/[android] Notifications work on Android 8.0 Issue EngineService async refactors, no warnings. ResumeBTEngine async refactor Component enabling async refactor Notification cancellation async refactor Permanent Notification Updates start async refactor null checks syncrhonization on local variable warning fixed/[android] compilation fix/[android] One last ANR on EngineService.onStartCommand and fixes Moved the start of the NotificationUpdateDemon to a background thread, it was the only ANR coming out of here with the last build. Since shutdownSupport is already a background thread no need to spawn more subthreads for component disable and NotificationCanceller Added some try/catch protections on all those methods to avoid unexpected crashes during startup/shutdown/[android] Cancel All Notifications refactor on EngineService When starting the app the main thread could be held gettings the notification system service, which in android 7 has the possibility of a security exception (catched already), then all notifications are asked to be cancelled. This code was repeated also when shutting down, also on the main thread This has now been moved to a background runnable to make startup and shutdown faster to the user./[android] ConfigurationManager fixes. 1. There should be only a single call to ConfigurationManager.create(Application) My theory is that ConfigurationManager.preferences was null because PreferenceManager.getDefaultSharedPreferences(Context context) was failing in the case where somehow EngineService was the one calling ConfigurationManager.create(getApplication() invalid object here) The correct place for that call is on MainApplication.onCreate(), now theres only one call 2. ConfigurationManager getter methods now throw IllegalStateException if the preferences property is null, the application simply cant work without this, dont hide errors 3. Moved BTEngineInitializer thread a bit later in case too early of an initialization was causing the NPE issue on the ConfigurationManager (doubt it but it doesnt hurt to move it after Engine.instance().onApplicationCreate/[android] typo on EngineService debug output/[android] dont stop what hasnt started Thanks ANR on EngineService components startup Issue"
,,0.1519,Frostwire,"[desktop] transfer tab fixes Transfer Tab components were not taking all vertical space available on big screens Added new Hide button on Transfer Details, will turn it into an icon based button next/[desktop] last 2 usability bugs with transfers fixed It will correctly scroll to the last selected transfer after the details component is shown It will not wait for the next refresh to update the details component the first time its shown/"
,,0.063,Frostwire,[desktop] NPE fixed on LibraryPlaylists.refresh()/
,,0.1085,Frostwire,"[desktop] transfer tab fixes Transfer Tab components were not taking all vertical space available on big screens Added new Hide button on Transfer Details, will turn it into an icon based button next/"
