Topic_no,Keywords,Contrib,System,Text
,,0.121,conscrypt,"Support Java 6 Runtime (#299) Various fixes to support Java 6, 7, and 8. Separating out utility classes (for openjdk) to be explicit as to which methods are supported by particular Java version. Adding the ability to specify the test JVM to use on the command-line. For example, the following will build with the default Java installation, but will run the openjdk and integ-tests with Java 6: ./gradlew build Fixes"
,,0.2741,conscrypt,"Refactoring session management (#172) This change breaks session management into two distinct types: SslSessionWrapper: These are created as BoringSSL calls back the new session handler, allowing the application to cache sessions. Clients will also offer these to BoringSSL for reuse if a compatible session was found. BoringSSL is free to use it or not, but the Conscrypt code no longer makes assumptions here. Instead, it always uses the ActiveSession. ActiveSession: This is a session that wraps the SSL instance (rather than the SSL_SESSION wherever possible). That way no concern has to be paid to what BoringSSL is doing with sessions under the covers. Fixes"
,,0.1984,conscrypt,"Support Java 6 Runtime (#299) Various fixes to support Java 6, 7, and 8. Separating out utility classes (for openjdk) to be explicit as to which methods are supported by particular Java version. Adding the ability to specify the test JVM to use on the command-line. For example, the following will build with the default Java installation, but will run the openjdk and integ-tests with Java 6: ./gradlew build Fixes up JNI exceptions (#252) There were a bunch of exceptions that are being thrown from JNI methods that arent currently declared. Also removed a few unused JNI methods and duplicate constants, preferring those from NativeConstants./Only allow the use of the proper key in RSA with OAEP. (#222) BoringSSL only supports using public keys for encryption and private keys for decryption (which are the proper combinations) in the interface we use for RSA with OAEP. Throw an exception on initialization instead of waiting until the crypto operation fails inside BoringSSL./"
,,0.1228,conscrypt,"Support Java 6 Runtime (#299) Various fixes to support Java 6, 7, and 8. Separating out utility classes (for openjdk) to be explicit as to which methods are supported by particular Java version. Adding the ability to specify the test JVM to use on the command-line. For example, the following will build with the default Java installation, but will run the openjdk and integ-tests with Java 6: ./gradlew build Fixes"
,,0.3266,conscrypt,Conformance fixes for the engine-based socket. (#202) This allows the SSLSocketTest to pass with the engine-based socket enabled. Also restructuring the inheritance hierarchy so that the FD and engine sockets both behave the same way (both either wrappers or not). The restructure involves the following: AbstractConscryptSocket: New base class for both sockets. It handles the wrap/no-wrap logic. OpenSSLSocketImplWrapper: deleted and replaced by AbstractConscryptSocket. OpenSSLSocketImpl: reduced to a public shim class between AbstractConscryptSocket and the implementations. For backward-compat only. ConscryptFileDescriptorSocket: Renamed from OpenSSLSocketImpl. The old FD socket./Various fixes to the Conscrypt engine. (#201)/
,,0.3311,conscrypt,"User-friendly errors when native library fails to load (#295) Currently, we throw in static initialization of NativeCryptoJni, which leads to ClassNotFoundException whenever we try to access the native code at runtime. The user has no way of knowing that the library failed to load, or why. This PR attempts to make it more clear as to what went wrong, by doing the following: Log each load error, in the order attempted. Select the ""best"" load error to be thrown Dont throw from the NativeCrypto static initializer. Rather, save the best error and throw when attempting to access top-level conscrypt classes./Switch to SSL_get0_peer_certificates. This works towards issue So the exception can be routed out properly, this moves the SSL_get0_peer_certificates call to after doHandshake completes in ConscryptFileDescriptorSocket. Although, due to False Start (the ""cut-through"" logic in that class), the handshake may not be fully complete at the time, BoringSSLs API is such that the certificates and other properties will be available once SSL_do_handshake first completes./Cleaning up JNI exceptions (#252) There were a bunch of exceptions that are being thrown from JNI methods that arent currently declared. Also removed a few unused JNI methods and duplicate constants, preferring those from NativeConstants./Avoid reprocessing the local certificates. (#250) We were needlessly querying the SSL for the local certificates during the handshake. Avoiding this shows a minor bump in handshake performance See IvParameters and ECParameters to Conscrypt. (#251) IvParameters is used as the AlgorithmParameters implementation for AES and DESEDE. ECParameters only supports named curves, since BoringSSL provides functions for marshalling curve names but not arbitrary curves and generally discourages the use of arbitrary curves (eg, ec.h says ""Avoid using arbitrary curves and use EC_GROUP_new_by_curve_name instead."")/Implement AlgorithmParameters.OAEP in Conscrypt. (#240) * Implement AlgorithmParameters.OAEP in Conscrypt. * Use JNI_TRUE and JNI_FALSE as return values, and clarify some exception messages./Remove Java OpenSSL name mapping. (#227) As of [0], BoringSSL supports the standard cipher suite names. The Java names are the same, with the exception of TLS_RSA_WITH_3DES_EDE_CBC_SHA/SSL_RSA_WITH_3DES_EDE_CBC_SHA for historical reasons. Add code to map between that exception but otherwise rely on the native support. [0] AlgorithmParameters.GCM in Conscrypt. (#217) * Implement AlgorithmParameters.GCM in Conscrypt. In order to handle the ASN.1 encoding, exposes a subset of the ASN.1 encoding API from BoringSSL in NativeCrypto. * Rename {write,read}_integer to {write,read}_uint64. Add a UniquePtr to ensure exceptions dont cause a memory leak./Some parsing and serializing fixes. (#219) This fixes a memory leak in NativeCrypto_i2d_PKCS7. It never frees derBytes. Also removing a dependency on the legacy ASN.1 stack./Remove remnants of broken SSL_renegotiate tests. (#229) See issue These dont work anymore and will need to be rewritten, probably against a test implementation./Add availability checks (#216) Fixes session management (#172) This change breaks session management into two distinct types: SslSessionWrapper: These are created as BoringSSL calls back the new session handler, allowing the application to cache sessions. Clients will also offer these to BoringSSL for reuse if a compatible session was found. BoringSSL is free to use it or not, but the Conscrypt code no longer makes assumptions here. Instead, it always uses the ActiveSession. ActiveSession: This is a session that wraps the SSL instance (rather than the SSL_SESSION wherever possible). That way no concern has to be paid to what BoringSSL is doing with sessions under the covers. Fixes fixes to the Conscrypt engine. (#201)/"
,,0.1192,conscrypt,"Support Java 6 Runtime (#299) Various fixes to support Java 6, 7, and 8. Separating out utility classes (for openjdk) to be explicit as to which methods are supported by particular Java version. Adding the ability to specify the test JVM to use on the command-line. For example, the following will build with the default Java installation, but will run the openjdk and integ-tests with Java 6: ./gradlew build Fixes"
,,0.2202,conscrypt,"Support Java 6 Runtime (#299) Various fixes to support Java 6, 7, and 8. Separating out utility classes (for openjdk) to be explicit as to which methods are supported by particular Java version. Adding the ability to specify the test JVM to use on the command-line. For example, the following will build with the default Java installation, but will run the openjdk and integ-tests with Java 6: ./gradlew build Fixes should consider update() as well as doFinal() (#288) Fixes IvParameters and ECParameters to Conscrypt. (#251) IvParameters is used as the AlgorithmParameters implementation for AES and DESEDE. ECParameters only supports named curves, since BoringSSL provides functions for marshalling curve names but not arbitrary curves and generally discourages the use of arbitrary curves (eg, ec.h says ""Avoid using arbitrary curves and use EC_GROUP_new_by_curve_name instead."")/"
,,0.3281,conscrypt,Conformance fixes for the engine-based socket. (#202) This allows the SSLSocketTest to pass with the engine-based socket enabled. Also restructuring the inheritance hierarchy so that the FD and engine sockets both behave the same way (both either wrappers or not). The restructure involves the following: AbstractConscryptSocket: New base class for both sockets. It handles the wrap/no-wrap logic. OpenSSLSocketImplWrapper: deleted and replaced by AbstractConscryptSocket. OpenSSLSocketImpl: reduced to a public shim class between AbstractConscryptSocket and the implementations. For backward-compat only. ConscryptFileDescriptorSocket: Renamed from OpenSSLSocketImpl. The old FD socket./Various fixes to the Conscrypt engine. (#201)/
,,0.4026,conscrypt,"Support Java 6 Runtime (#299) Various fixes to support Java 6, 7, and 8. Separating out utility classes (for openjdk) to be explicit as to which methods are supported by particular Java version. Adding the ability to specify the test JVM to use on the command-line. For example, the following will build with the default Java installation, but will run the openjdk and integ-tests with Java 6: ./gradlew build Fixes session management (#172) This change breaks session management into two distinct types: SslSessionWrapper: These are created as BoringSSL calls back the new session handler, allowing the application to cache sessions. Clients will also offer these to BoringSSL for reuse if a compatible session was found. BoringSSL is free to use it or not, but the Conscrypt code no longer makes assumptions here. Instead, it always uses the ActiveSession. ActiveSession: This is a session that wraps the SSL instance (rather than the SSL_SESSION wherever possible). That way no concern has to be paid to what BoringSSL is doing with sessions under the covers. Fixes closer to the old test version The original test never called shutdownInput() since the Javadoc indicates it will make the socket behave in a different manner than expected in this test. Also assert that were not using the type of socket that we expect to return if we get a SocketException. This will indicate when this difference is fixed and the test can be changed to reflect the expectation./Conformance fixes for the engine-based socket. (#202) This allows the SSLSocketTest to pass with the engine-based socket enabled. Also restructuring the inheritance hierarchy so that the FD and engine sockets both behave the same way (both either wrappers or not). The restructure involves the following: AbstractConscryptSocket: New base class for both sockets. It handles the wrap/no-wrap logic. OpenSSLSocketImplWrapper: deleted and replaced by AbstractConscryptSocket. OpenSSLSocketImpl: reduced to a public shim class between AbstractConscryptSocket and the implementations. For backward-compat only. ConscryptFileDescriptorSocket: Renamed from OpenSSLSocketImpl. The old FD socket./Various fixes to the Conscrypt engine. (#201)/"
,,0.1156,conscrypt,"Support Java 6 Runtime (#299) Various fixes to support Java 6, 7, and 8. Separating out utility classes (for openjdk) to be explicit as to which methods are supported by particular Java version. Adding the ability to specify the test JVM to use on the command-line. For example, the following will build with the default Java installation, but will run the openjdk and integ-tests with Java 6: ./gradlew build Fixes"
,,0.4458,conscrypt,"Customize default provider name based on platform (#314) Fixes InetAddress originalHostName (if present) for getHostnameOrIP (#303) * Use InetAddress originalHostName (is present) for getHostnameOrIP Test: CtsLibcoreTestCases Bug: 35942385 Bug: 31028374 Change-Id: Ie1acc2dd23fadbbc48de1a5845146e9a5953e9cf * Fix lint problems and remove class introduced in API 19./Support Java 6 Runtime (#299) Various fixes to support Java 6, 7, and 8. Separating out utility classes (for openjdk) to be explicit as to which methods are supported by particular Java version. Adding the ability to specify the test JVM to use on the command-line. For example, the following will build with the default Java installation, but will run the openjdk and integ-tests with Java 6: ./gradlew build Fixes session management (#172) This change breaks session management into two distinct types: SslSessionWrapper: These are created as BoringSSL calls back the new session handler, allowing the application to cache sessions. Clients will also offer these to BoringSSL for reuse if a compatible session was found. BoringSSL is free to use it or not, but the Conscrypt code no longer makes assumptions here. Instead, it always uses the ActiveSession. ActiveSession: This is a session that wraps the SSL instance (rather than the SSL_SESSION wherever possible). That way no concern has to be paid to what BoringSSL is doing with sessions under the covers. Fixes fixes for the engine-based socket. (#202) This allows the SSLSocketTest to pass with the engine-based socket enabled. Also restructuring the inheritance hierarchy so that the FD and engine sockets both behave the same way (both either wrappers or not). The restructure involves the following: AbstractConscryptSocket: New base class for both sockets. It handles the wrap/no-wrap logic. OpenSSLSocketImplWrapper: deleted and replaced by AbstractConscryptSocket. OpenSSLSocketImpl: reduced to a public shim class between AbstractConscryptSocket and the implementations. For backward-compat only. ConscryptFileDescriptorSocket: Renamed from OpenSSLSocketImpl. The old FD socket./Various fixes to the Conscrypt engine. (#201)/"
,,0.3387,conscrypt,Conformance fixes for the engine-based socket. (#202) This allows the SSLSocketTest to pass with the engine-based socket enabled. Also restructuring the inheritance hierarchy so that the FD and engine sockets both behave the same way (both either wrappers or not). The restructure involves the following: AbstractConscryptSocket: New base class for both sockets. It handles the wrap/no-wrap logic. OpenSSLSocketImplWrapper: deleted and replaced by AbstractConscryptSocket. OpenSSLSocketImpl: reduced to a public shim class between AbstractConscryptSocket and the implementations. For backward-compat only. ConscryptFileDescriptorSocket: Renamed from OpenSSLSocketImpl. The old FD socket./
,,0.3295,conscrypt,Conformance fixes for the engine-based socket. (#202) This allows the SSLSocketTest to pass with the engine-based socket enabled. Also restructuring the inheritance hierarchy so that the FD and engine sockets both behave the same way (both either wrappers or not). The restructure involves the following: AbstractConscryptSocket: New base class for both sockets. It handles the wrap/no-wrap logic. OpenSSLSocketImplWrapper: deleted and replaced by AbstractConscryptSocket. OpenSSLSocketImpl: reduced to a public shim class between AbstractConscryptSocket and the implementations. For backward-compat only. ConscryptFileDescriptorSocket: Renamed from OpenSSLSocketImpl. The old FD socket./
,,0.1921,conscrypt,"Switch R_RSA_DATA_TOO_LARGE{,_FOR_MODULUS} exception (#328) These error codes can be generated by the methods used in both raw RSA signatures and RSA ciphers, but the Java API for Cipher and Signature has disjoint declared exceptions. Luckily, in our Signature implementations we catch any Exception and wrap it in a SignatureException, so we can safely turn these into the appropriate exceptions for Cipher and theyll be thrown as SignatureException from Signature anyway./"
,,0.1103,conscrypt,"Implement engineGetKeySize() in Ciphers. (#327) * Implement engineGetKeySize() in Ciphers. This method is only called when the unlimited strength policy files arent installed, and thus the JDK needs to check whether the key sizes being used are allowed, but it causes an UnsupportedOperationException if its missing in that situation. Fixes * Simplify chained if statements./"
,,0.099,conscrypt,"Implement engineGetKeySize() in Ciphers. (#327) * Implement engineGetKeySize() in Ciphers. This method is only called when the unlimited strength policy files arent installed, and thus the JDK needs to check whether the key sizes being used are allowed, but it causes an UnsupportedOperationException if its missing in that situation. Fixes * Simplify chained if statements./"
,,0.1783,conscrypt,"Clean up exception throwing in native code. (#417) Change throwExceptionIfNecessary to throwExceptionFromBoringSSLError. The definition changes from throwing an exception if theres an error on the stack to having a precondition of having an error on the stack. This makes its behavior and the expected usage more clear (it always results in an exception pending). This also should let us know if were encountering return-failure-but-dont-stack-an-error situations that we didnt know about. Normalize function names to throwFooException. Ensure that we always return immediately after throwing an exception. Some call sites allowed the exception-throwing branch to fall through to the return statement from a non-throwing branch, which is unclear, since that return statement is useless, and runs the risk of additional code being inserted after the exception. Fixes if an exception is pending before throwing another one. (#386) This can occur if a BoringSSL call results in a socket read from a Java socket which throws an exception. Since throwing an exception when another exception is pending causes the process to crash, just let the other exception propagate out of the function./"
,,0.0905,conscrypt,"A few small fixes in prep for adding tests. (#402) Add ARC4 KeyGenerator. Upcoming tests assume that every cipher also has a KeyGenerator available, so provide one. Add support for PKCS7PADDING constant and remove ISO10126PADDING. We never use the latter, and the former is used in an alias. When a user requests an alias, OpenJDK provides the alias name in the engineSetPadding call, whereas Android provides the concrete name, so make sure we can handle either. Fix a problem where engineSetPadding would never recognize OAEPPadding when passed to OpenSSLCipherRSA./"
,,0.1019,conscrypt,"A few small fixes in prep for adding tests. (#402) Add ARC4 KeyGenerator. Upcoming tests assume that every cipher also has a KeyGenerator available, so provide one. Add support for PKCS7PADDING constant and remove ISO10126PADDING. We never use the latter, and the former is used in an alias. When a user requests an alias, OpenJDK provides the alias name in the engineSetPadding call, whereas Android provides the concrete name, so make sure we can handle either. Fix a problem where engineSetPadding would never recognize OAEPPadding when passed to OpenSSLCipherRSA./"
,,0.1047,conscrypt,"A few small fixes in prep for adding tests. (#402) Add ARC4 KeyGenerator. Upcoming tests assume that every cipher also has a KeyGenerator available, so provide one. Add support for PKCS7PADDING constant and remove ISO10126PADDING. We never use the latter, and the former is used in an alias. When a user requests an alias, OpenJDK provides the alias name in the engineSetPadding call, whereas Android provides the concrete name, so make sure we can handle either. Fix a problem where engineSetPadding would never recognize OAEPPadding when passed to OpenSSLCipherRSA./"
,,0.1534,conscrypt,"Support opaque keys with RSA-PSS signatures. (#513) TLS 1.3 only uses RSA-PSS signatures (rather than RSA-PKCS#1), so we need to support these. Implement it by switching to Cipher.RSA/ECB/NoPadding instead of using Signature.RSA. Fix the opaque key tests so they actually work properly./Stop using set_options to set protocol support. (#500) The *_set_min_protocol_version and *_set_max_protocol_version functions were introduced to be explicit about setting supported versions. Use those functions instead of SSL_set_options with disabling constants. There arent any higher-level tests because this is already covered by tests like SSLSocket.test_SSLSocket_setEnabledProtocols, SSLSocket.test_SSLSocket_noncontiguousProtocols_useLower, etc./"
,,0.1796,conscrypt,"Provide TrustManagerFactory (#516) This is necessary for users who want to enable TLS 1.3, since the TrustManagerFactory implementation shipped with OpenJDK throws an exception if it encounters an SSLSocket or SSLEngine thats negotiated TLS 1.3. Use our TrustManager in tests. Also adds a HostnameVerifier in the tests that does the simplest thing, because our TrustManager verifies hostnames by default, whereas the OpenJDK one doesnt, and the bundled HostnameVerifier on OpenJDK just fails to verify anything./Support opaque keys with RSA-PSS signatures. (#513) TLS 1.3 only uses RSA-PSS signatures (rather than RSA-PKCS#1), so we need to support these. Implement it by switching to Cipher.RSA/ECB/NoPadding instead of using Signature.RSA. Fix the opaque key tests so they actually work properly./"
,,0.3004,conscrypt,"Minor cleanup (#688) Clean up some unused variable and method ErrorProne warnings. Eliminate debug logging from NativeLibraryLoader in tests./Ignore RuntimeExceptions thrown in CryptoUpcalls (#684) Signatures provider selection code ignores RuntimeExceptions thrown during init and continues to test providers to see if a lower priority provider will be successful, whereas we previously allowed RuntimeExceptions to propagate out of our provider selection code. Follow Signatures lead and catch RuntimeExceptions. The motivation for this change is a problem on Android versions up to L where Android Keystore opaque keys are used in signing operations. They appear to be valid EC keys, but throw UnsupportedOperationException when their key material is accessed, which causes Conscrypts delegate selection code to explode. Instead now we will catch the RuntimeException and continue to test providers until one is found that can use the key. As part of this, move OpaqueProvider to testing infrastructure and add a BrokenProvider that just explodes on everything. Fixes"
,,0.2965,conscrypt,"Ignore RuntimeExceptions thrown in CryptoUpcalls (#684) Signatures provider selection code ignores RuntimeExceptions thrown during init and continues to test providers to see if a lower priority provider will be successful, whereas we previously allowed RuntimeExceptions to propagate out of our provider selection code. Follow Signatures lead and catch RuntimeExceptions. The motivation for this change is a problem on Android versions up to L where Android Keystore opaque keys are used in signing operations. They appear to be valid EC keys, but throw UnsupportedOperationException when their key material is accessed, which causes Conscrypts delegate selection code to explode. Instead now we will catch the RuntimeException and continue to test providers until one is found that can use the key. As part of this, move OpaqueProvider to testing infrastructure and add a BrokenProvider that just explodes on everything. Fixes"
,,0.0588,Frostwire,"[common] NPE check, cleanup on BTDownload.java/"
,,0.0673,Frostwire,[common] Allow natural flow of exceptions in http client save/
,,0.0605,Frostwire,[android] NPE fix when no external drives cant be found/[android] fixing conflicts./
,,0.0628,Frostwire,[common] more fixes in YT signature detection/
,,0.0723,Frostwire,[android] bugfix where music playback and audio ad could play simultaneously/
,,0.2299,javacpp,* Arguments of `Pointer` type now get handled as `char*` in cases when the `position` can be used for arithmetic * Worked around bug of `InputStream.available()` always returning 0 with the ` protocol in `Loader.extractResource(URL)`/ * Fixed callbacks not working on Android anymore (issue * Added some Javadoc to most of the code/
,,0.2333,javacpp,* Arguments of `Pointer` type now get handled as `char*` in cases when the `position` can be used for arithmetic * Worked around bug of `InputStream.available()` always returning 0 with the ` protocol in `Loader.extractResource(URL)`/ * Fixed callbacks not working on Android anymore (issue * Added some Javadoc to most of the code/
,,0.2282,javacpp,* Arguments of `Pointer` type now get handled as `char*` in cases when the `position` can be used for arithmetic * Worked around bug of `InputStream.available()` always returning 0 with the ` protocol in `Loader.extractResource(URL)`/ * Fixed callbacks not working on Android anymore (issue * Added some Javadoc to most of the code/
,,0.209,javacpp,"* Arguments of `Pointer` type now get handled as `char*` in cases when the `position` can be used for arithmetic * Worked around bug of `InputStream.available()` always returning 0 with the ` protocol in `Loader.extractResource(URL)`/ * Fixed callbacks not working on Android anymore (issue * Added some Javadoc to most of the code/ * To help diagnose `UnsatisfiedLinkError` thrown by `Loader.load()`, they have been augmented with a potential cause originating from the ""preloading"" of libraries, whose premature deletion has also been fixed/ * Provided new annotation value to let users specify the name of the native library used by both `Builder` and `Loader`, where different classes with the same name get built together, which also works on nested classes (issue"
,,0.2265,javacpp,* Arguments of `Pointer` type now get handled as `char*` in cases when the `position` can be used for arithmetic * Worked around bug of `InputStream.available()` always returning 0 with the ` protocol in `Loader.extractResource(URL)`/ * Fixed callbacks not working on Android anymore (issue * Added some Javadoc to most of the code/
,,0.2231,javacpp,* Arguments of `Pointer` type now get handled as `char*` in cases when the `position` can be used for arithmetic * Worked around bug of `InputStream.available()` always returning 0 with the ` protocol in `Loader.extractResource(URL)`/ * Fixed callbacks not working on Android anymore (issue * Added some Javadoc to most of the code/
,,0.2282,javacpp,* Arguments of `Pointer` type now get handled as `char*` in cases when the `position` can be used for arithmetic * Worked around bug of `InputStream.available()` always returning 0 with the ` protocol in `Loader.extractResource(URL)`/ * Fixed callbacks not working on Android anymore (issue * Added some Javadoc to most of the code/
,,0.2265,javacpp,* Arguments of `Pointer` type now get handled as `char*` in cases when the `position` can be used for arithmetic * Worked around bug of `InputStream.available()` always returning 0 with the ` protocol in `Loader.extractResource(URL)`/ * Fixed callbacks not working on Android anymore (issue * Added some Javadoc to most of the code/
,,0.2282,javacpp,* Arguments of `Pointer` type now get handled as `char*` in cases when the `position` can be used for arithmetic * Worked around bug of `InputStream.available()` always returning 0 with the ` protocol in `Loader.extractResource(URL)`/ * Fixed callbacks not working on Android anymore (issue * Added some Javadoc to most of the code/
,,0.2265,javacpp,* Arguments of `Pointer` type now get handled as `char*` in cases when the `position` can be used for arithmetic * Worked around bug of `InputStream.available()` always returning 0 with the ` protocol in `Loader.extractResource(URL)`/ * Fixed callbacks not working on Android anymore (issue * Added some Javadoc to most of the code/
,,0.2265,javacpp,* Arguments of `Pointer` type now get handled as `char*` in cases when the `position` can be used for arithmetic * Worked around bug of `InputStream.available()` always returning 0 with the ` protocol in `Loader.extractResource(URL)`/ * Fixed callbacks not working on Android anymore (issue * Added some Javadoc to most of the code/
,,0.2282,javacpp,* Arguments of `Pointer` type now get handled as `char*` in cases when the `position` can be used for arithmetic * Worked around bug of `InputStream.available()` always returning 0 with the ` protocol in `Loader.extractResource(URL)`/ * Fixed callbacks not working on Android anymore (issue * Added some Javadoc to most of the code/
,,0.2299,javacpp,* Arguments of `Pointer` type now get handled as `char*` in cases when the `position` can be used for arithmetic * Worked around bug of `InputStream.available()` always returning 0 with the ` protocol in `Loader.extractResource(URL)`/ * Fixed callbacks not working on Android anymore (issue * Added some Javadoc to most of the code/
,,0.099,javacpp,Merge pull request from osialr/staging/pointer-close-throws-runtime * Remove `throws Exception` from `Pointer.close()`/Remove throws Exception from Pointer::close Pointer throws a RuntimeException on close. Removing the throws allows the users try-with-resource blocks not require a catch(Exception)/Merge pull request from georgekankava/staging/nested-blocks-of-code-should-not-be-left-empty-fix-1 Do at least something for exceptions we swallow but do not expect/Fix up functionality for `Info.flatten`/
,,0.066,OpenDDS,Fixed another warning in FaceTSS./
,,0.0792,pljava,"From now getWarning throws an exception on a closed statement, according to JDBC specification/"
,,0.1182,realm-java,Change C++ header suffix from .h to .hpp since this selects the correct syntax highlighting mode in editors as well as in code browsers such as GitHub/
,,0.1829,realm-java,Merge remote-tracking branch Tightdb/move_last_over Conflicts: tightdb-java-core/src/main/java/com/tightdb/typed/AbstractTable.java Contains BUG FIX: GetBinaryData() could throw when empty BinaryData. AFTER Merge: Contains new move_last_over method (currently disabled) Removed the graph example./Fixing memory leak in: Correct transcoding from UTF-16 to UTF-8/bugfix: wrong error in GetBinaryData() could occur when len=0/Change C++ header suffix from .h to .hpp since this selects the correct syntax highlighting mode in editors as well as in code browsers such as GitHub/
,,0.1138,realm-java,Change C++ header suffix from .h to .hpp since this selects the correct syntax highlighting mode in editors as well as in code browsers such as GitHub/String conversion in both directions is complete except for an important FIXME in to_jstring() in util.h/
,,0.1023,realm-java,Change C++ header suffix from .h to .hpp since this selects the correct syntax highlighting mode in editors as well as in code browsers such as GitHub/String conversion in both directions is complete except for an important FIXME in to_jstring() in util.h/Fix due to core lib change: Group::get_table_count() Group::size()/
,,0.1202,realm-java,Change C++ header suffix from .h to .hpp since this selects the correct syntax highlighting mode in editors as well as in code browsers such as GitHub/
,,0.1599,realm-java,"Merge remote-tracking branch Tightdb/move_last_over Conflicts: tightdb-java-core/src/main/java/com/tightdb/typed/AbstractTable.java Contains BUG FIX: GetBinaryData() could throw when empty BinaryData. AFTER Merge: Contains new move_last_over method (currently disabled) Removed the graph example./Fixes for: Merge branch master into explicit_string_size/Change C++ header suffix from .h to .hpp since this selects the correct syntax highlighting mode in editors as well as in code browsers such as GitHub/String conversion in both directions is complete except for an important FIXME in to_jstring() in util.h/WIP: Updated with float, double support. Still a crash./"
,,0.1242,realm-java,Change C++ header suffix from .h to .hpp since this selects the correct syntax highlighting mode in editors as well as in code browsers such as GitHub/
,,0.1158,realm-java,"Change C++ header suffix from .h to .hpp since this selects the correct syntax highlighting mode in editors as well as in code browsers such as GitHub/WIP: Updated with float, double support. Still a crash./"
,,0.1004,realm-java,Merge remote-tracking branch Tightdb/move_last_over Conflicts: tightdb-java-core/src/main/java/com/tightdb/typed/AbstractTable.java Contains BUG FIX: GetBinaryData() could throw when empty BinaryData. AFTER Merge: Contains new move_last_over method (currently disabled) Removed the graph example./
,,0.1011,realm-java,"Merge remote-tracking branch Tightdb/move_last_over Conflicts: tightdb-java-core/src/main/java/com/tightdb/typed/AbstractTable.java Contains BUG FIX: GetBinaryData() could throw when empty BinaryData. AFTER Merge: Contains new move_last_over method (currently disabled) Removed the graph example./WIP: Updated with float, double support. Still a crash./"
,,0.1029,realm-java,"Merge remote-tracking branch Tightdb/move_last_over Conflicts: tightdb-java-core/src/main/java/com/tightdb/typed/AbstractTable.java Contains BUG FIX: GetBinaryData() could throw when empty BinaryData. AFTER Merge: Contains new move_last_over method (currently disabled) Removed the graph example./WIP: Updated with float, double support. Still a crash./"
,,0.0984,realm-java,Merge remote-tracking branch Tightdb/move_last_over Conflicts: tightdb-java-core/src/main/java/com/tightdb/typed/AbstractTable.java Contains BUG FIX: GetBinaryData() could throw when empty BinaryData. AFTER Merge: Contains new move_last_over method (currently disabled) Removed the graph example./
,,0.066,realm-java,Fix memory leak when unsubscribing from RxJava observables. (#3678)/
,,0.063,realm-java,Proper RealmMigrationNeededException is now thrown. (#4304)/
,,0.0737,realm-java,Helper class for throwing java exception from JNI (#4636)/
,,0.0534,rocksdb,Merge pull request from adamretter/bugfix-native-library-loader Use correct classloader in Java NativeLibraryLoader/
,,0.0616,rocksdb,[RocksJava] Comparator tests for CF Added AbstractComparatorTest. Fixed a bug in the JNI Part about Java comparators/Merge pull request from fyrz/RocksJava-Sigsegv-MergeOperatorName [RocksJava] Fixes in MergeOperatorByName/[RocksJava] Sigsegv fix for MergerOperatorByName/
,,0.2405,rocksdb,"[Fix java build] Stop using non standard std::make_unique Summary: std::make_unique is not standard and not always available, remove it Test Plan: Run ""make clean jclean rocksdbjava jtest on my mac Reviewers: yhchiang, yiwu, sdong, andrewkr Reviewed By: andrewkr Subscribers: andrewkr, dhruba Differential Revision: 1220: rocksjni build fails on Windows due to variable-size array declaration (#1223) * fixes 1220: rocksjni build fails on Windows due to variable-size array declaration using new keyword to create variable-size arrays in order to satisfy most of the compilers * fixes 1220: rocksjni build fails on Windows due to variable-size array declaration using unique_ptr keyword to create variable-size arrays in order to satisfy most of the compilers/"
,,0.2364,rocksdb,"[Fix java build] Stop using non standard std::make_unique Summary: std::make_unique is not standard and not always available, remove it Test Plan: Run ""make clean jclean rocksdbjava jtest on my mac Reviewers: yhchiang, yiwu, sdong, andrewkr Reviewed By: andrewkr Subscribers: andrewkr, dhruba Differential Revision: 1220: rocksjni build fails on Windows due to variable-size array declaration (#1223) * fixes 1220: rocksjni build fails on Windows due to variable-size array declaration using new keyword to create variable-size arrays in order to satisfy most of the compilers * fixes 1220: rocksjni build fails on Windows due to variable-size array declaration using unique_ptr keyword to create variable-size arrays in order to satisfy most of the compilers/"
,,0.2121,rocksdb,"[Fix java build] Stop using non standard std::make_unique Summary: std::make_unique is not standard and not always available, remove it Test Plan: Run ""make clean jclean rocksdbjava jtest on my mac Reviewers: yhchiang, yiwu, sdong, andrewkr Reviewed By: andrewkr Subscribers: andrewkr, dhruba Differential Revision: 1220: rocksjni build fails on Windows due to variable-size array declaration (#1223) * fixes 1220: rocksjni build fails on Windows due to variable-size array declaration using new keyword to create variable-size arrays in order to satisfy most of the compilers * fixes 1220: rocksjni build fails on Windows due to variable-size array declaration using unique_ptr keyword to create variable-size arrays in order to satisfy most of the compilers/Java API Bugfix for native linking of Compaction Filter (#1099)/"
,,0.1235,rocksdb,"Suppress valgrind ""unimplemented functionality"" error Summary: Add ROCKSDB_VALGRIND_RUN macro and suppress false-positive ""unimplemented functionality"" throw by valgrind for steam hints. Another approach would be add a valgrind suppress file. Valgrind is suppose to print the suppression when given ""--gen-suppressions=all"" param, which is suppose to be the content for the suppression file. But it doesnt print. Closes Differential Revision: D6338786 Pulled By: yiwu-arbug fbshipit-source-id: 3559efa5f3b92d40d09ad6ac82bc7b59f86c75aa/"
