Topic_no,Keywords,Contrib,System,Text
,,0.1619,javacpp,"* Prevent `Generator` from initializing classes when preloading them, which can cause problems (issue bytedeco/javacpp-presets#126)/ * Prevent `Loader` from extracting libraries more than once, which can cause problems (issue bytedeco/javacpp-presets#126) * Make `Indexer implements AutoCloseable` to let us try-with-resources/ * Add missing calls to `close()` for `InputStream` and `OutputStream` in `Loader` (issue * Remove `Piper` class no longer needed with Java SE 7/ * Add logging to `Loader.loadLibrary()` to help diagnose loading problems (issue"
,,0.0636,javacpp,* Fix `Loader.load()` error when called right after `Builder.build()` within the same process/
,,0.1073,javacpp,"* Fix `IndexerTest` potentially failing with `OutOfMemoryError` (issue bytedeco/javacpp-presets#234) * Preload libraries to work around some cases when they refuse to load once renamed (issue deeplearning4j/libnd4j#235) * Fix compilation error on some `linux-ppc64le` platforms (issue deeplearning4j/libnd4j#232)/* Fix `Loader` crashing on Android (issue bytedeco/javacv#412)/ * Fix `NullPointerException` on ""generic"" platforms/ * Fix `Loader.load()` error when called right after `Builder.build()` within the same process/"
,,0.0804,javacpp,* Add `UniquePtrAdapter` and corresponding annotation to support `unique_ptr` containers (issue bytedeco/javacpp-presets#266)/
,,0.0818,javacpp,* Prevent `Pointer` from copying array data from NIO buffers that are also direct (issue bytedeco/javacpp-presets#380)/
,,0.0818,javacpp,* Prevent `Pointer` from copying array data from NIO buffers that are also direct (issue bytedeco/javacpp-presets#380)/
,,0.1148,javacpp,"* Add new ""org.bytedeco.javacpp.cachedir.nosubdir"" system property to restore old behavior (issue * Prevent `Pointer` from copying array data from NIO buffers that are also direct (issue bytedeco/javacpp-presets#380)/ * Prevent `Loader` from loading system libraries, which causes problems on Android 7.x (issue bytedeco/javacv#617)/ * Avoid `Loader` issues with spaces, etc in paths to library files (issue deeplearning4j/nd4j#1564)/"
,,0.0818,javacpp,* Prevent `Pointer` from copying array data from NIO buffers that are also direct (issue bytedeco/javacpp-presets#380)/
,,0.0818,javacpp,* Prevent `Pointer` from copying array data from NIO buffers that are also direct (issue bytedeco/javacpp-presets#380)/
,,0.0798,javacpp,* Prevent `Pointer` from copying array data from NIO buffers that are also direct (issue bytedeco/javacpp-presets#380)/
,,0.0818,javacpp,* Prevent `Pointer` from copying array data from NIO buffers that are also direct (issue bytedeco/javacpp-presets#380)/
,,0.0818,javacpp,* Prevent `Pointer` from copying array data from NIO buffers that are also direct (issue bytedeco/javacpp-presets#380)/
,,0.1011,javacpp,* Call `malloc_trim(0)` after `System.gc()` on Linux to make sure memory gets released (issue bytedeco/javacpp-presets#423)/ * Fix potential formatting issues with `OutOfMemoryError` thrown from `Pointer`/
,,0.0854,javacpp,* Fix issue with `Loader.getCallerClass()` when a `SecurityManager` cannot be created (issue * Fix `Loader.getCallerClass()` (pull
,,0.075,javacpp,"* Fix ""Negative Buffer Capacity"" errors happening in subclasses on `Pointer.asBuffer()` (issue deeplearning4j/deeplearning4j#4061)/"
,,0.1305,javacpp,"* Fix ""Negative Buffer Capacity"" errors happening in subclasses on `Pointer.asBuffer()` (issue deeplearning4j/deeplearning4j#4061)/ * Prevent `JNI_OnLoad()` from failing when `Loader.putMemberOffset()` cannot find a class * Throw clear error message when `Loader.load()` gets called on a class not supporting current platform/ * Add annotation value to remove header files from inherited Also fix a few more issues with `Parser`/ * Fix potential race conditions and various issues with `Loader` that could prevent libraries like MKL from working properly/"
,,0.1389,javacpp,* Avoid `synchronized` on first call to `physicalBytes()` in `Pointer.deallocator()` to reduce contention (pull * Add `Info.enumerate` to let `Parser` map C++ enum classes to Java enum types (issue
,,0.1271,javacpp,* Avoid `synchronized` on first call to `physicalBytes()` in `Pointer.deallocator()` to reduce contention (pull * Make call to `Pointer.physicalBytes()` thread safe and remove lock (issue
,,0.1335,javacpp,* Prevent `Loader` from loading twice copies of the same DLL (issue deeplearning4j/deeplearning4j#4776)/ * Catch more exceptions that can occur in `Loader` when caching resources (pull
,,0.0828,javacpp,* Tweak `Pointer.formatBytes()` to increase the number of digits returned (issue
,,0.11199999999999999,javacpp,"* Tweak `Pointer.formatBytes()` to increase the number of digits returned (issue * Fix memory leak that occurs with ""org.bytedeco.javacpp.nopointergc"" (issue"
,,0.2242,javacpp,"* Clarify that `Loader.load()` can throw `UnsatisfiedLinkError` when interrupted/ * Synchronize `Loader.loadLibrary()` to fix potential race condition (pull * Fix issues with anonymous classes by calling `getEnclosingClass()` instead of `getDeclaringClass()`/ * Search in `linkpath` before `preloadpath` to avoid copying or loading unwanted libraries/ * Do not fall back on `System.loadLibrary()` when we are renaming libraries (issue deeplearning4j/deeplearning4j#5503)/Fix potential `NullPointerException` in `Loader`/ * Fall back on Android-friendly `System.loadLibrary()` in `Loader.load()` instead of ""java.library.path"" (issue bytedeco/javacv#970)/"
,,0.0751,javacpp,Add `PointerTest.testPointerPointer()` to make sure it works correctly (issue
,,0.1344,javacpp,"* Add `Loader.getLoadedLibraries()` method for debugging purposes and fix flaky `BuilderTest` (issue * Call `PointerScope.attach()` as part of `Pointer.deallocator()`, instead of `init()`, to support custom deallocators as well * Prevent `Parser` from appending annotations to setter methods of variables to satisfy the `Generator`/"
,,0.1359,javacpp,"* Add `Loader.getLoadedLibraries()` method for debugging purposes and fix flaky `BuilderTest` (issue * Call `PointerScope.attach()` as part of `Pointer.deallocator()`, instead of `init()`, to support custom deallocators as well * Prevent `Parser` from appending annotations to setter methods of variables to satisfy the `Generator`/"
,,0.1719,javacpp,"* Add `Loader.getLoadedLibraries()` method for debugging purposes and fix flaky `BuilderTest` (issue * Call `PointerScope.attach()` as part of `Pointer.deallocator()`, instead of `init()`, to support custom deallocators as well * Prevent `Parser` from appending annotations to setter methods of variables to satisfy the `Generator`/ * Let `Loader` rename JNI libraries when ""already loaded in another classloader"" (issue deeplearning4j/deeplearning4j#6166)/ * Allow `Builder` to create links for resource libraries even when no Java classes are built * Fix `Loader.cacheResource()` creating a subdirectory named ""null"" when caching a top-level file/"
,,0.1761,javacpp,* Replace calls to `Class.getResource()` with `Loader.findResource()` to work around issues with JPMS ([pull * Enhance `Loader.findResources()` with `Class.getResource()` and search among parent packages * Take shortest common package name among all user classes for the default output path of `Builder`/
,,0.2827,javacpp,* Fix potential `NullPointerException` in `Loader.findResources()` under the bootstrap class loader/Fix bug introduced in changes to `Loader.findResources()` for dealing with JPMS/ * Replace calls to `Class.getResource()` with `Loader.findResource()` to work around issues with JPMS ([pull * Enhance `Loader.findResources()` with `Class.getResource()` and search among parent packages * Take shortest common package name among all user classes for the default output path of `Builder`/ * Synchronize `Loader.cacheResources()` on `Runtime` to avoid `OverlappingFileLockException` with multiple class loaders (issue bytedeco/javacpp-presets#650)/
,,0.0982,javacpp,"* Support multiple instances of `FunctionPointer` subclasses, up to the value in (issue bytedeco/javacpp-presets#683)/"
,,0.0744,javacpp,"* Accelerate `Loader.extractResource()` for directories already cached, also preventing failures (issue * Fix `Loader.cacheResource()` with the ""jrt"" protocol as used by jlink (pull"
,,0.0789,javacpp,* Speed up `Loader.load()` by caching results returned from `Loader.findLibrary()` (issue
,,0.1038,javacpp,* Add presets for `jnijavacpp` and `javacpp-platform` artifact to fix issues at load time (issue bytedeco/javacv#1305)/
,,0.1038,javacpp,* Add presets for `jnijavacpp` and `javacpp-platform` artifact to fix issues at load time (issue bytedeco/javacv#1305)/
,,0.1255,javacpp,* Add presets for `jnijavacpp` and `javacpp-platform` artifact to fix issues at load time (issue bytedeco/javacv#1305)/ * Allow using `Charset` to avoid `UnsupportedEncodingException` from `BytePointer` (pull
,,0.1992,javacpp,* Add presets for `jnijavacpp` and `javacpp-platform` artifact to fix issues at load time (issue bytedeco/javacv#1305)/ * Prevent potential `NullPointerException` in `Loader.checkVersion()` (pull * Fix exception in `Loader` when running jlink image with JDK 13+ (pull * Speed up `Loader.load()` by caching results returned from `Loader.findLibrary()` (issue
,,0.1038,javacpp,* Add presets for `jnijavacpp` and `javacpp-platform` artifact to fix issues at load time (issue bytedeco/javacv#1305)/
,,0.1038,javacpp,* Add presets for `jnijavacpp` and `javacpp-platform` artifact to fix issues at load time (issue bytedeco/javacv#1305)/
,,0.1038,javacpp,* Add presets for `jnijavacpp` and `javacpp-platform` artifact to fix issues at load time (issue bytedeco/javacv#1305)/
,,0.1038,javacpp,* Add presets for `jnijavacpp` and `javacpp-platform` artifact to fix issues at load time (issue bytedeco/javacv#1305)/
,,0.1017,javacpp,* Add presets for `jnijavacpp` and `javacpp-platform` artifact to fix issues at load time (issue bytedeco/javacv#1305)/
,,0.1038,javacpp,* Add presets for `jnijavacpp` and `javacpp-platform` artifact to fix issues at load time (issue bytedeco/javacv#1305)/
,,0.1038,javacpp,* Add presets for `jnijavacpp` and `javacpp-platform` artifact to fix issues at load time (issue bytedeco/javacv#1305)/
,,0.1274,javacpp,* Add presets for `jnijavacpp` and `javacpp-platform` artifact to fix issues at load time (issue bytedeco/javacv#1305)/ * Allow using `Charset` to avoid `UnsupportedEncodingException` from `BytePointer` (pull
,,0.1038,javacpp,* Add presets for `jnijavacpp` and `javacpp-platform` artifact to fix issues at load time (issue bytedeco/javacv#1305)/
,,0.1038,javacpp,* Add presets for `jnijavacpp` and `javacpp-platform` artifact to fix issues at load time (issue bytedeco/javacv#1305)/
,,0.1017,jna,Pulled in libffi from gcc trunk. Fixed build and install for standalone use./
,,0.1017,jna,Pulled in libffi from gcc trunk. Fixed build and install for standalone use./
,,0.0975,jna,Pulled in libffi from gcc trunk. Fixed build and install for standalone use./
,,0.0954,jna,Pulled in libffi from gcc trunk. Fixed build and install for standalone use./
,,0.0933,jna,Pulled in libffi from gcc trunk. Fixed build and install for standalone use./
,,0.0954,jna,Pulled in libffi from gcc trunk. Fixed build and install for standalone use./
,,0.0933,jna,Pulled in libffi from gcc trunk. Fixed build and install for standalone use./
,,0.0954,jna,Pulled in libffi from gcc trunk. Fixed build and install for standalone use./
,,0.0975,jna,Pulled in libffi from gcc trunk. Fixed build and install for standalone use./
,,0.0954,jna,Pulled in libffi from gcc trunk. Fixed build and install for standalone use./
,,0.0975,jna,Pulled in libffi from gcc trunk. Fixed build and install for standalone use./
,,0.0933,jna,Pulled in libffi from gcc trunk. Fixed build and install for standalone use./
,,0.0975,jna,Pulled in libffi from gcc trunk. Fixed build and install for standalone use./
,,0.0975,jna,Pulled in libffi from gcc trunk. Fixed build and install for standalone use./
,,0.0975,jna,Pulled in libffi from gcc trunk. Fixed build and install for standalone use./
,,0.0996,jna,Pulled in libffi from gcc trunk. Fixed build and install for standalone use./
,,0.0933,jna,Pulled in libffi from gcc trunk. Fixed build and install for standalone use./
,,0.0975,jna,Pulled in libffi from gcc trunk. Fixed build and install for standalone use./
,,0.0954,jna,Pulled in libffi from gcc trunk. Fixed build and install for standalone use./
,,0.0975,jna,Pulled in libffi from gcc trunk. Fixed build and install for standalone use./
,,0.0975,jna,Pulled in libffi from gcc trunk. Fixed build and install for standalone use./
,,0.0954,jna,Pulled in libffi from gcc trunk. Fixed build and install for standalone use./
,,0.1017,jna,Pulled in libffi from gcc trunk. Fixed build and install for standalone use./
,,0.0975,jna,Pulled in libffi from gcc trunk. Fixed build and install for standalone use./
,,0.0975,jna,Pulled in libffi from gcc trunk. Fixed build and install for standalone use./
,,0.0996,jna,Pulled in libffi from gcc trunk. Fixed build and install for standalone use./
,,0.0975,jna,Pulled in libffi from gcc trunk. Fixed build and install for standalone use./
,,0.0975,jna,Pulled in libffi from gcc trunk. Fixed build and install for standalone use./
,,0.0933,jna,Pulled in libffi from gcc trunk. Fixed build and install for standalone use./
,,0.0975,jna,Pulled in libffi from gcc trunk. Fixed build and install for standalone use./
,,0.0954,jna,Pulled in libffi from gcc trunk. Fixed build and install for standalone use./
,,0.0996,jna,Pulled in libffi from gcc trunk. Fixed build and install for standalone use./
,,0.0996,jna,Pulled in libffi from gcc trunk. Fixed build and install for standalone use./
,,0.0996,jna,Pulled in libffi from gcc trunk. Fixed build and install for standalone use./
,,0.0954,jna,Pulled in libffi from gcc trunk. Fixed build and install for standalone use./
,,0.0975,jna,Pulled in libffi from gcc trunk. Fixed build and install for standalone use./
,,0.0996,jna,Pulled in libffi from gcc trunk. Fixed build and install for standalone use./
,,0.1017,jna,Pulled in libffi from gcc trunk. Fixed build and install for standalone use./
,,0.1102,jna,Show drop shadow on OSX BalloonManager Fix NPE on OSX BalloonManager git-svn-id: 2f8a963e-d2e4-e7d0-97bf-ccb7fcea9d80/Implement (most of) the fixes from issue git-svn-id: 2f8a963e-d2e4-e7d0-97bf-ccb7fcea9d80/
,,0.0751,jna,Implement (most of) the fixes from issue git-svn-id: 2f8a963e-d2e4-e7d0-97bf-ccb7fcea9d80/
,,0.1174,OpenDDS,work-in-progress on transport refactoring: adapted the rest of the DDS_no_tests workspace; fixed bugs in wait_for_acks and shutdown/
,,0.1004,OpenDDS,Merge pull request from mitza-oci/master Warnings fixes for Visual C++./Warnings fixes for Visual C++./
,,0.1023,OpenDDS,Merge pull request from mitza-oci/master Warnings fixes for Visual C++./Warnings fixes for Visual C++./
,,0.0645,OpenDDS,Merge pull request from mitza-oci/master Fixed reference counting and other memory management bugs/
,,0.0609,OpenDDS,Merge pull request from jwillemsen/master Minor typo and doxygen fixes/
,,0.1218,OpenDDS,Merge pull request from huangminghuang/master Third batch of memory leak fixes/Merge pull request from huangminghuang/master Several memory leak fixes/Fix memory leaks in tests/transport//
,,0.0716,OpenDDS,Merge pull request from huangminghuang/master Third batch of memory leak fixes/
,,0.0744,pljava,Fixed some gcjh compiler problems/Fixed bug occuring sporadically on re-entry./Fix of bug 915 and 916/
,,0.0636,pljava,Fixed bug causing primitive arrays to fail./
,,0.0833,pljava,Fixed bug# 1218/Fixed glitch that made GCJ compilation fail./
,,0.0702,pljava,Fixed bug bug# 1218/
,,0.1602,pljava,Dropped support for versions prior to 8.0. Fixed bug causing stack check failur when backend was called from thread other than main Fixed stability issue related to GC and MemoryContexts/
,,0.077,pljava,Fixed bug causing crash after fence rewrite when returning tuples./
,,0.1161,pljava,Reinstated Exception traces when log level >= DEBUG1 Merged Invocation and CallContext Cleanup and refactoring/
,,0.162,pljava,Dropped support for versions prior to 8.0. Fixed bug causing stack check failur when backend was called from thread other than main Fixed stability issue related to GC and MemoryContexts/
,,0.1583,pljava,Dropped support for versions prior to 8.0. Fixed bug causing stack check failur when backend was called from thread other than main Fixed stability issue related to GC and MemoryContexts/
,,0.162,pljava,Dropped support for versions prior to 8.0. Fixed bug causing stack check failur when backend was called from thread other than main Fixed stability issue related to GC and MemoryContexts/
,,0.1639,pljava,Dropped support for versions prior to 8.0. Fixed bug causing stack check failur when backend was called from thread other than main Fixed stability issue related to GC and MemoryContexts/
,,0.2247,pljava,Reinstated Exception traces when log level >= DEBUG1 Merged Invocation and CallContext Cleanup and refactoring/Dropped support for versions prior to 8.0. Fixed bug causing stack check failur when backend was called from thread other than main Fixed stability issue related to GC and MemoryContexts/
,,0.1546,pljava,Dropped support for versions prior to 8.0. Fixed bug causing stack check failur when backend was called from thread other than main Fixed stability issue related to GC and MemoryContexts/
,,0.1602,pljava,Dropped support for versions prior to 8.0. Fixed bug causing stack check failur when backend was called from thread other than main Fixed stability issue related to GC and MemoryContexts/
,,0.1161,pljava,Reinstated Exception traces when log level >= DEBUG1 Merged Invocation and CallContext Cleanup and refactoring/
,,0.1583,pljava,Dropped support for versions prior to 8.0. Fixed bug causing stack check failur when backend was called from thread other than main Fixed stability issue related to GC and MemoryContexts/
,,0.1583,pljava,Dropped support for versions prior to 8.0. Fixed bug causing stack check failur when backend was called from thread other than main Fixed stability issue related to GC and MemoryContexts/
,,0.2335,pljava,Reinstated Exception traces when log level >= DEBUG1 Merged Invocation and CallContext Cleanup and refactoring/Fixed bug causing crash after fence rewrite when returning tuples./Dropped support for versions prior to 8.0. Fixed bug causing stack check failur when backend was called from thread other than main Fixed stability issue related to GC and MemoryContexts/
,,0.235,pljava,Reinstated Exception traces when log level >= DEBUG1 Merged Invocation and CallContext Cleanup and refactoring/Fixed bug causing crash after fence rewrite when returning tuples./Dropped support for versions prior to 8.0. Fixed bug causing stack check failur when backend was called from thread other than main Fixed stability issue related to GC and MemoryContexts/
,,0.1639,pljava,Dropped support for versions prior to 8.0. Fixed bug causing stack check failur when backend was called from thread other than main Fixed stability issue related to GC and MemoryContexts/
,,0.2483,pljava,Reinstated Exception traces when log level >= DEBUG1 Merged Invocation and CallContext Cleanup and refactoring/Fixed bug causing crash after fence rewrite when returning tuples./Fixed typo/Dropped support for versions prior to 8.0. Fixed bug causing stack check failur when backend was called from thread other than main Fixed stability issue related to GC and MemoryContexts/Fixed bug that caused crash when initializing using incorrect pljava.classpath/
,,0.0828,pljava,Merge branch bug/REL1_5_STABLE-BASE/issue92 into REL1_5_STABLE/Merge branch bug/REL1_5_STABLE-BASE/issue92/Add test detecting issue 92./
,,0.0669,realm-java,Adjusted docs and examples to the refactoring (issue and issue
,,0.0648,realm-java,"WIP: Updated with float, double support. Still a crash./"
,,0.0588,realm-java,Fixes due to
,,0.0961,realm-java,"Implementation of SharedGroup::wait_for_change() method. (#2386) Goal 1. Add BaseRealm.waitForChange() which blocks until a change is available, then advance the Realm and continue without triggering RealmChangeListeners. 2. Add BaseRealm.stopWaitForChange() that makes any current waitForChange() return false immediately. 3. Deprecated BaseRealm.refresh(). Behaviors 1. waitForChange() will throw IllegalStateException within a transaction. 2. BaseRealm cannot wait in a thread with Looper. IllegalStateException will be thrown. 3. Once stopWaitForChange is called, all future calls to waitForChange will immediately return false. For detailed discussions, please refer pull request from realm/cm/bug/badversionexception Fix BadVersionException/Fixed race condition causing BadVersionException/"
,,0.0609,realm-java,Fixed unit tests./
,,0.0959,realm-java,SyncCredentials.accessToken + Integration tests (#4018) This PR adds support for SyncCredentials.accessToken() which is required for I also found a number of issues with the integration tests. They have been fixed as well./
,,0.0869,realm-java,SyncCredentials.accessToken + Integration tests (#4018) This PR adds support for SyncCredentials.accessToken() which is required for I also found a number of issues with the integration tests. They have been fixed as well./
,,0.0905,realm-java,SyncCredentials.accessToken + Integration tests (#4018) This PR adds support for SyncCredentials.accessToken() which is required for I also found a number of issues with the integration tests. They have been fixed as well./
,,0.0905,realm-java,SyncCredentials.accessToken + Integration tests (#4018) This PR adds support for SyncCredentials.accessToken() which is required for I also found a number of issues with the integration tests. They have been fixed as well./
,,0.0989,rocksdb,"Sun Studio support, and fix for test related memory fixes. LevelDB patch for Sun Studio Based on a patch submitted by Theo Schlossnagle thanks This fixes Issue 17. Fix a couple of test related memory leaks. git-svn-id: 62dab493-f737-651d-591e-8d6aee1b9529/"
,,0.0744,rocksdb,Merge pull request from pborreli/typos Fixed typos/Fixed typos/
,,0.0588,rocksdb,fixed conflict in java/Makefile/
,,0.0556,rocksdb,Merge pull request from dalgaaf/wip-da-SCA-20141001 Fix some issues from SCA/
,,0.0643,rocksdb,Fix build issues/
,,0.2484,rocksdb,"[RocksJava] 32-Bit adjustments Summary: Before this change overflowing size_t values led to a checked Exception. After that change: size_t overflows on 32-Bit architecture throw now an IllegalArgumentException, which removes the necessity for a developer to catch these Exceptions explicitly. This is especially an advantage for developers targeting 64-Bit systems because it is not necessary anymore to catch exceptions which are never thrown on a 64-Bit system. Test Plan: make clean jclean rocksdbjava jtest mvn rocksjni.pom package Reviewers: adamretter, yhchiang, ankgup87 Subscribers: dhruba Differential Revision:"
,,0.0957,rocksdb,[RocksJava] Raw use of parametrized class Resolved raw use of parametrized class issues./
,,0.2579,rocksdb,"[RocksJava] 32-Bit adjustments Summary: Before this change overflowing size_t values led to a checked Exception. After that change: size_t overflows on 32-Bit architecture throw now an IllegalArgumentException, which removes the necessity for a developer to catch these Exceptions explicitly. This is especially an advantage for developers targeting 64-Bit systems because it is not necessary anymore to catch exceptions which are never thrown on a 64-Bit system. Test Plan: make clean jclean rocksdbjava jtest mvn rocksjni.pom package Reviewers: adamretter, yhchiang, ankgup87 Subscribers: dhruba Differential Revision:"
,,0.0957,rocksdb,[RocksJava] Raw use of parametrized class Resolved raw use of parametrized class issues./
,,0.0957,rocksdb,[RocksJava] Raw use of parametrized class Resolved raw use of parametrized class issues./
,,0.2437,rocksdb,"[RocksJava] 32-Bit adjustments Summary: Before this change overflowing size_t values led to a checked Exception. After that change: size_t overflows on 32-Bit architecture throw now an IllegalArgumentException, which removes the necessity for a developer to catch these Exceptions explicitly. This is especially an advantage for developers targeting 64-Bit systems because it is not necessary anymore to catch exceptions which are never thrown on a 64-Bit system. Test Plan: make clean jclean rocksdbjava jtest mvn rocksjni.pom package Reviewers: adamretter, yhchiang, ankgup87 Subscribers: dhruba Differential Revision:"
,,0.308,rocksdb,"[RocksJava] Remove deprecated methods Summary: Removed deprecated ColumnFamilyDescript constructor methods Removed deprecated skipLogErrorOnRecovery methods Removed deprecated tableCacheRemoveScanCountLimit methods Test Plan: make rocksdbjava make jtest Reviewers: yhchiang, adamretter, ankgup87 Subscribers: dhruba Differential Revision: Removed deprecated skipLogErrorOnRecovery methods. As annonunced these options are not used anymore so these are removed from code./[RocksJava] 32-Bit adjustments Summary: Before this change overflowing size_t values led to a checked Exception. After that change: size_t overflows on 32-Bit architecture throw now an IllegalArgumentException, which removes the necessity for a developer to catch these Exceptions explicitly. This is especially an advantage for developers targeting 64-Bit systems because it is not necessary anymore to catch exceptions which are never thrown on a 64-Bit system. Test Plan: make clean jclean rocksdbjava jtest mvn rocksjni.pom package Reviewers: adamretter, yhchiang, ankgup87 Subscribers: dhruba Differential Revision: Raw use of parametrized class Resolved raw use of parametrized class issues./"
,,0.2733,rocksdb,"[RocksJava] Remove deprecated methods Summary: Removed deprecated ColumnFamilyDescript constructor methods Removed deprecated skipLogErrorOnRecovery methods Removed deprecated tableCacheRemoveScanCountLimit methods Test Plan: make rocksdbjava make jtest Reviewers: yhchiang, adamretter, ankgup87 Subscribers: dhruba Differential Revision: Removed deprecated skipLogErrorOnRecovery methods. As annonunced these options are not used anymore so these are removed from code./[RocksJava] 32-Bit adjustments Summary: Before this change overflowing size_t values led to a checked Exception. After that change: size_t overflows on 32-Bit architecture throw now an IllegalArgumentException, which removes the necessity for a developer to catch these Exceptions explicitly. This is especially an advantage for developers targeting 64-Bit systems because it is not necessary anymore to catch exceptions which are never thrown on a 64-Bit system. Test Plan: make clean jclean rocksdbjava jtest mvn rocksjni.pom package Reviewers: adamretter, yhchiang, ankgup87 Subscribers: dhruba Differential Revision:"
,,0.25,rocksdb,"[RocksJava] 32-Bit adjustments Summary: Before this change overflowing size_t values led to a checked Exception. After that change: size_t overflows on 32-Bit architecture throw now an IllegalArgumentException, which removes the necessity for a developer to catch these Exceptions explicitly. This is especially an advantage for developers targeting 64-Bit systems because it is not necessary anymore to catch exceptions which are never thrown on a 64-Bit system. Test Plan: make clean jclean rocksdbjava jtest mvn rocksjni.pom package Reviewers: adamretter, yhchiang, ankgup87 Subscribers: dhruba Differential Revision:"
,,0.2405,rocksdb,"[RocksJava] 32-Bit adjustments Summary: Before this change overflowing size_t values led to a checked Exception. After that change: size_t overflows on 32-Bit architecture throw now an IllegalArgumentException, which removes the necessity for a developer to catch these Exceptions explicitly. This is especially an advantage for developers targeting 64-Bit systems because it is not necessary anymore to catch exceptions which are never thrown on a 64-Bit system. Test Plan: make clean jclean rocksdbjava jtest mvn rocksjni.pom package Reviewers: adamretter, yhchiang, ankgup87 Subscribers: dhruba Differential Revision:"
,,0.271,rocksdb,"[RocksJava] 32-Bit adjustments Summary: Before this change overflowing size_t values led to a checked Exception. After that change: size_t overflows on 32-Bit architecture throw now an IllegalArgumentException, which removes the necessity for a developer to catch these Exceptions explicitly. This is especially an advantage for developers targeting 64-Bit systems because it is not necessary anymore to catch exceptions which are never thrown on a 64-Bit system. Test Plan: make clean jclean rocksdbjava jtest mvn rocksjni.pom package Reviewers: adamretter, yhchiang, ankgup87 Subscribers: dhruba Differential Revision: Raw use of parametrized class Resolved raw use of parametrized class issues./"
,,0.0919,rocksdb,"Lint everything Summary: ``` arc2 lint ``` run the linter on the whole code repo to fix exisitng lint issues Test Plan: make check Reviewers: sdong, rven, anthony, kradhakrishnan, yhchiang Reviewed By: yhchiang Subscribers: dhruba, leveldb Differential Revision:"
,,0.0899,rocksdb,"Lint everything Summary: ``` arc2 lint ``` run the linter on the whole code repo to fix exisitng lint issues Test Plan: make check Reviewers: sdong, rven, anthony, kradhakrishnan, yhchiang Reviewed By: yhchiang Subscribers: dhruba, leveldb Differential Revision:"
,,0.096,rocksdb,"Lint everything Summary: ``` arc2 lint ``` run the linter on the whole code repo to fix exisitng lint issues Test Plan: make check Reviewers: sdong, rven, anthony, kradhakrishnan, yhchiang Reviewed By: yhchiang Subscribers: dhruba, leveldb Differential Revision:"
,,0.4374,rocksdb,"Fixed various memory leaks and Java 8 JNI Compatibility Summary: I have manually audited the entire RocksJava code base. Sorry for the large pull-request, I have broken it down into many small atomic commits though. My initial intention was to fix the warnings that appear when running RocksJava on Java 8 with `-Xcheck:jni`, for example when running `make jtest` you would see many errors similar to: ``` WARNING in native method: JNI call made without checking exceptions when required to from CallObjectMethod WARNING in native method: JNI call made without checking exceptions when required to from CallVoidMethod WARNING in native method: JNI call made without checking exceptions when required to from CallStaticVoidMethod ... ``` A few of those warnings still remain, however they seem to come directly from the JVM and are not directly related to RocksJava; I am in contact with the OpenJDK hostpot-dev mailing list about these As a result of fixing these, I realised we were not r Closes Differential Revision: D4591758 Pulled By: siying fbshipit-source-id: 7f7fdf4/"
,,0.4336,rocksdb,"Fixed various memory leaks and Java 8 JNI Compatibility Summary: I have manually audited the entire RocksJava code base. Sorry for the large pull-request, I have broken it down into many small atomic commits though. My initial intention was to fix the warnings that appear when running RocksJava on Java 8 with `-Xcheck:jni`, for example when running `make jtest` you would see many errors similar to: ``` WARNING in native method: JNI call made without checking exceptions when required to from CallObjectMethod WARNING in native method: JNI call made without checking exceptions when required to from CallVoidMethod WARNING in native method: JNI call made without checking exceptions when required to from CallStaticVoidMethod ... ``` A few of those warnings still remain, however they seem to come directly from the JVM and are not directly related to RocksJava; I am in contact with the OpenJDK hostpot-dev mailing list about these As a result of fixing these, I realised we were not r Closes Differential Revision: D4591758 Pulled By: siying fbshipit-source-id: 7f7fdf4/"
,,0.4361,rocksdb,"Fixed various memory leaks and Java 8 JNI Compatibility Summary: I have manually audited the entire RocksJava code base. Sorry for the large pull-request, I have broken it down into many small atomic commits though. My initial intention was to fix the warnings that appear when running RocksJava on Java 8 with `-Xcheck:jni`, for example when running `make jtest` you would see many errors similar to: ``` WARNING in native method: JNI call made without checking exceptions when required to from CallObjectMethod WARNING in native method: JNI call made without checking exceptions when required to from CallVoidMethod WARNING in native method: JNI call made without checking exceptions when required to from CallStaticVoidMethod ... ``` A few of those warnings still remain, however they seem to come directly from the JVM and are not directly related to RocksJava; I am in contact with the OpenJDK hostpot-dev mailing list about these As a result of fixing these, I realised we were not r Closes Differential Revision: D4591758 Pulled By: siying fbshipit-source-id: 7f7fdf4/"
