Topic_no,Keywords,Contrib,System,Text
,,0.0652,OpenDDS,Merge pull request from kuznetsovmoci/ParameterListConverter_Return_Types_Fix ParameterListConverter return types fix/ParameterListConverter return types fix/
,,0.2728,OpenDDS,"Merge pull request from jrw972/rtps-relay-compiler-warnings Fix compiler warnings related to RtpsRelay/Fix compiler warnings related to RtpsRelay/Fixes from merge/Merge pull request from kuznetsovmoci/ParameterListConverter_Return_Types_Fix ParameterListConverter return types fix/ParameterListConverter return types fix/Merge pull request from jonesc-oci/connect-method Connection method Coverity fixes/Changes for Coverity issues./Merge pull request from jonesc-oci/connect_method Fix stack use after scope issue./Fix stack use after scope issue./Fix ""ACE_SOCK_Dgram::recv: Operation not supported"" issue in safety-profile builds./Fix Linux SecurityWithoutFeatures build./Whitespace fixes/Add for ICE functions to fix builds that do not have security enabled./Merge pull request from mitza-oci/master Spdp: avoid local classes since they cant be template arguments/Spdp: avoid local classes since they cant be template arguments/RTPS discovery and transport cannot handle network changes (#1365) * RTPS discovery and transport cannot handle network changes The locators determined by RTPS discovery and used by the RTPS transport are set at start time. This prevents OpenDDS from be used in situations where the network configuration is expected to change like mobile phones, tablets, etc. To solve this problem, code was added to detect network changes and update the locators announced by SPDP and SEDP. Support was also added for checking for changed locators and updating the RTPS transport to use the new locators. ICE was also updated so that the published AgentInfo is updated when the network configuration changes. Only Linux is supported at this time. Diagnostic logging for these features can be turned on with DCPSDebugLevel > 4./Spdp Transports WriteFlags work around for bug in older MSVC versions/RTPS 2.4: SPDP Domain ID and BuiltinEndpointQos (#1367) * Add DomainID PID & Add Domain to SPDP Announcement ParameterList. Corectly support new BestEffort Builtin PID / Flags * Updated initialization of ParticipantProxy_t structure with new members * Update tests/security/attributes/run_test.pl Co-Authored-By: Fred Hornsey * Uncommented mistakenly taken out test back. * Added commented out FullMsgSign_PayloadEncrypt_Frag test * Bug fix * Bug fixes/"
,,0.3756,OpenDDS,"RTPS discovery and transport cannot handle network changes (#1365) * RTPS discovery and transport cannot handle network changes The locators determined by RTPS discovery and used by the RTPS transport are set at start time. This prevents OpenDDS from be used in situations where the network configuration is expected to change like mobile phones, tablets, etc. To solve this problem, code was added to detect network changes and update the locators announced by SPDP and SEDP. Support was also added for checking for changed locators and updating the RTPS transport to use the new locators. ICE was also updated so that the published AgentInfo is updated when the network configuration changes. Only Linux is supported at this time. Diagnostic logging for these features can be turned on with DCPSDebugLevel > 4./"
,,0.3819,OpenDDS,"RTPS discovery and transport cannot handle network changes (#1365) * RTPS discovery and transport cannot handle network changes The locators determined by RTPS discovery and used by the RTPS transport are set at start time. This prevents OpenDDS from be used in situations where the network configuration is expected to change like mobile phones, tablets, etc. To solve this problem, code was added to detect network changes and update the locators announced by SPDP and SEDP. Support was also added for checking for changed locators and updating the RTPS transport to use the new locators. ICE was also updated so that the published AgentInfo is updated when the network configuration changes. Only Linux is supported at this time. Diagnostic logging for these features can be turned on with DCPSDebugLevel > 4./"
,,0.1117,OpenDDS,"Merge pull request from xieshuaix/fix/macro_naming_conflicts Remove macros: DUP and NO_DUP to avoid naming conflicts./Merge pull request from kuznetsovmoci/monitor_mem_leaks Replaced monitor ptr with smart ptr to fix memory leaks./Replaced monitor ptr with smart ptr to fix memory leaks./Merge pull request from jonesc-oci/connect_method Fix ParticipantLocation Test/Add TopicImpl::topic_name() and modify DomainParticipant::is_clean() to avoid unnecessary string copies./Merge pull request from jonesc-oci/connect_method Fix tests that started failing with memory leak. Remove unnecessary counter./Fix comment./Bug fix + test app for: ""create_new_topic(), called near the end of cÖ (#1355) * Bug fix + test app for: ""create_new_topic(), called near the end of create_topic_i(), can return nullptr. This needs to be checked before attempting to enable() it.""/"
,,0.3383,OpenDDS,"Merge pull request from kuznetsovmoci/Serialization_bug_fix Serialization warning bug fix/Layout fix/Serialization warning bug fix/RTPS discovery and transport cannot handle network changes (#1365) * RTPS discovery and transport cannot handle network changes The locators determined by RTPS discovery and used by the RTPS transport are set at start time. This prevents OpenDDS from be used in situations where the network configuration is expected to change like mobile phones, tablets, etc. To solve this problem, code was added to detect network changes and update the locators announced by SPDP and SEDP. Support was also added for checking for changed locators and updating the RTPS transport to use the new locators. ICE was also updated so that the published AgentInfo is updated when the network configuration changes. Only Linux is supported at this time. Diagnostic logging for these features can be turned on with DCPSDebugLevel > 4./Serialized Payload Alignment Changes (#1374) * Serialized Payload Alignment Changes * Bug fix * code and output layout fixes/"
,,0.0849,OpenDDS,Merge pull request from kuznetsovmoci/monitor_mem_leaks Replaced monitor ptr with smart ptr to fix memory leaks./Replaced monitor ptr with smart ptr to fix memory leaks./
,,0.387,OpenDDS,"RTPS discovery and transport cannot handle network changes (#1365) * RTPS discovery and transport cannot handle network changes The locators determined by RTPS discovery and used by the RTPS transport are set at start time. This prevents OpenDDS from be used in situations where the network configuration is expected to change like mobile phones, tablets, etc. To solve this problem, code was added to detect network changes and update the locators announced by SPDP and SEDP. Support was also added for checking for changed locators and updating the RTPS transport to use the new locators. ICE was also updated so that the published AgentInfo is updated when the network configuration changes. Only Linux is supported at this time. Diagnostic logging for these features can be turned on with DCPSDebugLevel > 4./"
,,0.3857,OpenDDS,"RTPS discovery and transport cannot handle network changes (#1365) * RTPS discovery and transport cannot handle network changes The locators determined by RTPS discovery and used by the RTPS transport are set at start time. This prevents OpenDDS from be used in situations where the network configuration is expected to change like mobile phones, tablets, etc. To solve this problem, code was added to detect network changes and update the locators announced by SPDP and SEDP. Support was also added for checking for changed locators and updating the RTPS transport to use the new locators. ICE was also updated so that the published AgentInfo is updated when the network configuration changes. Only Linux is supported at this time. Diagnostic logging for these features can be turned on with DCPSDebugLevel > 4./"
,,0.0849,OpenDDS,Merge pull request from kuznetsovmoci/monitor_mem_leaks Replaced monitor ptr with smart ptr to fix memory leaks./Replaced monitor ptr with smart ptr to fix memory leaks./
,,0.3756,OpenDDS,"RTPS discovery and transport cannot handle network changes (#1365) * RTPS discovery and transport cannot handle network changes The locators determined by RTPS discovery and used by the RTPS transport are set at start time. This prevents OpenDDS from be used in situations where the network configuration is expected to change like mobile phones, tablets, etc. To solve this problem, code was added to detect network changes and update the locators announced by SPDP and SEDP. Support was also added for checking for changed locators and updating the RTPS transport to use the new locators. ICE was also updated so that the published AgentInfo is updated when the network configuration changes. Only Linux is supported at this time. Diagnostic logging for these features can be turned on with DCPSDebugLevel > 4./"
,,0.3931,OpenDDS,"Merge pull request from kuznetsovmoci/monitor_mem_leaks Replaced monitor ptr with smart ptr to fix memory leaks./Replaced monitor ptr with smart ptr to fix memory leaks./RTPS discovery and transport cannot handle network changes (#1365) * RTPS discovery and transport cannot handle network changes The locators determined by RTPS discovery and used by the RTPS transport are set at start time. This prevents OpenDDS from be used in situations where the network configuration is expected to change like mobile phones, tablets, etc. To solve this problem, code was added to detect network changes and update the locators announced by SPDP and SEDP. Support was also added for checking for changed locators and updating the RTPS transport to use the new locators. ICE was also updated so that the published AgentInfo is updated when the network configuration changes. Only Linux is supported at this time. Diagnostic logging for these features can be turned on with DCPSDebugLevel > 4./"
,,0.3175,OpenDDS,"Merge pull request from kuznetsovmoci/monitor_mem_leaks Fixes for Monitor Test/Bug fixes/Merge pull request from kuznetsovmoci/monitor_mem_leaks Replaced monitor ptr with smart ptr to fix memory leaks./Replaced monitor ptr with smart ptr to fix memory leaks./RTPS discovery and transport cannot handle network changes (#1365) * RTPS discovery and transport cannot handle network changes The locators determined by RTPS discovery and used by the RTPS transport are set at start time. This prevents OpenDDS from be used in situations where the network configuration is expected to change like mobile phones, tablets, etc. To solve this problem, code was added to detect network changes and update the locators announced by SPDP and SEDP. Support was also added for checking for changed locators and updating the RTPS transport to use the new locators. ICE was also updated so that the published AgentInfo is updated when the network configuration changes. Only Linux is supported at this time. Diagnostic logging for these features can be turned on with DCPSDebugLevel > 4./Normalize Enum-like Values to String Functions Normalize these enum-like value to string functions, by making them return `const char *` instead of `OPENDDS_STRING` (Fix for and having them behave the same when an invalid value is passed: `DataSampleHeader.cpp`: `to_string(MessageId)` `to_string(SubMessageId)` `InstanceState.cpp`: `InstanceState::instance_state_string(DDS::InstanceStateKind)` `InstanceState::instance_state_string()` `Sedp.cpp`: `Sedp::Msg::msgTypeToString(MsgType)` `Sedp::Msg::msgTypeToString()` `SafetyProfileStreams.cpp`: `retcode_to_string(DDS::ReturnCode_t)` `WriterInfo.cpp`: `WriterInfo::get_state_str()` `security/CommonUtilities.cpp`: `ctk_to_dds_string(const CryptoTransformKind&)` `transport/tcp/TcpConnection.cpp`: `TcpConnection::reconnect_state_string()` Remove logging single spaces before newlines in `DataWriterImpl.cpp` Try to fix style in `DataWriterImpl_T.h`/"
,,0.392,OpenDDS,"RTPS discovery and transport cannot handle network changes (#1365) * RTPS discovery and transport cannot handle network changes The locators determined by RTPS discovery and used by the RTPS transport are set at start time. This prevents OpenDDS from be used in situations where the network configuration is expected to change like mobile phones, tablets, etc. To solve this problem, code was added to detect network changes and update the locators announced by SPDP and SEDP. Support was also added for checking for changed locators and updating the RTPS transport to use the new locators. ICE was also updated so that the published AgentInfo is updated when the network configuration changes. Only Linux is supported at this time. Diagnostic logging for these features can be turned on with DCPSDebugLevel > 4./"
,,0.2724,OpenDDS,"addressing compile errors and review comments... renaming a few things and pushing magic numbers into configurable locations/Merge pull request from jrw972/frozen-ice ICE fails to converge promptly/ICE fails to converge promptly Foundations used by connectivity checks that fail were being removed from the set of active foundations. However, this was not being propagated to other checklists that were frozen on that foundation. This change unfreezes checklists after a foundation is removed from the set of active foundations. This change revealed a deadlock which was resolved by queuing STUN sends in SPDP./"
,,0.4614,OpenDDS,"Merge pull request from mitza-oci/ice-testing fixes from ICE testing/fixes from ICE testing/Use reference counting for ICE The time-based behavior of Checklists, ServerReflexiveTasks, and ChangePasswordTasks is governed by the AgentImpl. There was no way to remove a Task from the queue of Tasks waiting on a timer. Consequently, manual memory management was used to 1) prevent a Task from entering the queue twice and 2) to destroy the Task as a scheduled event. The problem is the ServerReflexiveTask and ChangePasswordTask have the same lifetime as their parent object (EndpointManager) but the destruction was solely under the control of the ServerReflexiveTask. Thus, a destroyed ChangePasswordTask may be in the queue of Tasks waiting on a timer. Solution: Change the queue of Tasks to hold weak references./Merge pull request from jrw972/robust-ice ICE fixes related to invalid or stale network addresses/Merge pull request from jrw972/ice-deadlock Fix ICE deadlock from multiple participants in the same process/Fix ICE deadlock from multiple participants in the same process/Merge pull request from jrw972/frozen-ice ICE fails to converge promptly/ICE fails to converge promptly Foundations used by connectivity checks that fail were being removed from the set of active foundations. However, this was not being propagated to other checklists that were frozen on that foundation. This change unfreezes checklists after a foundation is removed from the set of active foundations. This change revealed a deadlock which was resolved by queuing STUN sends in SPDP./"
,,0.3451,OpenDDS,"Use reference counting for ICE The time-based behavior of Checklists, ServerReflexiveTasks, and ChangePasswordTasks is governed by the AgentImpl. There was no way to remove a Task from the queue of Tasks waiting on a timer. Consequently, manual memory management was used to 1) prevent a Task from entering the queue twice and 2) to destroy the Task as a scheduled event. The problem is the ServerReflexiveTask and ChangePasswordTask have the same lifetime as their parent object (EndpointManager) but the destruction was solely under the control of the ServerReflexiveTask. Thus, a destroyed ChangePasswordTask may be in the queue of Tasks waiting on a timer. Solution: Change the queue of Tasks to hold weak references./"
,,0.48100000000000004,OpenDDS,"Use reference counting for ICE The time-based behavior of Checklists, ServerReflexiveTasks, and ChangePasswordTasks is governed by the AgentImpl. There was no way to remove a Task from the queue of Tasks waiting on a timer. Consequently, manual memory management was used to 1) prevent a Task from entering the queue twice and 2) to destroy the Task as a scheduled event. The problem is the ServerReflexiveTask and ChangePasswordTask have the same lifetime as their parent object (EndpointManager) but the destruction was solely under the control of the ServerReflexiveTask. Thus, a destroyed ChangePasswordTask may be in the queue of Tasks waiting on a timer. Solution: Change the queue of Tasks to hold weak references./Merge pull request from jrw972/ice-deadlock Fix ICE deadlock from multiple participants in the same process/Fix ICE deadlock from multiple participants in the same process/Merge pull request from jrw972/frozen-ice ICE fails to converge promptly/ICE fails to converge promptly Foundations used by connectivity checks that fail were being removed from the set of active foundations. However, this was not being propagated to other checklists that were frozen on that foundation. This change unfreezes checklists after a foundation is removed from the set of active foundations. This change revealed a deadlock which was resolved by queuing STUN sends in SPDP./"
,,0.3326,OpenDDS,"Use reference counting for ICE The time-based behavior of Checklists, ServerReflexiveTasks, and ChangePasswordTasks is governed by the AgentImpl. There was no way to remove a Task from the queue of Tasks waiting on a timer. Consequently, manual memory management was used to 1) prevent a Task from entering the queue twice and 2) to destroy the Task as a scheduled event. The problem is the ServerReflexiveTask and ChangePasswordTask have the same lifetime as their parent object (EndpointManager) but the destruction was solely under the control of the ServerReflexiveTask. Thus, a destroyed ChangePasswordTask may be in the queue of Tasks waiting on a timer. Solution: Change the queue of Tasks to hold weak references./"
,,0.2757,OpenDDS,"Merge pull request from jrw972/uninitialized-transaction-ids Fix uninitialized transaction ids in STUN/Fix uninitialized transaction ids in STUN/ICE fails to converge promptly Foundations used by connectivity checks that fail were being removed from the set of active foundations. However, this was not being propagated to other checklists that were frozen on that foundation. This change unfreezes checklists after a foundation is removed from the set of active foundations. This change revealed a deadlock which was resolved by queuing STUN sends in SPDP./"
,,0.4183,OpenDDS,"Use reference counting for ICE The time-based behavior of Checklists, ServerReflexiveTasks, and ChangePasswordTasks is governed by the AgentImpl. There was no way to remove a Task from the queue of Tasks waiting on a timer. Consequently, manual memory management was used to 1) prevent a Task from entering the queue twice and 2) to destroy the Task as a scheduled event. The problem is the ServerReflexiveTask and ChangePasswordTask have the same lifetime as their parent object (EndpointManager) but the destruction was solely under the control of the ServerReflexiveTask. Thus, a destroyed ChangePasswordTask may be in the queue of Tasks waiting on a timer. Solution: Change the queue of Tasks to hold weak references./Merge pull request from jrw972/robust-ice ICE fixes related to invalid or stale network addresses/Add log message for broken platforms concerning ICE/Merge pull request from jrw972/frozen-ice ICE fails to converge promptly/ICE fails to converge promptly Foundations used by connectivity checks that fail were being removed from the set of active foundations. However, this was not being propagated to other checklists that were frozen on that foundation. This change unfreezes checklists after a foundation is removed from the set of active foundations. This change revealed a deadlock which was resolved by queuing STUN sends in SPDP./"
,,0.3424,OpenDDS,"Use reference counting for ICE The time-based behavior of Checklists, ServerReflexiveTasks, and ChangePasswordTasks is governed by the AgentImpl. There was no way to remove a Task from the queue of Tasks waiting on a timer. Consequently, manual memory management was used to 1) prevent a Task from entering the queue twice and 2) to destroy the Task as a scheduled event. The problem is the ServerReflexiveTask and ChangePasswordTask have the same lifetime as their parent object (EndpointManager) but the destruction was solely under the control of the ServerReflexiveTask. Thus, a destroyed ChangePasswordTask may be in the queue of Tasks waiting on a timer. Solution: Change the queue of Tasks to hold weak references./"
,,0.4513,OpenDDS,"Use reference counting for ICE The time-based behavior of Checklists, ServerReflexiveTasks, and ChangePasswordTasks is governed by the AgentImpl. There was no way to remove a Task from the queue of Tasks waiting on a timer. Consequently, manual memory management was used to 1) prevent a Task from entering the queue twice and 2) to destroy the Task as a scheduled event. The problem is the ServerReflexiveTask and ChangePasswordTask have the same lifetime as their parent object (EndpointManager) but the destruction was solely under the control of the ServerReflexiveTask. Thus, a destroyed ChangePasswordTask may be in the queue of Tasks waiting on a timer. Solution: Change the queue of Tasks to hold weak references./Merge pull request from jrw972/frozen-ice ICE fails to converge promptly/ICE fails to converge promptly Foundations used by connectivity checks that fail were being removed from the set of active foundations. However, this was not being propagated to other checklists that were frozen on that foundation. This change unfreezes checklists after a foundation is removed from the set of active foundations. This change revealed a deadlock which was resolved by queuing STUN sends in SPDP./"
,,0.2754,OpenDDS,"ICE fails to converge promptly Foundations used by connectivity checks that fail were being removed from the set of active foundations. However, this was not being propagated to other checklists that were frozen on that foundation. This change unfreezes checklists after a foundation is removed from the set of active foundations. This change revealed a deadlock which was resolved by queuing STUN sends in SPDP./"
,,0.48,OpenDDS,"Use reference counting for ICE The time-based behavior of Checklists, ServerReflexiveTasks, and ChangePasswordTasks is governed by the AgentImpl. There was no way to remove a Task from the queue of Tasks waiting on a timer. Consequently, manual memory management was used to 1) prevent a Task from entering the queue twice and 2) to destroy the Task as a scheduled event. The problem is the ServerReflexiveTask and ChangePasswordTask have the same lifetime as their parent object (EndpointManager) but the destruction was solely under the control of the ServerReflexiveTask. Thus, a destroyed ChangePasswordTask may be in the queue of Tasks waiting on a timer. Solution: Change the queue of Tasks to hold weak references./Merge pull request from jrw972/ice-deadlock Fix ICE deadlock from multiple participants in the same process/Fix ICE deadlock from multiple participants in the same process/Merge pull request from jrw972/frozen-ice ICE fails to converge promptly/ICE fails to converge promptly Foundations used by connectivity checks that fail were being removed from the set of active foundations. However, this was not being propagated to other checklists that were frozen on that foundation. This change unfreezes checklists after a foundation is removed from the set of active foundations. This change revealed a deadlock which was resolved by queuing STUN sends in SPDP./"
,,0.2724,OpenDDS,"Merge pull request from mitza-oci/ice-testing fixes from ICE testing/fixes from ICE testing/addressing compile errors and review comments... renaming a few things and pushing magic numbers into configurable locations/fixing compile error/Spdp.cpp: Fix Some Things I Missed in Rebase/Merge pull request from jrw972/frozen-ice ICE fails to converge promptly/ICE fails to converge promptly Foundations used by connectivity checks that fail were being removed from the set of active foundations. However, this was not being propagated to other checklists that were frozen on that foundation. This change unfreezes checklists after a foundation is removed from the set of active foundations. This change revealed a deadlock which was resolved by queuing STUN sends in SPDP./Merge pull request from kuznetsovmoci/Secure_Participant_Discovery_2 Fixes for Secure Participant Discovery/Fixes for Secure Participant Discovery/Fixes for Secure Participant Discovery/"
,,0.0686,pljava,Bugfix Memory leak plugged./
,,0.1219,realm-java,"SyncCredentials.accessToken + Integration tests (#4018) This PR adds support for SyncCredentials.accessToken() which is required for I also found a number of issues with the integration tests. They have been fixed as well./Merge pull request from realm/merge-8c5f4c-to-master Fix merge from 8c5f4c to master/Waiting longer time for checking auth server (#3913) From log i saw sometimes the ros testing server fails to send the response, maybe 20+50 1s sometimes is too short when the docker host is under heave loading./"
,,0.0726,realm-java,"Enable Kotlin for unit tests and move benchmarks to separate library Kotlin has been added to the unit test suite. In order to not break the dex limit, the benchmarks have been moved to a separate library./"
,,0.2765,rocksdb,"Make provision for db_stress to work with a pre-existing dir Summary: The crash_test depends on db_stress to work with pre-existing dir Test Plan: make db_stress; Run db_stress with destroy_db_initially=0 Reviewers: vamsi, dhruba Reviewed By: dhruba CC: leveldb Differential Revision: should be less than ops_per_thread Summary: For sanity w.r.t. the way we split up the reopens equally among the ops/thread Test Plan: make db_stress; db_stress error Reviewers: vamsi, dhruba Reviewed By: dhruba CC: leveldb Differential Revision: script to periodically run and kill the db_stress test Summary: The script runs and kills the stress test periodically. Default values have been used in the script now. Should I make this a part of the Makefile or automated rocksdb build? The values can be easily changed in the script right now, but should I add some support for variable values or input to the script? I believe the script achieves its objective of unsafe crashes and reopening to expect sanity in the database. Test Plan: python tools/db_crashtest.py Reviewers: dhruba, vamsi, MarkCallaghan Reviewed By: vamsi CC: leveldb Differential Revision: the and in db_stress] Summary: Also added some comments and fixed some bugs in stats reporting. Now the stats seem to match what is expected. Test Plan: /data/users/nponnekanti/rocksdb] ./db_stress LevelDB version : 1.5 Number of threads : 1 Ops per thread : 1000 Read percentage : 10 Delete percentage : 30 Max key : 320 Ratio : 3 Num times DB reopens: 10 Batches/snapshots : 1 Num keys per lock : 4 Compression : snappy No lock creation because test_batches_snapshots set 2013/03/04-15:58:56 Starting database operations 2013/03/04-15:58:56 Reopening database for the 1th time 2013/03/04-15:58:56 Reopening database for the 2th time 2013/03/04-15:58:56 Reopening database for the 3th time 2013/03/04-15:58:56 Reopening database for the 4th time Created bg thread 0x7f4542bff700 2013/03/04-15:58:56 Reopening database for the 5th time 2013/03/04-15:58:56 Reopening database for the 6th time 2013/03/04-15:58:56 Reopening database for the 7th time 2013/03/04-15:58:57 Reopening database for the 8th time 2013/03/04-15:58:57 Reopening database for the 9th time 2013/03/04-15:58:57 Reopening database for the 10th time 2013/03/04-15:58:57 Reopening database for the 11th time 2013/03/04-15:58:57 Limited verification already done during gets Stress Test : 1811.551 micros/op 552 ops/sec : Wrote 0.10 MB (0.05 MB/sec) (598% of 1011 ops) : Wrote 6050 times : Deleted 3050 times : 500/900 gets found the key : Got errors 0 times /data/users/nponnekanti/rocksdb] ./db_stress LevelDB version : 1.5 Number of threads : 1 Ops per thread : 1000 Read percentage : 10 Delete percentage : 30 Max key : 320 Ratio : 3 Num times DB reopens: 10 Batches/snapshots : 0 Num keys per lock : 4 Compression : snappy Creating 80 locks 2013/03/04-15:58:17 Starting database operations 2013/03/04-15:58:17 Reopening database for the 1th time 2013/03/04-15:58:17 Reopening database for the 2th time 2013/03/04-15:58:17 Reopening database for the 3th time 2013/03/04-15:58:17 Reopening database for the 4th time Created bg thread 0x7fc0f5bff700 2013/03/04-15:58:17 Reopening database for the 5th time 2013/03/04-15:58:17 Reopening database for the 6th time 2013/03/04-15:58:18 Reopening database for the 7th time 2013/03/04-15:58:18 Reopening database for the 8th time 2013/03/04-15:58:18 Reopening database for the 9th time 2013/03/04-15:58:18 Reopening database for the 10th time 2013/03/04-15:58:18 Reopening database for the 11th time 2013/03/04-15:58:18 Starting verification Stress Test : 1836.258 micros/op 544 ops/sec : Wrote 0.01 MB (0.01 MB/sec) (59% of 1011 ops) : Wrote 605 times : Deleted 305 times : 50/90 gets found the key : Got errors 0 times 2013/03/04-15:58:18 Verification successful Revert Plan: OK Task ID: Reviewers: emayanke, dhruba Reviewed By: emayanke CC: leveldb Differential Revision: statistics. Remove individual functions like incNumFileOpens Summary: Use only the counter mechanism. Do away with incNumFileOpens, incNumFileClose, incNumFileErrors s/NULL/nullptr/g in db/table_cache.cc Test Plan: make clean check Reviewers: dhruba, heyongqiang, emayanke Reviewed By: dhruba CC: leveldb Differential Revision: a second kind of verification to db_stress Summary: Currently the test tracks all writes in memory and uses it for verification at the end. This has 4 problems: (a) It needs mutex for each write to ensure in-memory update and leveldb update are done atomically. This slows down the benchmark. (b) Verification phase at the end is time consuming as well (c) Does not test batch writes or snapshots (d) We cannot kill the test and restart multiple times in a loop because in-memory state will be lost. I am adding a FLAGS_multi that does MultiGet/MultiPut/MultiDelete instead of get/put/delete to get/put/delete a group of related keys with same values atomically. Every get retrieves the group of keys and checks that their values are same. This does not have the above problems but the downside is that it does less amount of validation than the other approach. Test Plan: This whole this is a test Here is a small run. I am doing larger run now. /data/users/nponnekanti/rocksdb] ./db_stress LevelDB version : 1.5 Number of threads : 32 Ops per thread : 10000 Read percentage : 10 Delete percentage : 30 Max key : 2147483648 Num times DB reopens: 10 Num keys per lock : 4 Compression : snappy Creating 536870912 locks 2013/02/20-16:59:32 Starting database operations Created bg thread 0x7f9ebcfff700 2013/02/20-16:59:37 Reopening database for the 1th time 2013/02/20-16:59:46 Reopening database for the 2th time 2013/02/20-16:59:57 Reopening database for the 3th time 2013/02/20-17:00:11 Reopening database for the 4th time 2013/02/20-17:00:25 Reopening database for the 5th time 2013/02/20-17:00:36 Reopening database for the 6th time 2013/02/20-17:00:47 Reopening database for the 7th time 2013/02/20-17:00:59 Reopening database for the 8th time 2013/02/20-17:01:10 Reopening database for the 9th time 2013/02/20-17:01:20 Reopening database for the 10th time 2013/02/20-17:01:31 Reopening database for the 11th time 2013/02/20-17:01:31 Starting verification Stress Test : 109.125 micros/op 22191 ops/sec : Wrote 0.00 MB (0.23 MB/sec) (59% of 32 ops) : Deleted 10 times 2013/02/20-17:01:31 Verification successful Revert Plan: OK Task ID: Reviewers: dhruba, emayanke Reviewed By: emayanke CC: leveldb Differential Revision: the rocksdb stress test Summary: Fixed a bug in the stress-test where the correct size was not being passed to GenerateValue. This bug was there since the beginning but assertions were switched on in our code-base only recently. Added comments on the top detailing how the stress test works and how to quicken/slow it down after investigation. Test Plan: make all check. ./db_stress Reviewers: dhruba, asad Reviewed By: dhruba CC: vamsi, sheki, heyongqiang, zshao Differential Revision: histogram in statistics.h Summary: * Introduce is histogram in statistics.h * stop watch to measure time. * introduce two timers as a poc. Replaced NULL with nullptr to fight some lint errors Should be useful for google. Test Plan: ran db_bench and check stats. make all check Reviewers: dhruba, heyongqiang Reviewed By: dhruba CC: leveldb Differential Revision:"
,,0.0577,rocksdb,Fix memtable construction in tests/
,,0.1476,rocksdb,"Ignore missing column families Summary: Before this diff, whenever we Write to non-existing column family, Write() would fail. This diff adds an option to not fail a Write() when WriteBatch points to non-existing column family. MongoDB said this would be useful for them, since they might have a transaction updating an index that was dropped by another thread. This way, they dont have to worry about checking if all indexes are alive on every write. They dont care if they lose writes to dropped index. Test Plan: added a small unit test Reviewers: sdong, yhchiang, ljin Reviewed By: ljin Subscribers: leveldb Differential Revision:"
,,0.1416,rocksdb,"Windows Port from Microsoft Summary: Make RocksDb build and run on Windows to be functionally complete and performant. All existing test cases run with no regressions. Performance numbers are in the pull-request. Test plan: make all of the existing unit tests pass, obtain perf numbers. Co-authored-by: Praveen Rao Co-authored-by: Sherlock Huang Co-authored-by: Alex Zinoviev Co-authored-by: Dmitri Smirnov"
,,0.1322,rocksdb,"Windows Port from Microsoft Summary: Make RocksDb build and run on Windows to be functionally complete and performant. All existing test cases run with no regressions. Performance numbers are in the pull-request. Test plan: make all of the existing unit tests pass, obtain perf numbers. Co-authored-by: Praveen Rao Co-authored-by: Sherlock Huang Co-authored-by: Alex Zinoviev Co-authored-by: Dmitri Smirnov"
,,0.5198,rocksdb,"Deprecate purge_redundant_kvs_while_flush Summary: This option is guarding the feature implemented 2 and a half years ago: D8991. The feature was enabled by default back then and has been running without issues. There is no reason why any client would turn this feature off. I found no reference in fbcode. Test Plan: none Reviewers: sdong, yhchiang, anthony, dhruba Reviewed By: dhruba Subscribers: dhruba, leveldb Differential Revision: Port from Microsoft Summary: Make RocksDb build and run on Windows to be functionally complete and performant. All existing test cases run with no regressions. Performance numbers are in the pull-request. Test plan: make all of the existing unit tests pass, obtain perf numbers. Co-authored-by: Praveen Rao Co-authored-by: Sherlock Huang Co-authored-by: Alex Zinoviev Co-authored-by: Dmitri Smirnov saving history in memtable_list Summary: For transactions, we are using the memtables to validate that there are no write conflicts. But after flushing, we dont have any memtables, and transactions could fail to commit. So we want to someone keep around some extra history to use for conflict checking. In addition, we want to provide a way to increase the size of this history if too many transactions fail to commit. After chatting with people, it seems like everyone prefers just using Memtables to store this history (instead of a separate history structure). It seems like the best place for this is abstracted inside the memtable_list. I decide to create a separate list in MemtableListVersion as using the same list complicated the flush/installalflushresults logic too much. This diff adds a new parameter to control how much memtable history to keep around after flushing. However, it sounds like people arent too fond of adding new parameters. So I am making the default size of flushed+not-flushed memtables be set to max_write_buffers. This should not change the maximum amount of memory used, but make it more likely were using closer the the limit. (We are now postponing deleting flushed memtables until the max_write_buffer limit is reached). So while we might use more memory on average, we are still obeying the limit set (and you could argue its better to go ahead and use up memory now instead of waiting for a write stall to happen to test this limit). However, if people are opposed to this default behavior, we can easily set it to 0 and require this parameter be set in order to use transactions. Test Plan: Added a xfunc test to play around with setting different values of this parameter in all tests. Added testing in memtablelist_test and planning on adding more testing here. Reviewers: sdong, rven, igor Reviewed By: igor Subscribers: dhruba, leveldb Differential Revision:"
,,0.1322,rocksdb,"Windows Port from Microsoft Summary: Make RocksDb build and run on Windows to be functionally complete and performant. All existing test cases run with no regressions. Performance numbers are in the pull-request. Test plan: make all of the existing unit tests pass, obtain perf numbers. Co-authored-by: Praveen Rao Co-authored-by: Sherlock Huang Co-authored-by: Alex Zinoviev Co-authored-by: Dmitri Smirnov"
