Topic_no,Keywords,Contrib,System,Text
,,0.0957,OpenDDS,Merge pull request from huangminghuang/master Second batch of memory leak fixes/Fix memory leaks in tests/
,,0.0936,OpenDDS,Merge pull request from huangminghuang/master Second batch of memory leak fixes/Fix memory leaks in tests/
,,0.0673,OpenDDS,Merge pull request from huangminghuang/memory-leak-fixes Fourth batch of memory leak fixes/Fix memory leak in TestFramework/
,,0.0652,OpenDDS,Merge pull request from huangminghuang/memory-leak-fixes Fourth batch of memory leak fixes/Fix memory leak in TestFramework/
,,0.0996,OpenDDS,Merge pull request from huangminghuang/master Second batch of memory leak fixes/
,,0.0916,OpenDDS,Merge pull request from huangminghuang/master Second batch of memory leak fixes/Fix memory leaks in tests/
,,0.0833,OpenDDS,Merge pull request from mitza-oci/master Attempting to fix GCC7 warnings/Attempting to fix GCC7 warnings/
,,0.0744,OpenDDS,Merge pull request from mitza-oci/master Attempting to fix GCC7 warnings/
,,0.0957,OpenDDS,Merge pull request from huangminghuang/master Second batch of memory leak fixes/Fix memory leaks in tests/
,,0.0998,OpenDDS,Merge pull request from huangminghuang/master Second batch of memory leak fixes/Fix memory leaks in tests/
,,0.1896,OpenDDS,Merge pull request from huangminghuang/master Third batch of memory leak fixes/Fix FACE/Compiler/idl_test1_main memory leak/Merge pull request from huangminghuang/master Second batch of memory leak fixes/Fix another ACE_Message_Block leak in test/
,,0.0936,OpenDDS,Merge pull request from huangminghuang/master Second batch of memory leak fixes/Fix memory leaks in FACE/
,,0.0643,OpenDDS,Some more compiler fixes/
,,0.0954,OpenDDS,Merge pull request from huangminghuang/master Second batch of memory leak fixes/
,,0.1017,OpenDDS,Merge pull request from huangminghuang/master Third batch of memory leak fixes/
,,0.1038,OpenDDS,Merge pull request from huangminghuang/master Third batch of memory leak fixes/
,,0.0996,OpenDDS,Merge pull request from huangminghuang/master Third batch of memory leak fixes/
,,0.0912,OpenDDS,Merge pull request from huangminghuang/master Third batch of memory leak fixes/
,,0.0954,OpenDDS,Merge pull request from huangminghuang/master Third batch of memory leak fixes/
,,0.0975,OpenDDS,Merge pull request from huangminghuang/master Third batch of memory leak fixes/
,,0.1017,OpenDDS,Merge pull request from huangminghuang/master Third batch of memory leak fixes/
,,0.0996,OpenDDS,Merge pull request from huangminghuang/master Third batch of memory leak fixes/
,,0.1081,OpenDDS,Some more compiler fixes/Merge pull request from huangminghuang/master Third batch of memory leak fixes/
,,0.1101,OpenDDS,Some more compiler fixes/Merge pull request from huangminghuang/master Third batch of memory leak fixes/
,,0.1355,OpenDDS,Fix unused parameter warning/Merge pull request from huangminghuang/master Third batch of memory leak fixes/
,,0.0686,OpenDDS,Fix unused parameter warning/
,,0.0686,OpenDDS,Fix unused parameter warning/
,,0.0954,OpenDDS,Merge pull request from huangminghuang/master Third batch of memory leak fixes/
,,0.1374,OpenDDS,Merge pull request from huangminghuang/master memory leak fixes/Fix memory leak in replayer/Merge pull request from huangminghuang/master Third batch of memory leak fixes/
,,0.073,OpenDDS,Another missing include fix/Some more compiler fixes/
,,0.0933,OpenDDS,Merge pull request from huangminghuang/master Third batch of memory leak fixes/
,,0.0759,OpenDDS,Break TransportSendStrategy and ThreadSynch reference cycle/
,,0.0975,OpenDDS,Merge pull request from huangminghuang/master Third batch of memory leak fixes/
,,0.0737,OpenDDS,Break TransportSendStrategy and ThreadSynch reference cycle/
,,0.1017,OpenDDS,Merge pull request from huangminghuang/master Third batch of memory leak fixes/
,,0.1121,OpenDDS,Merge pull request from huangminghuang/master Third batch of memory leak fixes/Fix leaks in TransportQueuedElement derived classes/
,,0.0975,OpenDDS,Merge pull request from huangminghuang/master Third batch of memory leak fixes/
,,0.10800000000000001,OpenDDS,Avoid storing TcpConnnection pointer in TcpSendStrategy/Break TransportSendStrategy and ThreadSynch reference cycle/
,,0.1101,OpenDDS,Avoid storing TcpConnnection pointer in TcpSendStrategy/Break TransportSendStrategy and ThreadSynch reference cycle/
,,0.0954,OpenDDS,Merge pull request from huangminghuang/master Third batch of memory leak fixes/
,,0.0975,OpenDDS,Merge pull request from huangminghuang/master Third batch of memory leak fixes/
,,0.1101,OpenDDS,Merge pull request from huangminghuang/master Third batch of memory leak fixes/Fix leaks in TransportQueuedElement derived classes/
,,0.0975,OpenDDS,Merge pull request from huangminghuang/master Third batch of memory leak fixes/
,,0.0697,OpenDDS,Merge pull request from huangminghuang/master Third batch of memory leak fixes/Fix ambiguous call for clang/Fix leaks in TransportQueuedElement derived classes/
,,0.13699999999999998,OpenDDS,Break TransportSendStrategy and ThreadSynch reference cycle/Merge pull request from huangminghuang/master memory leak fixes/Fix memory leak in replayer/Merge pull request from huangminghuang/master Third batch of memory leak fixes/
,,0.0912,OpenDDS,Merge pull request from huangminghuang/master Third batch of memory leak fixes/
,,0.0996,OpenDDS,Merge pull request from huangminghuang/master Third batch of memory leak fixes/
,,0.078,OpenDDS,Break TransportSendStrategy and ThreadSynch reference cycle/
,,0.1081,OpenDDS,Merge pull request from huangminghuang/master Third batch of memory leak fixes/Fix warning messages/
,,0.1017,OpenDDS,Merge pull request from huangminghuang/master Third batch of memory leak fixes/
,,0.0954,OpenDDS,Merge pull request from huangminghuang/master Third batch of memory leak fixes/
,,0.1162,OpenDDS,Merge pull request from huangminghuang/master Third batch of memory leak fixes/Fix leaks in TransportQueuedElement derived classes/
,,0.0954,OpenDDS,Merge pull request from huangminghuang/master Third batch of memory leak fixes/
,,0.0737,OpenDDS,Break TransportSendStrategy and ThreadSynch reference cycle/
,,0.0673,OpenDDS,Fix ReceiveListenerSet memory access violation/
,,0.1017,OpenDDS,Merge pull request from huangminghuang/master Third batch of memory leak fixes/
,,0.1081,OpenDDS,Merge pull request from huangminghuang/master Third batch of memory leak fixes/Fix leaks in TransportQueuedElement derived classes/
,,0.1182,OpenDDS,Merge pull request from huangminghuang/master Third batch of memory leak fixes/Fix leaks in TransportQueuedElement derived classes/
,,0.0975,OpenDDS,Merge pull request from huangminghuang/master Third batch of memory leak fixes/
,,0.0975,OpenDDS,Merge pull request from huangminghuang/master Third batch of memory leak fixes/
,,0.0996,OpenDDS,Merge pull request from huangminghuang/master Third batch of memory leak fixes/
,,0.0996,OpenDDS,Merge pull request from huangminghuang/master Third batch of memory leak fixes/
,,0.0996,OpenDDS,Merge pull request from huangminghuang/master Third batch of memory leak fixes/
,,0.0833,OpenDDS,Avoid storing TcpConnnection pointer in TcpSendStrategy/Avoid storing TcpConnection pointer in TcpReceiveStrategy/
,,0.1814,OpenDDS,Break reference cycle between TcpSynchResource and TcpConnection/Avoid storing TcpConnnection pointer in TcpSendStrategy/Avoid storing TcpConnection pointer in TcpReceiveStrategy/Merge pull request from huangminghuang/master Several memory leak fixes/Fix memory leak for TcpConnection/
,,0.0813,OpenDDS,Avoid storing TcpConnnection pointer in TcpSendStrategy/Avoid storing TcpConnection pointer in TcpReceiveStrategy/
,,0.1368,OpenDDS,Change reconnect failure message log level/Fix a memory access bug during shutdown/Break reference cycle between TcpSynchResource and TcpConnection/Merge pull request from huangminghuang/master Several memory leak fixes/Fix memory leak for TcpConnection/
,,0.0686,OpenDDS,Break reference cycle between TcpSynchResource and TcpConnection/
,,0.0686,OpenDDS,Break reference cycle between TcpSynchResource and TcpConnection/
,,0.2294,OpenDDS,Fix memory leak for TfpDataLink during shutdown/Break reference cycle between TcpSynchResource and TcpConnection/Avoid storing TcpConnnection pointer in TcpSendStrategy/Avoid storing TcpConnection pointer in TcpReceiveStrategy/Break reference cycle between TcpDataLink and TcpConnection/Merge pull request from huangminghuang/master Third batch of memory leak fixes/
,,0.0919,OpenDDS,Fix a memory access bug during shutdown/Break reference cycle between TcpSynchResource and TcpConnection/
,,0.0673,OpenDDS,Break reference cycle between TcpDataLink and TcpConnection/
,,0.0686,OpenDDS,Fix unused parameter warning/
,,0.0686,OpenDDS,Fix unused parameter warning/
,,0.0664,OpenDDS,Fix unused parameter warning/
,,0.0996,OpenDDS,Merge pull request from huangminghuang/master Third batch of memory leak fixes/
,,0.0737,OpenDDS,Merge pull request from huangminghuang/memory-leak-fixes Fourth batch of memory leak fixes/Added WeakRcHandle to break reference cycles/
,,0.1473,OpenDDS,"BIT lookup: ""bad parameter"" errors should result in retries (BIT data hasnt arrived yet)/Merge pull request from huangminghuang/master Third batch of memory leak fixes/"
,,0.0664,OpenDDS,Some more compiler fixes/
,,0.2044,OpenDDS,Fix race condition for accessing ownership manager/Merge pull request from huangminghuang/allocator-alignment Allocator alignment fix/Fix allocator alignment problem Aslo resolve IS pull request from huangminghuang/master Fix unused parameter warning messages/Fix unused parameter warning messages/Merge pull request from huangminghuang/master Fix compiler error for gcc 4.1.2/Fix compiler error for gcc 4.1.2/Merge pull request from huangminghuang/master Fix memory leak in ZeroCopySeq/Fix compile problem for Safety profile/Fix memory leak in ZeroCopySeq/Merge pull request from huangminghuang/master Third batch of memory leak fixes/Merge pull request from mitza-oci/master Fixed formatting where ACE_GUARD was on the same line as {/Fixed formatting where ACE_GUARD was on the same line as {/
,,0.0996,OpenDDS,Merge pull request from huangminghuang/master Third batch of memory leak fixes/
,,0.1101,OpenDDS,Break reference cycle inside DataWriterImpl/Merge pull request from huangminghuang/master Third batch of memory leak fixes/
,,0.1029,OpenDDS,Merge pull request from PaulCalabrese/master Fix Monitor library and test/Add new DCPSMonitor configuration option to initialize monitor functionality. Fix bug in DCPSRTISerialization command line option./Merge pull request from huangminghuang/master Third batch of memory leak fixes/
,,0.0737,OpenDDS,Fix compiler error/
,,0.1506,OpenDDS,"BIT lookup: ""bad parameter"" errors should result in retries (BIT data hasnt arrived yet)/Fix race condition for accessing ownership manager/Merge pull request from huangminghuang/master Third batch of memory leak fixes/Fix circular reference problem when deadline is enabled/Merge pull request from mitza-oci/master Fixed formatting where ACE_GUARD was on the same line as {/Fixed formatting where ACE_GUARD was on the same line as {/Merge pull request from huangminghuang/jwillemsen-jwi-listenercleanup-641 Fix PR tests/DCPS/Reconnect/run_test.pl bp_timeout/"
,,0.0916,OpenDDS,Merge pull request from huangminghuang/master Third batch of memory leak fixes/Fix warning messages/Fix memory leaks in Sedp/
,,0.0818,OpenDDS,Fix missing include/Fix MSVC compile problem/
,,0.0972,OpenDDS,Merge pull request from huangminghuang/allocator-alignment Allocator alignment fix/Fix allocator alignment problem Aslo resolve IS pull request from huangminghuang/master Fix unused parameter warning messages/Fix unused parameter warning messages/Merge pull request from huangminghuang/master Fix memory leak in ZeroCopySeq/Fix memory leak in ZeroCopySeq/
,,0.1296,OpenDDS,Merge pull request from huangminghuang/master memory leak fixes/Fix memory leak in replayer/Merge pull request from huangminghuang/master Third batch of memory leak fixes/
,,0.1017,OpenDDS,Merge pull request from huangminghuang/master Third batch of memory leak fixes/
,,0.1017,OpenDDS,Merge pull request from huangminghuang/master Third batch of memory leak fixes/
,,0.0673,OpenDDS,Fix MSVC compile problem/
,,0.063,OpenDDS,Merge pull request from huangminghuang/allocator-alignment Allocator alignment fix/Fix allocator alignment problem Aslo resolve IS pull request from huangminghuang/master Fix memory leak in ZeroCopySeq/Fix some compiler errors/Fix memory leak in ZeroCopySeq/
,,0.0996,OpenDDS,Merge pull request from huangminghuang/master Third batch of memory leak fixes/
,,0.1017,OpenDDS,Merge pull request from huangminghuang/master Third batch of memory leak fixes/
,,0.08800000000000001,OpenDDS,"BIT lookup: ""bad parameter"" errors should result in retries (BIT data hasnt arrived yet)/"
,,0.1061,OpenDDS,Some more compiler fixes/Merge pull request from huangminghuang/master Third batch of memory leak fixes/
,,0.1121,OpenDDS,Break reference cycle inside DataWriterImpl/Merge pull request from huangminghuang/master Third batch of memory leak fixes/
,,0.0975,OpenDDS,Merge pull request from huangminghuang/master Third batch of memory leak fixes/
,,0.0933,OpenDDS,Merge pull request from huangminghuang/master Third batch of memory leak fixes/
,,0.1347,OpenDDS,"Merge pull request from jwillemsen/jwi-dp-handleexceptionresult Instead of returning an error we have to set the shutdown_result_, thÖ/Merge pull request from huangminghuang/master Third batch of memory leak fixes/"
,,0.27399999999999997,OpenDDS,"Persistent InfoRepo may invoke association_complete again, this isnt an error./BIT lookup: ""bad parameter"" errors should result in retries (BIT data hasnt arrived yet)/Some more compiler fixes/Break reference cycle inside DataWriterImpl/Merge pull request from huangminghuang/master Third batch of memory leak fixes/fixed warnings/Fix circular reference problem when deadline is enabled/Merge pull request from huangminghuang/master Several memory leak fixes/Fix memory leak when timeout occurs/Merge pull request from huangminghuang/jwillemsen-jwi-listenercleanup-641 Fix PR tests/DCPS/Reconnect/run_test.pl bp_timeout/"
,,0.1335,OpenDDS,Merge pull request from oschwaldp-oci/coverity_issues_fixes Coverity Issues./Initialize last_msg_header to default. Addressing coverity defect 1380662/Merge pull request from huangminghuang/master Second batch of memory leak fixes/Fix memory leaks in FACE/
,,0.1225,OpenDDS,Merge pull request from oschwaldp-oci/coverity_issues_fixes Coverity Scan updates/Coverity Scan updates: Address 1454919 and 1454912 having to do with further exceptions not being caught from the bind_config call./Merge pull request from oschwaldp-oci/coverity_issues_fixes Coverity Issues./Catch exception thrown in bind_config. Addresses Coverity Defects: 1446126 & 1446125./Merge pull request from huangminghuang/master Second batch of memory leak fixes/Fix memory leaks in FACE/FaceTSS memory leak fix/
,,0.0865,OpenDDS,Merge pull request from huangminghuang/master Fix persistent Inforepo memory leak/Fix persistent Inforepo memory leak/
,,0.0865,OpenDDS,Merge pull request from huangminghuang/master Fix persistent Inforepo memory leak/Fix persistent Inforepo memory leak/
,,0.0844,OpenDDS,Merge pull request from huangminghuang/master fix some federated inforepo memory leaks/fix some federated inforepo memory leaks/
,,0.0801,OpenDDS,Merge pull request from huangminghuang/master fix some federated inforepo memory leaks/fix some federated inforepo memory leaks/
,,0.0865,OpenDDS,Merge pull request from huangminghuang/master fix some federated inforepo memory leaks/fix some federated inforepo memory leaks/
,,0.0823,OpenDDS,Merge pull request from mitza-oci/master fix asan invalid stack use errors/fix asan invalid stack use errors/Merge pull request from huangminghuang/memory-leak-fixes Fourth batch of memory leak fixes/fix memory leak in InfoRepo/UpdateManager/
,,0.1441,OpenDDS,Merge pull request from huangminghuang/master Third batch of memory leak fixes/Merge pull request from huangminghuang/master Second batch of memory leak fixes/Fix memory leaks in tests/
,,0.0865,OpenDDS,Merge pull request from huangminghuang/master Fix persistent Inforepo memory leak/Fix persistent Inforepo memory leak/
,,0.0844,OpenDDS,Merge pull request from huangminghuang/master Fix persistent Inforepo memory leak/Fix persistent Inforepo memory leak/
,,0.0977,OpenDDS,Merge pull request from huangminghuang/master Second batch of memory leak fixes/Fix memory leaks in tests/
,,0.0899,OpenDDS,Fix unique_ptr on C++03 mode/Merge pull request from huangminghuang/master Fix persistent Inforepo memory leak/Fix persistent Inforepo memory leak/
,,0.0865,OpenDDS,Merge pull request from huangminghuang/master fix some federated inforepo memory leaks/fix some federated inforepo memory leaks/
,,0.0865,OpenDDS,Merge pull request from huangminghuang/master Fix persistent Inforepo memory leak/Fix persistent Inforepo memory leak/
,,0.0673,OpenDDS,Merge pull request from huangminghuang/memory-leak-fixes Revert UpdateDataTypes.h/Merge pull request from huangminghuang/memory-leak-fixes Fourth batch of memory leak fixes/fix memory leak in InfoRepo/UpdateManager/
,,0.0865,OpenDDS,Merge pull request from huangminghuang/master fix some federated inforepo memory leaks/fix some federated inforepo memory leaks/
,,0.0673,OpenDDS,Fix MSVC compile problem/
,,0.0865,OpenDDS,Merge pull request from huangminghuang/master Fix persistent Inforepo memory leak/Fix persistent Inforepo memory leak/
,,0.0891,OpenDDS,fixed compile error with clang on macOS/
,,0.0912,OpenDDS,fixed warnings: no need for break after return/
,,0.0917,OpenDDS,Merge pull request from mitza-oci/master Filter Eval: improved error message/fixed an unused variable warning/
,,0.0934,OpenDDS,"fixing bug in parameter list converter, setting up local permissions and governance files for Messenger test with correct domain, temporary work around for missing permissions CA cert file/Adding some inital qos properties to Messenger test for testing, fixing a few bugs discovered in the process, more to follow./"
,,0.0843,OpenDDS,"temporary fix for missing permissions cert/Adding some inital qos properties to Messenger test for testing, fixing a few bugs discovered in the process, more to follow./"
,,0.0685,OpenDDS,Presentation test: dont write uninit values; better error messages/
,,0.1271,OpenDDS,fixed crypto plugin tests/Fixed compile error on newer gcc/
,,0.1066,OpenDDS,Fixed bugs in Auth unit test; finished impl. of complete-handshake unit test/Modified AuthenticationTest to generate mock-topic-data. The routine is broken though needs to be fixed/Fixed bug with signature in begin_handshake_reply/Fixed bugs in begin_handshake_reply/fixed bug in make_adjusted_guid; Completed first validate-remote-identity test/Set participant privkey in test fixture/Added test fixture/
,,0.1294,OpenDDS,"A bit of cleanup for subject name, fixing how AccessControl gets remote identity subject name (cant rely on auth plugin get_identity_token, which is OK and in line with spec)/Corrected permissions loading errors. Completed get_topic_security_attributes and check_create_topic/Implemented PluginParticipantSecurityAttributesMask, fixed PermissionsCredentialsToken content and test./fixed warnings/Fixed check_create_participant success test/"
,,0.0618,OpenDDS,fixed review comment/
,,0.0843,OpenDDS,"Adding some inital qos properties to Messenger test for testing, fixing a few bugs discovered in the process, more to follow./"
,,0.1002,OpenDDS,"Adding some inital qos properties to Messenger test for testing, fixing a few bugs discovered in the process, more to follow./"
,,0.168,OpenDDS,TcpConnection: Fix Error Message/Merge pull request from mitza-oci/master Restored publisher side content filter; fixed warnings/Restored publisher side content filter; fixed warnings/Merge pull request from huangminghuang/master Fix the deadlock issue in TCP reconnect thread/Fix the memory access for tcp reconnect task/Fix tcp deadlock/Try to fix heap access after release problem in Asan build/
,,0.1589,OpenDDS,Merge pull request from mitza-oci/master Restored publisher side content filter; fixed warnings/Restored publisher side content filter; fixed warnings/
,,0.163,OpenDDS,"bug fixes and improved logging for submessage crypto/fixing duplicate token issue from lack of clearing in/out parameter in begin_handshake_reply, updating tests to catch original issue and more accurately test handshake setups/Modified token-writer to use dynamic back-insertions instead of fixed property indices/Fixed issue with bad dh1 value in process_handshake_reply/fixed compile error/Fixed issue with bad dh1 value in process_final_handshake/Fixed auth signature-signing issues/Fixed bug in handshake-reply/Continued debugging the auth handshake Fixed typo in DdsSecurityCore.idl/Added error message to failed deserialization of guid from cpdata/Fixed bug with signature in begin_handshake_reply/Debugging fixes for Authentication/Fixed issue with diffie-hellman key generation/Fixed another but in begin_handshake_reply/Fixed bugs in begin_handshake_reply/another intermediate commit on the way towards 8.8.2, adds security fields to DiscoveredParticipant and fixes a few testing issues/Fixed issue with security-MPC; Added copy-assignment to Certificate/PrivateKey/Adding Support for DCPSSecurity runtime flag (disabled by default), fixing DomainParticipant return codes, adding temporary unique guid generation to builtin auth plugin/"
,,0.0699,OpenDDS,Modified token-writer to use dynamic back-insertions instead of fixed property indices/
,,0.0757,OpenDDS,Modified token-writer to use dynamic back-insertions instead of fixed property indices/
,,0.1197,OpenDDS,"A bit of cleanup for subject name, fixing how AccessControl gets remote identity subject name (cant rely on auth plugin get_identity_token, which is OK and in line with spec)/Modified token-writer to use dynamic back-insertions instead of fixed property indices/Corrected permissions loading errors. Completed get_topic_security_attributes and check_create_topic/Fixed permissions xml file parsing errors/Implemented PluginParticipantSecurityAttributesMask, fixed PermissionsCredentialsToken content and test./fixed build errors with access control/"
,,0.0881,OpenDDS,"DataReaderImpl_T.h: Improved No Data Debug Msg/fixed warnings, restored MultiTopics error messages to have correct int to string conversion/Reliable Time based Filter fix: move() conflict/DataReaderImpl Fix Indent on 9 lines/"
,,0.0898,OpenDDS,"fixed warnings, restored MultiTopics error messages to have correct int to string conversion/"
,,0.0762,OpenDDS,Merge pull request from iguessthislldo/bit Built In Topic Test Fixes/Code Review Fixes Restored for loop in DataReaderImpl.cpp Fixed method on NULL pointer in DataLink.inl/
,,0.1215,OpenDDS,"fixed warnings/Adding some inital qos properties to Messenger test for testing, fixing a few bugs discovered in the process, more to follow./"
,,0.0903,OpenDDS,"Adding some inital qos properties to Messenger test for testing, fixing a few bugs discovered in the process, more to follow./"
,,0.0871,OpenDDS,"removing security builtin topics from filter for check_create_topic, adding topic name to debug output/Adding some inital qos properties to Messenger test for testing, fixing a few bugs discovered in the process, more to follow./removing debugging throw/Adding Support for DCPSSecurity runtime flag (disabled by default), fixing DomainParticipant return codes, adding temporary unique guid generation to builtin auth plugin/"
,,0.0942,OpenDDS,"Adding some inital qos properties to Messenger test for testing, fixing a few bugs discovered in the process, more to follow./"
,,0.0923,OpenDDS,"Adding some inital qos properties to Messenger test for testing, fixing a few bugs discovered in the process, more to follow./"
,,0.0982,OpenDDS,"Adding some inital qos properties to Messenger test for testing, fixing a few bugs discovered in the process, more to follow./"
,,0.1571,OpenDDS,Merge pull request from mitza-oci/master Restored publisher side content filter; fixed warnings/Restored publisher side content filter; fixed warnings/
,,0.0903,OpenDDS,"Adding some inital qos properties to Messenger test for testing, fixing a few bugs discovered in the process, more to follow./"
,,0.1554,OpenDDS,Merge pull request from mitza-oci/master Restored publisher side content filter; fixed warnings/Restored publisher side content filter; fixed warnings/
,,0.1623,OpenDDS,Merge pull request from mitza-oci/master Restored publisher side content filter; fixed warnings/Restored publisher side content filter; fixed warnings/
,,0.1207,OpenDDS,Merge pull request from kpansky/issue841 Catch all variants of Transport::Exception in FaceTSS/Catch all variants of Transport::Exception in FaceTSS Issue pull request from mitza-oci/master Restored publisher side content filter; fixed warnings/Merge pull request from kpansky/issue789 Fix for in-process messaging in FACE TSS/Fix for in-process messaging in FACE TSS/
,,0.1,OpenDDS,"fixing typo in debug output/fixing compile warning, debug statement formatting for timeval/Attempting to fix the intermittent LivelinessTimeout test failure/"
,,0.1303,OpenDDS,Merge branch security of github.com:objectcomputing/OpenDDS into security (resolving a few conflicts / compile errors)/
,,0.1102,OpenDDS,"consolidating test certificate authorities, resigning permissions and governance documents, and updating / fixing matching tests/"
,,0.1158,OpenDDS,"consolidating test certificate authorities, resigning permissions and governance documents, and updating / fixing matching tests/"
,,0.0744,OpenDDS,fixed review comments in crypto/
,,0.1188,OpenDDS,"Fixed issues with OpenDDS hooks into elliptic-curve signature verification/consolidating test certificate authorities, resigning permissions and governance documents, and updating / fixing matching tests/Fix SSL Unit Test on OpenSSL 1.0/"
,,0.1544,OpenDDS,"Fixed bug in copyconstruct unit test/Fixed serialization routines in SignedDocument/review fixes/consolidating test certificate authorities, resigning permissions and governance documents, and updating / fixing matching tests/"
,,0.1158,OpenDDS,"consolidating test certificate authorities, resigning permissions and governance documents, and updating / fixing matching tests/"
,,0.0716,OpenDDS,fixed review comments in opendds_idl/
,,0.0759,OpenDDS,fixed review comments in opendds_idl/
,,0.1761,OpenDDS,"Corrected failing test. Added methods to SignedDocument./Merge branch security of github.com:objectcomputing/OpenDDS into security (resolving a few conflicts / compile errors)/consolidating test certificate authorities, resigning permissions and governance documents, and updating / fixing matching tests/"
,,0.1133,OpenDDS,"Adding configurable timeout, certs, key files to security attributes test; flushing out SC0 and SC1 scenarios; fixing ERROR vs WARNING messages in Spdp for test scripts/Initial implementation of 8.8.5 and rest of 8.8.6, changes to tests & script & dds log messages to allow for failure test/"
,,0.1162,OpenDDS,"Adding configurable timeout, certs, key files to security attributes test; flushing out SC0 and SC1 scenarios; fixing ERROR vs WARNING messages in Spdp for test scripts/Initial implementation of 8.8.5 and rest of 8.8.6, changes to tests & script & dds log messages to allow for failure test/"
,,0.1176,OpenDDS,"Adding configurable timeout, certs, key files to security attributes test; flushing out SC0 and SC1 scenarios; fixing ERROR vs WARNING messages in Spdp for test scripts/Initial implementation of 8.8.5 and rest of 8.8.6, changes to tests & script & dds log messages to allow for failure test/"
,,0.1103,OpenDDS,"Adding configurable timeout, certs, key files to security attributes test; flushing out SC0 and SC1 scenarios; fixing ERROR vs WARNING messages in Spdp for test scripts/"
,,0.0857,OpenDDS,"fixing valgrind problems in OpenSSL and Xerces-C++ usage, some related issues, make use of ACE XML Utils/"
,,0.1446,OpenDDS,"Fixed broken auth unit tests/fixing valgrind problems in OpenSSL and Xerces-C++ usage, some related issues, make use of ACE XML Utils/cleaned up namespace issues in AuthenticationTest/Added unit test for GetSharedSecret; fixed issue with GetAuthenticationPeerCredentialToken test/auth plugin: resolved review issue with TODO / commented-out code/consolidating test certificate authorities, resigning permissions and governance documents, and updating / fixing matching tests/"
,,0.1443,OpenDDS,"fixed compile errors with LocalCredentialData/consolidating test certificate authorities, resigning permissions and governance documents, and updating / fixing matching tests/"
,,0.11199999999999999,OpenDDS,Merge pull request from mitza-oci/master fixed warnings; updating rapidjson submodule/fixed warnings/Merge pull request from mitza-oci/master opendds_idl Javascript support: fixed bug with string-in-union/opendds_idl Javascript support: fixed bug with string-in-union/
,,0.0801,OpenDDS,fixed review comments in opendds_idl/
,,0.1202,OpenDDS,Merge branch security of github.com:objectcomputing/OpenDDS into security (resolving a few conflicts / compile errors)/
,,0.1408,OpenDDS,Merge branch security of github.com:objectcomputing/OpenDDS into security (resolving a few conflicts / compile errors)/fixed review comments in transport/
,,0.1466,OpenDDS,Merge branch security of github.com:objectcomputing/OpenDDS into security (resolving a few conflicts / compile errors)/fixed review comments in transport/
,,0.1102,OpenDDS,Merge branch security of github.com:objectcomputing/OpenDDS into security (resolving a few conflicts / compile errors)/cleanup and bugfixes in transport support for security/
,,0.1195,OpenDDS,Merge branch security of github.com:objectcomputing/OpenDDS into security (resolving a few conflicts / compile errors)/fixed review comments in transport/Fixed spacing/cleanup and bugfixes in transport support for security/better error/debug logging for when an encoded message cant be decoded/RtpsUdpReceiveStrategy: Debug level on debug msg Added debug level if statement to decode debug message/
,,0.1443,OpenDDS,Merge branch security of github.com:objectcomputing/OpenDDS into security (resolving a few conflicts / compile errors)/fixed review comments in transport/cleanup and bugfixes in transport support for security/
,,0.1408,OpenDDS,Merge branch security of github.com:objectcomputing/OpenDDS into security (resolving a few conflicts / compile errors)/fixed review comments in transport/
,,0.1394,OpenDDS,Merge branch security of github.com:objectcomputing/OpenDDS into security (resolving a few conflicts / compile errors)/RtpsUdpDataLink.cpp: Fix Typo/
,,0.155,OpenDDS,Merge branch security of github.com:objectcomputing/OpenDDS into security (resolving a few conflicts / compile errors)/fixed review comments in opendds_idl/
,,0.1103,OpenDDS,Fixed compile error/Fixed bug with validate-remote-identity blocking multiple locally-validated GUIds/fixed namespace versioning in dds/DCPS/security/
,,0.1525,OpenDDS,Fixed issues with OpenDDS hooks into elliptic-curve signature verification/Fixed bug with validate-remote-identity blocking multiple locally-validated GUIds/fixed warnings/Fixed spacing/formatting/auth plugin: resolved review issue with TODO / commented-out code/Added exception context/Merge branch security of github.com:objectcomputing/OpenDDS into security (resolving a few conflicts / compile errors)/Added more error context to return-failure cases/Added more exception context/Added error context to validate_local_identity when err formatting and const issues/Fixed typo in error string/
,,0.2413,OpenDDS,Added unit test for GetSharedSecret; fixed issue with GetAuthenticationPeerCredentialToken test/fixed warnings/Added exception context to Certificate/Added exception context to SignedDocument/Fixed bug in copyconstruct unit test/Fixed serialization routines in SignedDocument/Corrected failing test. Added methods to SignedDocument./Merge branch security of github.com:objectcomputing/OpenDDS into security (resolving a few conflicts / compile errors)/Removed various fprintf calls in favour of ACE_ERROR/Fixed compile issues associated with changes to OPENDDS_SSL_LOG_ERR/Fixed constness and added virtual destructor/SSL formatting fixes/
,,0.1133,OpenDDS,"fixing valgrind problems in OpenSSL and Xerces-C++ usage, some related issues, make use of ACE XML Utils/Corrected issue with bad DH shared-secret sizes/Removed various fprintf calls in favour of ACE_ERROR/Fixed compile issues associated with changes to OPENDDS_SSL_LOG_ERR/SSL formatting fixes/"
,,0.1479,OpenDDS,"Switched SSL logging to print WARNING messages instead of ERROR/Fixed compile issues associated with changes to OPENDDS_SSL_LOG_ERR/Replaced stderr logging with ACE_ERROR/SSL formatting fixes/consolidating test certificate authorities, resigning permissions and governance documents, and updating / fixing matching tests/"
