Topic_no,Keywords,Contrib,System,Text
,,0.4281,OpenDDS,"Problem: Participants cannot communicate directly when behing NATs Participants that are behind NATs cannot communicate directly. The RtpsRelay solves the problem of enabling communication. However, all of the data transferred between the participants must pass through the relay. This solution provides an optimization where participants can communicate directly after bootstrapping discovery with the RtpsRelay. Solution: Implement ICE for RTPS. ICE involves exchanging candidate information and then performing connectivity checks to determine a pair of candidates that can be used to exchange data. Candidate information is exchange via SPDP; presumably by using the RtpsRelay. ICE is then attempted for SEDP. Similarly, SEDP is used to exchange candidate information for the data transport. ICE is then attempted for the data transports./"
,,0.4281,OpenDDS,"Problem: Participants cannot communicate directly when behing NATs Participants that are behind NATs cannot communicate directly. The RtpsRelay solves the problem of enabling communication. However, all of the data transferred between the participants must pass through the relay. This solution provides an optimization where participants can communicate directly after bootstrapping discovery with the RtpsRelay. Solution: Implement ICE for RTPS. ICE involves exchanging candidate information and then performing connectivity checks to determine a pair of candidates that can be used to exchange data. Candidate information is exchange via SPDP; presumably by using the RtpsRelay. ICE is then attempted for SEDP. Similarly, SEDP is used to exchange candidate information for the data transport. ICE is then attempted for the data transports./"
,,0.4281,OpenDDS,"Problem: Participants cannot communicate directly when behing NATs Participants that are behind NATs cannot communicate directly. The RtpsRelay solves the problem of enabling communication. However, all of the data transferred between the participants must pass through the relay. This solution provides an optimization where participants can communicate directly after bootstrapping discovery with the RtpsRelay. Solution: Implement ICE for RTPS. ICE involves exchanging candidate information and then performing connectivity checks to determine a pair of candidates that can be used to exchange data. Candidate information is exchange via SPDP; presumably by using the RtpsRelay. ICE is then attempted for SEDP. Similarly, SEDP is used to exchange candidate information for the data transport. ICE is then attempted for the data transports./"
,,0.5334,OpenDDS,"delete_contained_entities hangs when Service Participant thread is interrupted (#1206) An interrupt delievered to the Service Participant thread causes the run_reactor_event_loop function to return with an ""interrupted system call"" error. An attempt to shutdown will notify the now stopped reactor. Since the reactor isnt running, DomainParticipantImpl::handle_exception is never called. Since handle_exception is never called, the condition variable is not released and shutdown hangs. The solution is to block signals in the Service Participant thread (and other threads that are running the reactor event loop). This was already being done in the transport reactor task so it was promoted and similar classes were consolidated./Problem: Participants cannot communicate directly when behing NATs Participants that are behind NATs cannot communicate directly. The RtpsRelay solves the problem of enabling communication. However, all of the data transferred between the participants must pass through the relay. This solution provides an optimization where participants can communicate directly after bootstrapping discovery with the RtpsRelay. Solution: Implement ICE for RTPS. ICE involves exchanging candidate information and then performing connectivity checks to determine a pair of candidates that can be used to exchange data. Candidate information is exchange via SPDP; presumably by using the RtpsRelay. ICE is then attempted for SEDP. Similarly, SEDP is used to exchange candidate information for the data transport. ICE is then attempted for the data transports./"
,,0.4268,OpenDDS,"Problem: Participants cannot communicate directly when behing NATs Participants that are behind NATs cannot communicate directly. The RtpsRelay solves the problem of enabling communication. However, all of the data transferred between the participants must pass through the relay. This solution provides an optimization where participants can communicate directly after bootstrapping discovery with the RtpsRelay. Solution: Implement ICE for RTPS. ICE involves exchanging candidate information and then performing connectivity checks to determine a pair of candidates that can be used to exchange data. Candidate information is exchange via SPDP; presumably by using the RtpsRelay. ICE is then attempted for SEDP. Similarly, SEDP is used to exchange candidate information for the data transport. ICE is then attempted for the data transports./"
,,0.4294,OpenDDS,"Problem: Participants cannot communicate directly when behing NATs Participants that are behind NATs cannot communicate directly. The RtpsRelay solves the problem of enabling communication. However, all of the data transferred between the participants must pass through the relay. This solution provides an optimization where participants can communicate directly after bootstrapping discovery with the RtpsRelay. Solution: Implement ICE for RTPS. ICE involves exchanging candidate information and then performing connectivity checks to determine a pair of candidates that can be used to exchange data. Candidate information is exchange via SPDP; presumably by using the RtpsRelay. ICE is then attempted for SEDP. Similarly, SEDP is used to exchange candidate information for the data transport. ICE is then attempted for the data transports./"
,,0.4559,OpenDDS,"delete_contained_entities hangs when Service Participant thread is interrupted (#1206) An interrupt delievered to the Service Participant thread causes the run_reactor_event_loop function to return with an ""interrupted system call"" error. An attempt to shutdown will notify the now stopped reactor. Since the reactor isnt running, DomainParticipantImpl::handle_exception is never called. Since handle_exception is never called, the condition variable is not released and shutdown hangs. The solution is to block signals in the Service Participant thread (and other threads that are running the reactor event loop). This was already being done in the transport reactor task so it was promoted and similar classes were consolidated./removing mutex locking from static discovery tests data reader listener, fixing issue where heartbeat recipient guids for static discoverys interesting readers are lost when reliable writer exists and produces its own heartbeat/fixing iterator comparison bug (wrong map variable) and preserving heartbeat counts when matched reliable readers disappear for a writer/fixing bug setting prev_dst in send_bundled_responses, switching static discovery acknacks to use send_bundled_replies, adding mutex protection to static discovery test listener/skipping send_bundled_responses for empty response vectors, removing testing assertion, setting default max_bundle_size to be big (udp_max_message_size rtps header size), making max_bundle_size configurable (per rtps_udp instance)/Problem: Participants cannot communicate directly when behing NATs Participants that are behind NATs cannot communicate directly. The RtpsRelay solves the problem of enabling communication. However, all of the data transferred between the participants must pass through the relay. This solution provides an optimization where participants can communicate directly after bootstrapping discovery with the RtpsRelay. Solution: Implement ICE for RTPS. ICE involves exchanging candidate information and then performing connectivity checks to determine a pair of candidates that can be used to exchange data. Candidate information is exchange via SPDP; presumably by using the RtpsRelay. ICE is then attempted for SEDP. Similarly, SEDP is used to exchange candidate information for the data transport. ICE is then attempted for the data transports./"
,,0.3969,OpenDDS,"Merge pull request from jrw972/mixed-rtps Serialization error when mixing secure and plain RTPS submessages/Problem: Send error when mixing secure and plain submessages Solution: Allow plain submessages indicatated by null cryptohandle./Problem: Participants cannot communicate directly when behing NATs Participants that are behind NATs cannot communicate directly. The RtpsRelay solves the problem of enabling communication. However, all of the data transferred between the participants must pass through the relay. This solution provides an optimization where participants can communicate directly after bootstrapping discovery with the RtpsRelay. Solution: Implement ICE for RTPS. ICE involves exchanging candidate information and then performing connectivity checks to determine a pair of candidates that can be used to exchange data. Candidate information is exchange via SPDP; presumably by using the RtpsRelay. ICE is then attempted for SEDP. Similarly, SEDP is used to exchange candidate information for the data transport. ICE is then attempted for the data transports./"
,,0.4109,OpenDDS,"ICE and ACE_RECVPKTINFO Fix for compiling with security and earlier versions of ACE/Problem: Participants cannot communicate directly when behing NATs Participants that are behind NATs cannot communicate directly. The RtpsRelay solves the problem of enabling communication. However, all of the data transferred between the participants must pass through the relay. This solution provides an optimization where participants can communicate directly after bootstrapping discovery with the RtpsRelay. Solution: Implement ICE for RTPS. ICE involves exchanging candidate information and then performing connectivity checks to determine a pair of candidates that can be used to exchange data. Candidate information is exchange via SPDP; presumably by using the RtpsRelay. ICE is then attempted for SEDP. Similarly, SEDP is used to exchange candidate information for the data transport. ICE is then attempted for the data transports./"
,,0.4148,OpenDDS,"ICE: avoid error from setsockopt on IPv6/Problem: Participants cannot communicate directly when behing NATs Participants that are behind NATs cannot communicate directly. The RtpsRelay solves the problem of enabling communication. However, all of the data transferred between the participants must pass through the relay. This solution provides an optimization where participants can communicate directly after bootstrapping discovery with the RtpsRelay. Solution: Implement ICE for RTPS. ICE involves exchanging candidate information and then performing connectivity checks to determine a pair of candidates that can be used to exchange data. Candidate information is exchange via SPDP; presumably by using the RtpsRelay. ICE is then attempted for SEDP. Similarly, SEDP is used to exchange candidate information for the data transport. ICE is then attempted for the data transports./"
,,0.4065,OpenDDS,"skipping send_bundled_responses for empty response vectors, removing testing assertion, setting default max_bundle_size to be big (udp_max_message_size rtps header size), making max_bundle_size configurable (per rtps_udp instance)/Problem: Participants cannot communicate directly when behing NATs Participants that are behind NATs cannot communicate directly. The RtpsRelay solves the problem of enabling communication. However, all of the data transferred between the participants must pass through the relay. This solution provides an optimization where participants can communicate directly after bootstrapping discovery with the RtpsRelay. Solution: Implement ICE for RTPS. ICE involves exchanging candidate information and then performing connectivity checks to determine a pair of candidates that can be used to exchange data. Candidate information is exchange via SPDP; presumably by using the RtpsRelay. ICE is then attempted for SEDP. Similarly, SEDP is used to exchange candidate information for the data transport. ICE is then attempted for the data transports./"
,,0.4268,OpenDDS,"Problem: Participants cannot communicate directly when behing NATs Participants that are behind NATs cannot communicate directly. The RtpsRelay solves the problem of enabling communication. However, all of the data transferred between the participants must pass through the relay. This solution provides an optimization where participants can communicate directly after bootstrapping discovery with the RtpsRelay. Solution: Implement ICE for RTPS. ICE involves exchanging candidate information and then performing connectivity checks to determine a pair of candidates that can be used to exchange data. Candidate information is exchange via SPDP; presumably by using the RtpsRelay. ICE is then attempted for SEDP. Similarly, SEDP is used to exchange candidate information for the data transport. ICE is then attempted for the data transports./"
,,0.428,OpenDDS,"delete_contained_entities hangs when Service Participant thread is interrupted (#1206) An interrupt delievered to the Service Participant thread causes the run_reactor_event_loop function to return with an ""interrupted system call"" error. An attempt to shutdown will notify the now stopped reactor. Since the reactor isnt running, DomainParticipantImpl::handle_exception is never called. Since handle_exception is never called, the condition variable is not released and shutdown hangs. The solution is to block signals in the Service Participant thread (and other threads that are running the reactor event loop). This was already being done in the transport reactor task so it was promoted and similar classes were consolidated./fix security test issues (double association / volatile gap without info_dst / secure discovery), fix rtps transport test to associate correctly/Incorporated fixes from PR review The beacon message was changed to be a valid RTPS Pad submessage, and the RelayHandler now tests for the value of the first byte as well as the length./removing mutex locking from static discovery tests data reader listener, fixing issue where heartbeat recipient guids for static discoverys interesting readers are lost when reliable writer exists and produces its own heartbeat/fixing iterator comparison bug (wrong map variable) and preserving heartbeat counts when matched reliable readers disappear for a writer/fixing bug setting prev_dst in send_bundled_responses, switching static discovery acknacks to use send_bundled_replies, adding mutex protection to static discovery test listener/skipping send_bundled_responses for empty response vectors, removing testing assertion, setting default max_bundle_size to be big (udp_max_message_size rtps header size), making max_bundle_size configurable (per rtps_udp instance)/cleaning up some warnings / errors for older compilers/Problem: Participants cannot communicate directly when behing NATs Participants that are behind NATs cannot communicate directly. The RtpsRelay solves the problem of enabling communication. However, all of the data transferred between the participants must pass through the relay. This solution provides an optimization where participants can communicate directly after bootstrapping discovery with the RtpsRelay. Solution: Implement ICE for RTPS. ICE involves exchanging candidate information and then performing connectivity checks to determine a pair of candidates that can be used to exchange data. Candidate information is exchange via SPDP; presumably by using the RtpsRelay. ICE is then attempted for SEDP. Similarly, SEDP is used to exchange candidate information for the data transport. ICE is then attempted for the data transports./Merge pull request from mitza-oci/pr1128-fix Fixed an issue in with fragmentation/Fixed an issue in with fragmentation/"
,,0.3988,OpenDDS,"skipping send_bundled_responses for empty response vectors, removing testing assertion, setting default max_bundle_size to be big (udp_max_message_size rtps header size), making max_bundle_size configurable (per rtps_udp instance)/Problem: Participants cannot communicate directly when behing NATs Participants that are behind NATs cannot communicate directly. The RtpsRelay solves the problem of enabling communication. However, all of the data transferred between the participants must pass through the relay. This solution provides an optimization where participants can communicate directly after bootstrapping discovery with the RtpsRelay. Solution: Implement ICE for RTPS. ICE involves exchanging candidate information and then performing connectivity checks to determine a pair of candidates that can be used to exchange data. Candidate information is exchange via SPDP; presumably by using the RtpsRelay. ICE is then attempted for SEDP. Similarly, SEDP is used to exchange candidate information for the data transport. ICE is then attempted for the data transports./"
,,0.4281,OpenDDS,"Problem: Participants cannot communicate directly when behing NATs Participants that are behind NATs cannot communicate directly. The RtpsRelay solves the problem of enabling communication. However, all of the data transferred between the participants must pass through the relay. This solution provides an optimization where participants can communicate directly after bootstrapping discovery with the RtpsRelay. Solution: Implement ICE for RTPS. ICE involves exchanging candidate information and then performing connectivity checks to determine a pair of candidates that can be used to exchange data. Candidate information is exchange via SPDP; presumably by using the RtpsRelay. ICE is then attempted for SEDP. Similarly, SEDP is used to exchange candidate information for the data transport. ICE is then attempted for the data transports./"
,,0.3312,OpenDDS,"delete_contained_entities hangs when Service Participant thread is interrupted (#1206) An interrupt delievered to the Service Participant thread causes the run_reactor_event_loop function to return with an ""interrupted system call"" error. An attempt to shutdown will notify the now stopped reactor. Since the reactor isnt running, DomainParticipantImpl::handle_exception is never called. Since handle_exception is never called, the condition variable is not released and shutdown hangs. The solution is to block signals in the Service Participant thread (and other threads that are running the reactor event loop). This was already being done in the transport reactor task so it was promoted and similar classes were consolidated./"
,,0.3554,OpenDDS,"delete_contained_entities hangs when Service Participant thread is interrupted (#1206) An interrupt delievered to the Service Participant thread causes the run_reactor_event_loop function to return with an ""interrupted system call"" error. An attempt to shutdown will notify the now stopped reactor. Since the reactor isnt running, DomainParticipantImpl::handle_exception is never called. Since handle_exception is never called, the condition variable is not released and shutdown hangs. The solution is to block signals in the Service Participant thread (and other threads that are running the reactor event loop). This was already being done in the transport reactor task so it was promoted and similar classes were consolidated./Merge pull request from simpsont-oci/tcp_transport_local_address_resolution_failure adding configure_i failure for fqdn resolution failure for TcpTransport/adding configure_i failure for fqdn resolution failure for TcpTransport/"
,,0.5344,OpenDDS,"delete_contained_entities hangs when Service Participant thread is interrupted (#1206) An interrupt delievered to the Service Participant thread causes the run_reactor_event_loop function to return with an ""interrupted system call"" error. An attempt to shutdown will notify the now stopped reactor. Since the reactor isnt running, DomainParticipantImpl::handle_exception is never called. Since handle_exception is never called, the condition variable is not released and shutdown hangs. The solution is to block signals in the Service Participant thread (and other threads that are running the reactor event loop). This was already being done in the transport reactor task so it was promoted and similar classes were consolidated./Problem: Participants cannot communicate directly when behing NATs Participants that are behind NATs cannot communicate directly. The RtpsRelay solves the problem of enabling communication. However, all of the data transferred between the participants must pass through the relay. This solution provides an optimization where participants can communicate directly after bootstrapping discovery with the RtpsRelay. Solution: Implement ICE for RTPS. ICE involves exchanging candidate information and then performing connectivity checks to determine a pair of candidates that can be used to exchange data. Candidate information is exchange via SPDP; presumably by using the RtpsRelay. ICE is then attempted for SEDP. Similarly, SEDP is used to exchange candidate information for the data transport. ICE is then attempted for the data transports./"
,,0.5344,OpenDDS,"delete_contained_entities hangs when Service Participant thread is interrupted (#1206) An interrupt delievered to the Service Participant thread causes the run_reactor_event_loop function to return with an ""interrupted system call"" error. An attempt to shutdown will notify the now stopped reactor. Since the reactor isnt running, DomainParticipantImpl::handle_exception is never called. Since handle_exception is never called, the condition variable is not released and shutdown hangs. The solution is to block signals in the Service Participant thread (and other threads that are running the reactor event loop). This was already being done in the transport reactor task so it was promoted and similar classes were consolidated./Problem: Participants cannot communicate directly when behing NATs Participants that are behind NATs cannot communicate directly. The RtpsRelay solves the problem of enabling communication. However, all of the data transferred between the participants must pass through the relay. This solution provides an optimization where participants can communicate directly after bootstrapping discovery with the RtpsRelay. Solution: Implement ICE for RTPS. ICE involves exchanging candidate information and then performing connectivity checks to determine a pair of candidates that can be used to exchange data. Candidate information is exchange via SPDP; presumably by using the RtpsRelay. ICE is then attempted for SEDP. Similarly, SEDP is used to exchange candidate information for the data transport. ICE is then attempted for the data transports./"
,,0.3355,OpenDDS,"delete_contained_entities hangs when Service Participant thread is interrupted (#1206) An interrupt delievered to the Service Participant thread causes the run_reactor_event_loop function to return with an ""interrupted system call"" error. An attempt to shutdown will notify the now stopped reactor. Since the reactor isnt running, DomainParticipantImpl::handle_exception is never called. Since handle_exception is never called, the condition variable is not released and shutdown hangs. The solution is to block signals in the Service Participant thread (and other threads that are running the reactor event loop). This was already being done in the transport reactor task so it was promoted and similar classes were consolidated./"
,,0.3184,OpenDDS,"delete_contained_entities hangs when Service Participant thread is interrupted (#1206) An interrupt delievered to the Service Participant thread causes the run_reactor_event_loop function to return with an ""interrupted system call"" error. An attempt to shutdown will notify the now stopped reactor. Since the reactor isnt running, DomainParticipantImpl::handle_exception is never called. Since handle_exception is never called, the condition variable is not released and shutdown hangs. The solution is to block signals in the Service Participant thread (and other threads that are running the reactor event loop). This was already being done in the transport reactor task so it was promoted and similar classes were consolidated./"
,,0.4294,OpenDDS,"Problem: Participants cannot communicate directly when behing NATs Participants that are behind NATs cannot communicate directly. The RtpsRelay solves the problem of enabling communication. However, all of the data transferred between the participants must pass through the relay. This solution provides an optimization where participants can communicate directly after bootstrapping discovery with the RtpsRelay. Solution: Implement ICE for RTPS. ICE involves exchanging candidate information and then performing connectivity checks to determine a pair of candidates that can be used to exchange data. Candidate information is exchange via SPDP; presumably by using the RtpsRelay. ICE is then attempted for SEDP. Similarly, SEDP is used to exchange candidate information for the data transport. ICE is then attempted for the data transports./"
,,0.4229,OpenDDS,"Problem: Participants cannot communicate directly when behing NATs Participants that are behind NATs cannot communicate directly. The RtpsRelay solves the problem of enabling communication. However, all of the data transferred between the participants must pass through the relay. This solution provides an optimization where participants can communicate directly after bootstrapping discovery with the RtpsRelay. Solution: Implement ICE for RTPS. ICE involves exchanging candidate information and then performing connectivity checks to determine a pair of candidates that can be used to exchange data. Candidate information is exchange via SPDP; presumably by using the RtpsRelay. ICE is then attempted for SEDP. Similarly, SEDP is used to exchange candidate information for the data transport. ICE is then attempted for the data transports./"
,,0.2701,OpenDDS,"Merge pull request from jrw972/inconsistent-topic Fix inconsistent topic test/Merge pull request from jwillemsen/jwi-missingdebuglevelcheck Check the debug level before logging the error/Check the debug level before logging the error * dds/DCPS/DomainParticipantImpl.cpp: * dds/DCPS/TopicImpl.cpp:/Fix errors revealed by tests/Problem: Inconsistent topic only discovered with local reader/writer A participant can only get inconconsistent topic when it has a local reader or writer on that topic. While usual, a participant should be able to create a topic and then get inconsistent topic on it without creating readers and writers. This also lead to a race condition in earlier versions of the InconsistentTopic test which made it fail sporadically. Solution: Track local and remote topics and link the local topic to its impl through callbacks so that inconsistent topic can be reported without a reader or writer./"
,,0.4281,OpenDDS,"Problem: Participants cannot communicate directly when behing NATs Participants that are behind NATs cannot communicate directly. The RtpsRelay solves the problem of enabling communication. However, all of the data transferred between the participants must pass through the relay. This solution provides an optimization where participants can communicate directly after bootstrapping discovery with the RtpsRelay. Solution: Implement ICE for RTPS. ICE involves exchanging candidate information and then performing connectivity checks to determine a pair of candidates that can be used to exchange data. Candidate information is exchange via SPDP; presumably by using the RtpsRelay. ICE is then attempted for SEDP. Similarly, SEDP is used to exchange candidate information for the data transport. ICE is then attempted for the data transports./"
,,0.4268,OpenDDS,"Problem: Participants cannot communicate directly when behing NATs Participants that are behind NATs cannot communicate directly. The RtpsRelay solves the problem of enabling communication. However, all of the data transferred between the participants must pass through the relay. This solution provides an optimization where participants can communicate directly after bootstrapping discovery with the RtpsRelay. Solution: Implement ICE for RTPS. ICE involves exchanging candidate information and then performing connectivity checks to determine a pair of candidates that can be used to exchange data. Candidate information is exchange via SPDP; presumably by using the RtpsRelay. ICE is then attempted for SEDP. Similarly, SEDP is used to exchange candidate information for the data transport. ICE is then attempted for the data transports./"
,,0.4268,OpenDDS,"Problem: Participants cannot communicate directly when behing NATs Participants that are behind NATs cannot communicate directly. The RtpsRelay solves the problem of enabling communication. However, all of the data transferred between the participants must pass through the relay. This solution provides an optimization where participants can communicate directly after bootstrapping discovery with the RtpsRelay. Solution: Implement ICE for RTPS. ICE involves exchanging candidate information and then performing connectivity checks to determine a pair of candidates that can be used to exchange data. Candidate information is exchange via SPDP; presumably by using the RtpsRelay. ICE is then attempted for SEDP. Similarly, SEDP is used to exchange candidate information for the data transport. ICE is then attempted for the data transports./"
,,0.41700000000000004,OpenDDS,"Merge pull request from jrw972/coverity Coverity issues/Coverity 1481723/Problem: Participants cannot communicate directly when behing NATs Participants that are behind NATs cannot communicate directly. The RtpsRelay solves the problem of enabling communication. However, all of the data transferred between the participants must pass through the relay. This solution provides an optimization where participants can communicate directly after bootstrapping discovery with the RtpsRelay. Solution: Implement ICE for RTPS. ICE involves exchanging candidate information and then performing connectivity checks to determine a pair of candidates that can be used to exchange data. Candidate information is exchange via SPDP; presumably by using the RtpsRelay. ICE is then attempted for SEDP. Similarly, SEDP is used to exchange candidate information for the data transport. ICE is then attempted for the data transports./"
,,0.3056,OpenDDS,"Merge pull request from jrw972/inconsistent-topic Fix inconsistent topic test/Problem: Inconsistent topic only discovered with local reader/writer A participant can only get inconconsistent topic when it has a local reader or writer on that topic. While usual, a participant should be able to create a topic and then get inconsistent topic on it without creating readers and writers. This also lead to a race condition in earlier versions of the InconsistentTopic test which made it fail sporadically. Solution: Track local and remote topics and link the local topic to its impl through callbacks so that inconsistent topic can be reported without a reader or writer./"
,,0.3071,OpenDDS,"Merge pull request from jrw972/inconsistent-topic Fix inconsistent topic test/Problem: Inconsistent topic only discovered with local reader/writer A participant can only get inconconsistent topic when it has a local reader or writer on that topic. While usual, a participant should be able to create a topic and then get inconsistent topic on it without creating readers and writers. This also lead to a race condition in earlier versions of the InconsistentTopic test which made it fail sporadically. Solution: Track local and remote topics and link the local topic to its impl through callbacks so that inconsistent topic can be reported without a reader or writer./"
,,0.2995,OpenDDS,"Merge pull request from jrw972/inconsistent-topic Fix inconsistent topic test/Problem: Inconsistent topic only discovered with local reader/writer A participant can only get inconconsistent topic when it has a local reader or writer on that topic. While usual, a participant should be able to create a topic and then get inconsistent topic on it without creating readers and writers. This also lead to a race condition in earlier versions of the InconsistentTopic test which made it fail sporadically. Solution: Track local and remote topics and link the local topic to its impl through callbacks so that inconsistent topic can be reported without a reader or writer./"
,,0.4268,OpenDDS,"Problem: Participants cannot communicate directly when behing NATs Participants that are behind NATs cannot communicate directly. The RtpsRelay solves the problem of enabling communication. However, all of the data transferred between the participants must pass through the relay. This solution provides an optimization where participants can communicate directly after bootstrapping discovery with the RtpsRelay. Solution: Implement ICE for RTPS. ICE involves exchanging candidate information and then performing connectivity checks to determine a pair of candidates that can be used to exchange data. Candidate information is exchange via SPDP; presumably by using the RtpsRelay. ICE is then attempted for SEDP. Similarly, SEDP is used to exchange candidate information for the data transport. ICE is then attempted for the data transports./"
,,0.0609,OpenDDS,Merge pull request from c4m3lc4s3/master Fixed listener invocation for Presentation QoS policy coherent_access/
,,0.3298,OpenDDS,"delete_contained_entities hangs when Service Participant thread is interrupted (#1206) An interrupt delievered to the Service Participant thread causes the run_reactor_event_loop function to return with an ""interrupted system call"" error. An attempt to shutdown will notify the now stopped reactor. Since the reactor isnt running, DomainParticipantImpl::handle_exception is never called. Since handle_exception is never called, the condition variable is not released and shutdown hangs. The solution is to block signals in the Service Participant thread (and other threads that are running the reactor event loop). This was already being done in the transport reactor task so it was promoted and similar classes were consolidated./"
,,0.4819,OpenDDS,"Misc Style Fixes/fixup Problem: Data(Reader|Writer)Impl dont check that topic is enabled/Data*Impls: Misc Fixes/Merge pull request from jrw972/inconsistent-topic Fix inconsistent topic test/Merge pull request from iguessthislldo/igtd/presqos Fixes for Bugs Introduced in 1094/Fix Group Presentation by Instance QoS/Merge pull request from c4m3lc4s3/master Fixed listener invocation for Presentation QoS policy coherent_access/Problem: Inconsistent topic only discovered with local reader/writer A participant can only get inconconsistent topic when it has a local reader or writer on that topic. While usual, a participant should be able to create a topic and then get inconsistent topic on it without creating readers and writers. This also lead to a race condition in earlier versions of the InconsistentTopic test which made it fail sporadically. Solution: Track local and remote topics and link the local topic to its impl through callbacks so that inconsistent topic can be reported without a reader or writer./Call Listeners on Topic Coherent Set Completion Fix For: Participants cannot communicate directly when behing NATs Participants that are behind NATs cannot communicate directly. The RtpsRelay solves the problem of enabling communication. However, all of the data transferred between the participants must pass through the relay. This solution provides an optimization where participants can communicate directly after bootstrapping discovery with the RtpsRelay. Solution: Implement ICE for RTPS. ICE involves exchanging candidate information and then performing connectivity checks to determine a pair of candidates that can be used to exchange data. Candidate information is exchange via SPDP; presumably by using the RtpsRelay. ICE is then attempted for SEDP. Similarly, SEDP is used to exchange candidate information for the data transport. ICE is then attempted for the data transports./"
,,0.5043,OpenDDS,"resolving review comments participant flag type renaming, re-adding check for is_expectant_opendds to EndpointManager::match(), const bool issue/removing poorly-scaling vendor-specific extension for datareader announcement by adding new vendor-specific extension to participant announcement, indicating that incoming datareader annoucements are not expected to contain associated datawriters. This should allow us to remove datareader announcement of associated writers without breaking backwards compatibility with previous versions of OpenDDS/Problem: Participants cannot communicate directly when behing NATs Participants that are behind NATs cannot communicate directly. The RtpsRelay solves the problem of enabling communication. However, all of the data transferred between the participants must pass through the relay. This solution provides an optimization where participants can communicate directly after bootstrapping discovery with the RtpsRelay. Solution: Implement ICE for RTPS. ICE involves exchanging candidate information and then performing connectivity checks to determine a pair of candidates that can be used to exchange data. Candidate information is exchange via SPDP; presumably by using the RtpsRelay. ICE is then attempted for SEDP. Similarly, SEDP is used to exchange candidate information for the data transport. ICE is then attempted for the data transports./"
,,0.5854,OpenDDS,"Merge pull request from jrw972/inconsistent-topic Fix inconsistent topic test/resolving review comments participant flag type renaming, re-adding check for is_expectant_opendds to EndpointManager::match(), const bool issue/removing poorly-scaling vendor-specific extension for datareader announcement by adding new vendor-specific extension to participant announcement, indicating that incoming datareader annoucements are not expected to contain associated datawriters. This should allow us to remove datareader announcement of associated writers without breaking backwards compatibility with previous versions of OpenDDS/Problem: Inconsistent topic only discovered with local reader/writer A participant can only get inconconsistent topic when it has a local reader or writer on that topic. While usual, a participant should be able to create a topic and then get inconsistent topic on it without creating readers and writers. This also lead to a race condition in earlier versions of the InconsistentTopic test which made it fail sporadically. Solution: Track local and remote topics and link the local topic to its impl through callbacks so that inconsistent topic can be reported without a reader or writer./Merge pull request from jrw972/master Make inconsistent topic tests fail predictably/Problem: Create topic fails for multiple participants in same process When using RTPS, multiple participants in different processes can create inconsistent topics. However, when the participants are in the same process, an inconsistent topic cannot be created. Solution: Force all knowledge of topics to the endpoint manager of discovery./Problem: Participants cannot communicate directly when behing NATs Participants that are behind NATs cannot communicate directly. The RtpsRelay solves the problem of enabling communication. However, all of the data transferred between the participants must pass through the relay. This solution provides an optimization where participants can communicate directly after bootstrapping discovery with the RtpsRelay. Solution: Implement ICE for RTPS. ICE involves exchanging candidate information and then performing connectivity checks to determine a pair of candidates that can be used to exchange data. Candidate information is exchange via SPDP; presumably by using the RtpsRelay. ICE is then attempted for SEDP. Similarly, SEDP is used to exchange candidate information for the data transport. ICE is then attempted for the data transports./"
,,0.4281,OpenDDS,"Problem: Participants cannot communicate directly when behing NATs Participants that are behind NATs cannot communicate directly. The RtpsRelay solves the problem of enabling communication. However, all of the data transferred between the participants must pass through the relay. This solution provides an optimization where participants can communicate directly after bootstrapping discovery with the RtpsRelay. Solution: Implement ICE for RTPS. ICE involves exchanging candidate information and then performing connectivity checks to determine a pair of candidates that can be used to exchange data. Candidate information is exchange via SPDP; presumably by using the RtpsRelay. ICE is then attempted for SEDP. Similarly, SEDP is used to exchange candidate information for the data transport. ICE is then attempted for the data transports./"
,,0.5886,OpenDDS,"delete_contained_entities hangs when Service Participant thread is interrupted (#1206) An interrupt delievered to the Service Participant thread causes the run_reactor_event_loop function to return with an ""interrupted system call"" error. An attempt to shutdown will notify the now stopped reactor. Since the reactor isnt running, DomainParticipantImpl::handle_exception is never called. Since handle_exception is never called, the condition variable is not released and shutdown hangs. The solution is to block signals in the Service Participant thread (and other threads that are running the reactor event loop). This was already being done in the transport reactor task so it was promoted and similar classes were consolidated./removing poorly-scaling vendor-specific extension for datareader announcement by adding new vendor-specific extension to participant announcement, indicating that incoming datareader annoucements are not expected to contain associated datawriters. This should allow us to remove datareader announcement of associated writers without breaking backwards compatibility with previous versions of OpenDDS/Problem: Participants cannot communicate directly when behing NATs Participants that are behind NATs cannot communicate directly. The RtpsRelay solves the problem of enabling communication. However, all of the data transferred between the participants must pass through the relay. This solution provides an optimization where participants can communicate directly after bootstrapping discovery with the RtpsRelay. Solution: Implement ICE for RTPS. ICE involves exchanging candidate information and then performing connectivity checks to determine a pair of candidates that can be used to exchange data. Candidate information is exchange via SPDP; presumably by using the RtpsRelay. ICE is then attempted for SEDP. Similarly, SEDP is used to exchange candidate information for the data transport. ICE is then attempted for the data transports./"
