Id_db,File,System,Version,Package,Release,Class,ExcessiveInterlangCommunication,Too much clustring,Too much Scattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,FilePath
134,theme_repository.cpp,vlc,Snap_ 25,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_25\modules\gui\skins2\src\theme_repository.cpp
135,visual.c,vlc,Snap_ 25,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_25\modules\visualization\visual\visual.c
136,filter.cpp,vlc,Snap_ 25,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_25\modules\access\dshow\filter.cpp
137,ListViews.cpp,vlc,Snap_ 25,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_25\modules\gui\beos\ListViews.cpp
138,persistpropbag.cpp,vlc,Snap_ 25,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_25\activex\persistpropbag.cpp
139,rtp.c,vlc,Snap_ 25,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_25\modules\stream_out\rtp.c
140,i420_yuy2.c,vlc,Snap_ 25,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_25\modules\video_chroma\i420_yuy2.c
141,bitmap_font.cpp,vlc,Snap_ 25,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_25\modules\gui\skins2\src\bitmap_font.cpp
142,vout_subpictures.c,vlc,Snap_ 25,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_25\src\video_output\vout_subpictures.c
143,JVLC.java,vlc,Snap_ 25,nan,,JVLC,0,1,0,23,5,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_25\bindings\java-gcj\JVLC.java
